TT I
1.2716486653135266 7.58142
1.2939594142134223 6.91613
1.3162702121660406 6.58368
1.3385810600174564 6.65902
1.3608919586137629 6.59819
1.383202908801069 6.2399
1.405513911425503 5.68311
1.4278249673332093 6.01107
1.4501343378461518 6.12154
1.4724455028545926 5.7135
1.4947567236847858 5.694380000000001
1.517068001182951 5.67331
1.5393793361953272 5.70527
1.5616907295681737 5.448119999999999
1.5840021821477681 5.49717
1.60631369478041 5.3459900000000005
1.6286252683124185 5.3903099999999995
1.6509369035901333 5.30213
1.6732468618895553 4.75442
1.695558623192809 5.14774
1.7178704487808514 5.95495
1.7401823395001077 5.24425
1.7625012545597203 4.82586
1.7848028405262486 4.92755
1.8071218901122095 5.21664
1.8294236121921872 5.2982
1.8517427996910911 5.22559
1.8740620574440425 4.61837
1.8963639900671978 4.32109
1.9186833908139995 4.631869999999999
1.9409854680117449 5.09554
1.9633050151394713 4.85813
1.9856246367570705 4.65263
2.0079269371922672 5.169580000000001
2.03024671027244 4.32045
2.0525491637446027 4.10687
2.074869091674931 4.4199
2.097171701569106 4.94038
2.1194917877373847 4.87943
2.141811954326636 5.5201
2.164114805233074 4.9583900000000005
2.186435135143035 5.85853
2.208738150935709 12.8436
2.231058647554722 25.184
2.2533792288321184 19.222
2.275682498336085 9.04618
2.298003251406138 6.08392
2.3203066942619714 5.32941
2.3426276225136022 5.36693
2.3649486396617507 5.71261
2.387252348930071 5.49849
2.4095735463442893 6.26631
2.4318774374315884 5.54039
2.4541988185014043 6.70755
2.476502894794693 7.2834699999999994
2.498824462909887 7.30448
2.521146125856138 7.1208100000000005
2.5434504863470337 7.59646
2.5657723414244717 7.922910000000001
2.588076895590662 7.821860000000001
2.610398946189713 7.840269999999999
2.6327210958598384 7.983739999999999
2.6550259469304716 7.837839999999999
2.6773482972090137 8.2364
2.6996533504259 8.34839
2.7219759047039602 8.24892
2.744298562293959 8.30166
2.7666039251246595 8.462480000000001
2.7889267918020164 8.50619
2.8112323652516555 8.71393
2.833555444408179 8.41957
2.8558786311183852 8.40885
2.8781845268938557 9.05526
2.9005079311721484 8.74548
2.9228140460410397 9.03742
2.9451376712799635 9.351980000000001
2.967444008632326 9.60011
2.9897678582247247 9.5995
3.0120918213106695 10.3554
3.0343984987899373 10.8508
3.0567226913198637 11.7923
3.079029599759726 11.8142
3.101354025127254 12.632
3.123678568232338 13.4581
3.145985829517914 13.5607
3.16831061055229 14.0323
3.1906181112775593 14.376
