TT I
1.2716486653135266 6.7695300000000005
1.2939594142134223 6.2317
1.3162702121660406 6.2734
1.3385810600174564 6.3987300000000005
1.3608919586137629 6.3705300000000005
1.383202908801069 6.04978
1.405513911425503 5.96581
1.4278249673332093 6.32567
1.4501343378461518 5.73468
1.4724455028545926 5.50535
1.4947567236847858 5.48914
1.517068001182951 5.4328
1.5393793361953272 5.5438
1.5616907295681737 5.20073
1.5840021821477681 5.1435900000000006
1.60631369478041 5.437880000000001
1.6286252683124185 5.22895
1.6509369035901333 5.32984
1.6732468618895553 4.14385
1.695558623192809 4.31342
1.7178704487808514 4.7276
1.7401823395001077 3.7891
1.7625012545597203 3.70491
1.7848028405262486 4.6087
1.8071218901122095 4.39979
1.8294236121921872 4.16485
1.8517427996910911 4.65423
1.8740620574440425 4.88127
1.8963639900671978 4.26881
1.9186833908139995 4.20454
1.9409854680117449 4.76187
1.9633050151394713 4.8995
1.9856246367570705 4.7792699999999995
2.0079269371922672 4.28686
2.03024671027244 4.40238
2.0525491637446027 4.23161
2.074869091674931 3.8523
2.097171701569106 4.26077
2.1194917877373847 3.63553
2.141811954326636 4.2397800000000005
2.164114805233074 4.27784
2.186435135143035 4.32008
2.208738150935709 4.78875
2.231058647554722 6.46133
2.2533792288321184 6.70105
2.275682498336085 5.33758
2.298003251406138 5.56985
2.3203066942619714 5.3650199999999995
2.3426276225136022 5.56919
2.3649486396617507 5.49062
2.387252348930071 6.01947
2.4095735463442893 6.366280000000001
2.4318774374315884 5.7857
2.4541988185014043 6.50031
2.476502894794693 6.930210000000001
2.498824462909887 7.287780000000001
2.521146125856138 7.15665
2.5434504863470337 7.467689999999999
2.5657723414244717 7.2374
2.588076895590662 8.03782
2.610398946189713 8.44122
2.6327210958598384 8.058810000000001
2.6550259469304716 8.13598
2.6773482972090137 8.90847
2.6996533504259 8.409089999999999
2.7219759047039602 8.718
2.744298562293959 8.36187
2.7666039251246595 8.457230000000001
2.7889267918020164 8.00755
2.8112323652516555 7.776160000000001
2.833555444408179 8.37031
2.8558786311183852 8.33969
2.8781845268938557 8.61928
2.9005079311721484 9.0197
2.9228140460410397 8.91426
2.9451376712799635 9.04394
2.967444008632326 9.88151
2.9897678582247247 10.133
3.0120918213106695 10.3076
3.0343984987899373 10.3778
3.0567226913198637 10.6013
3.079029599759726 11.0241
3.101354025127254 12.1991
3.123678568232338 12.5151
3.145985829517914 12.4635
3.16831061055229 13.0931
3.1906181112775593 13.6798
3.212943133635653 14.0789
3.2352682779763207 14.9456
3.2575761442691227 15.1288
3.2799015350264273 15.2855
3.302209649240067 15.835
3.3245352898092655 16.011
3.3468436553365257 16.5253
3.369169549113219 16.9757
3.3914955708171384 17.8577
3.413804319727358 18.4233
3.4361305997334863 18.3223
3.4584396084414553 18.4882
3.4807661501462652 19.2252
3.503092824025881 19.7242
3.5254022288463154 19.9198
3.5477291695206588 20.1326
3.5700388426251948 20.1878
3.5923660534916446 21.3048
3.6146934007816114 22.4024
3.637003482731501 27.5418
3.6593311053109985 29.6968
3.681641464033634 26.4828
3.7039693653009733 24.2559
3.726297407241705 24.1373
3.7486081875460804 23.6778
3.7709365132734978 24.5821
3.793247578841633 25.1975
3.8155761917550093 25.2908
3.8378875459837216 25.5169
3.8602164494827234 25.9038
3.882545499606844 26.6629
3.9048572932539183 27.6032
3.9271866390645718 27.5812
3.9494987298666713 28.244
3.971828374764527 28.7385
3.9941581705403255 28.9423
4.016470713506008 29.0648
4.038800813471445 30.3922
4.061113662089144 31.2594
4.0834440696459176 31.8035
4.105774632334751 31.5935
4.128087945865126 32.1237
4.150418821249301 32.6745
4.172732448931298 33.6294
4.195063640413578 34.1779
4.2173775856475215 35.7464
4.239709096631102 38.1975
4.262040768704612 52.0317
4.284355196706267 63.4585
4.306687193387355 56.2482
4.329001947444346 44.0196
4.35133427213731 40.5009
4.373666762177566 40.5641
4.395982011761091 41.0571
4.418314834921175 42.0841
4.44063041906622 43.4673
4.4629635787515625 45.4394
4.4852969080429785 46.4237
4.5076130004776225 46.7235
4.529946671403969 46.9024
4.552263106909177 47.1436
4.574597122877047 48.516000000000005
4.596931312711224 50.0757
4.619248269273446 50.9716
4.6415828092605835 51.3935
4.663900117405352 52.7027
4.686235010953232 54.6701
4.708552674085913 55.4488
4.730887924602802 56.8727
4.753223354952695 58.3932
4.775541557023902 59.5393
4.797877349456786 60.7494
4.820195915032126 62.7386
4.842532072957498 64.0844
4.864868414979744 66.2954
4.88718753227192 67.7447
4.909524244902505 69.7726
4.931843734218147 71.9506
4.954180820867835 74.5098
4.976518095879839 76.6906
4.998838149695359 80.0226
5.021175803844231 82.8859
5.043496238205739 86.2455
5.065834274903528 89.8331
5.088172504230693 93.3751
5.1104935158799565 97.8243
5.132832132875765 106.08
5.155153533596801 118.46799999999999
5.1774925416746225 137.14700000000002
5.199814334878411 231.417
5.2221537374521505 808.66
5.244493338631803 2516.42
5.266815727034316 7201.93
5.289155727832427 13685.2
5.311478517248165 9621.65
5.333818921080011 3338.36
5.356159527788849 679.0110000000001
5.3784829252032536 206.169
5.400823940070432 144.063
5.423147747031976 123.584
5.445489173474152 113.605
5.467830807066149 107.863
5.490155234831516 104.322
5.512497285125229 101.163
5.534822130975162 99.7267
5.557164601388673 97.2724
5.579489868738879 94.8597
5.601832762690846 93.1789
5.6241758697774475 92.1529
5.646501775867269 91.4641
5.668845311622074 90.5475
5.691171647754637 89.5384
5.713515615597765 88.5591
5.735859800852677 87.9618
5.758186788542988 87.1433
5.780531411018185 86.9618
5.802858837297399 86.5056
5.825203900414495 86.6311
5.8475491852224 86.6313
5.869877275883075 86.8239
5.892223006467101 88.1323
5.914551544266608 88.824
5.936897724049891 91.2876
5.959244129804903 95.3826
5.981573344815301 106.939
6.0039202049061 164.804
6.026249875609095 397.025
6.04859719346037 893.158
6.070927323278297 2059.41
6.093275102315365 4484.47
6.115623113320588 5554.88
6.137953938319995 3640.83
6.160302415650845 1077.5
6.182633708324452 237.81599999999997
6.2049826554078376 109.40899999999999
6.227331838745022 87.1816
6.249663839443684 79.8294
6.27201349767565 76.00399999999999
6.294345974611799 73.7305
6.316696111167083 72.9113
6.339046488263839 71.8943
6.361379686074702 68.7864
6.383730546639482 66.7747
6.406064229255215 65.054
6.428415576718203 64.6654
6.450749747566656 63.6447
6.47310158535871 62.854
6.495453669698332 61.681999999999995
6.517788579421056 61.1333
6.540141159237969 59.9356
6.562476565766648 59.6386
6.5848296444934045 59.078
6.607182974060425 58.7496
6.6295191323281015 58.245
6.651872965955752 57.5621
6.6742096296068985 58.805
6.6965639707294615 63.2083
6.71891856698715 63.9576
6.741255995248479 59.9059
6.763611104154477 56.4283
6.785949046381137 55.3408
6.808304671371482 54.4635
6.8306605557940046 54.3576
6.852999275508618 53.9211
6.875355681171544 53.6778
6.897694923437771 53.7285
6.92005185377892 53.0448
6.9423916220322655 53.1347
6.964749080490181 52.7309
6.987106804399774 52.5322
7.009447368180821 52.0612
7.031805625367033 52.2886
7.054146723727803 52.4332
7.076505517631004 52.1102
7.098864581288365 52.2753
7.121206488070854 52.2207
7.143566093607822 51.5527
7.165908543567245 51.7204
