TT I
1.2716486653135266 8.17492
1.2939594142134223 7.4097100000000005
1.3162702121660406 7.211139999999999
1.3385810600174564 7.39135
1.3608919586137629 6.966189999999999
1.383202908801069 7.119389999999999
1.405513911425503 6.62815
1.4278249673332093 6.656460000000001
1.4501343378461518 6.790089999999999
1.4724455028545926 6.165430000000001
1.4947567236847858 6.3485
1.517068001182951 6.0489
1.5393793361953272 5.93612
1.5616907295681737 5.5289
1.5840021821477681 5.97296
1.60631369478041 6.290019999999999
1.6286252683124185 5.74371
1.6509369035901333 4.815580000000001
1.6732468618895553 5.30989
1.695558623192809 5.46261
1.7178704487808514 5.26711
1.7401823395001077 5.55504
1.7625012545597203 5.293419999999999
1.7848028405262486 4.9964900000000005
1.8071218901122095 5.38359
1.8294236121921872 5.31001
1.8517427996910911 5.20329
1.8740620574440425 5.03579
1.8963639900671978 4.83076
1.9186833908139995 5.03835
1.9409854680117449 5.707000000000001
1.9633050151394713 4.84031
1.9856246367570705 4.7874300000000005
2.0079269371922672 5.494190000000001
2.03024671027244 4.899719999999999
2.0525491637446027 4.8123
2.074869091674931 4.74602
2.097171701569106 4.59868
2.1194917877373847 4.78268
2.141811954326636 4.84582
2.164114805233074 4.5716
2.186435135143035 4.98891
2.208738150935709 4.30309
2.231058647554722 4.14495
2.2533792288321184 4.39918
2.275682498336085 4.57251
2.298003251406138 4.37625
2.3203066942619714 4.8484
2.3426276225136022 4.4642800000000005
2.3649486396617507 3.9676400000000003
2.387252348930071 4.13887
2.4095735463442893 4.27151
2.4318774374315884 3.9990300000000003
2.4541988185014043 4.14893
2.476502894794693 4.4137
2.498824462909887 4.66535
2.521146125856138 4.01696
2.5434504863470337 4.85752
2.5657723414244717 5.17459
2.588076895590662 5.55635
2.610398946189713 4.639130000000001
2.6327210958598384 4.2735
2.6550259469304716 4.946680000000001
2.6773482972090137 5.18561
2.6996533504259 5.43925
2.7219759047039602 5.836130000000001
2.744298562293959 5.98576
2.7666039251246595 5.8814
2.7889267918020164 6.711
2.8112323652516555 6.9045
2.833555444408179 7.30273
2.8558786311183852 6.49835
2.8781845268938557 7.378710000000001
2.9005079311721484 8.36307
2.9228140460410397 8.93623
2.9451376712799635 8.38655
2.967444008632326 8.97049
2.9897678582247247 9.381910000000001
3.0120918213106695 10.286
3.0343984987899373 10.5069
3.0567226913198637 11.155999999999999
3.079029599759726 12.0824
3.101354025127254 12.3169
3.123678568232338 12.7964
3.145985829517914 13.1628
3.16831061055229 13.9747
3.1906181112775593 14.0606
3.212943133635653 14.3673
3.2352682779763207 14.9745
3.2575761442691227 15.2768
3.2799015350264273 15.5912
3.302209649240067 16.0576
3.3245352898092655 16.4702
3.3468436553365257 17.1511
3.369169549113219 17.644000000000002
3.3914955708171384 18.039
3.413804319727358 18.3473
3.4361305997334863 18.3493
3.4584396084414553 19.2773
3.4807661501462652 19.851
3.503092824025881 20.7849
3.5254022288463154 20.4571
3.5477291695206588 20.8856
3.5700388426251948 20.8944
3.5923660534916446 21.3472
3.6146934007816114 22.017
3.637003482731501 22.4593
3.6593311053109985 23.1267
3.681641464033634 23.1404
3.7039693653009733 23.4767
3.726297407241705 24.4761
3.7486081875460804 24.3579
3.7709365132734978 24.8624
3.793247578841633 25.5825
3.8155761917550093 26.1837
3.8378875459837216 26.0528
3.8602164494827234 26.6184
3.882545499606844 26.9688
3.9048572932539183 27.7822
3.9271866390645718 28.0884
3.9494987298666713 28.6012
3.971828374764527 29.0151
3.9941581705403255 29.3553
4.016470713506008 29.9945
4.038800813471445 30.7099
4.061113662089144 30.9007
4.0834440696459176 31.586
4.105774632334751 31.8738
4.128087945865126 32.6968
4.150418821249301 33.3482
4.172732448931298 33.7538
4.195063640413578 34.6209
4.2173775856475215 35.3229
4.239709096631102 35.7489
4.262040768704612 36.1331
4.284355196706267 36.7728
4.306687193387355 37.681
4.329001947444346 38.8359
4.35133427213731 39.3694
4.373666762177566 40.5494
4.395982011761091 41.2086
4.418314834921175 41.3413
4.44063041906622 42.8071
4.4629635787515625 43.3426
4.4852969080429785 44.4557
4.5076130004776225 45.8936
4.529946671403969 47.0525
4.552263106909177 47.701
4.574597122877047 49.1817
4.596931312711224 50.2339
4.619248269273446 51.4663
4.6415828092605835 52.4739
4.663900117405352 53.6039
4.686235010953232 55.0009
4.708552674085913 56.6377
4.730887924602802 57.7269
4.753223354952695 58.8867
4.775541557023902 60.6787
4.797877349456786 62.5401
4.820195915032126 64.3668
4.842532072957498 65.5398
4.864868414979744 67.8528
4.88718753227192 70.7528
4.909524244902505 73.1163
4.931843734218147 74.7857
4.954180820867835 78.4838
4.976518095879839 81.9902
4.998838149695359 85.5321
5.021175803844231 90.5912
5.043496238205739 95.0173
5.065834274903528 101.295
5.088172504230693 108.279
5.1104935158799565 117.083
5.132832132875765 131.761
5.155153533596801 155.06
5.1774925416746225 211.243
5.199814334878411 556.387
5.2221537374521505 1955.9
5.244493338631803 3768.71
5.266815727034316 5321.58
5.289155727832427 8125.91
5.311478517248165 9552.58
5.333818921080011 6385.91
5.356159527788849 2003.19
5.3784829252032536 461.63599999999997
5.400823940070432 214.69
5.423147747031976 164.185
5.445489173474152 140.861
5.467830807066149 127.771
5.490155234831516 119.77799999999999
5.512497285125229 113.729
5.534822130975162 110.911
5.557164601388673 107.32799999999999
5.579489868738879 103.756
5.601832762690846 101.625
5.6241758697774475 99.9196
5.646501775867269 98.7595
5.668845311622074 98.0967
5.691171647754637 97.44
5.713515615597765 95.965
5.735859800852677 95.1489
5.758186788542988 94.5426
5.780531411018185 95.0556
5.802858837297399 94.5639
5.825203900414495 95.2608
5.8475491852224 96.6165
5.869877275883075 98.3557
5.892223006467101 101.333
5.914551544266608 105.493
5.936897724049891 112.35799999999999
5.959244129804903 124.7
5.981573344815301 155.91299999999998
6.0039202049061 290.642
6.026249875609095 754.742
6.04859719346037 1382.37
6.070927323278297 1902.64
6.093275102315365 2665.86
6.115623113320588 3762.8
6.137953938319995 4064.68
6.160302415650845 2283.81
6.182633708324452 729.2860000000001
6.2049826554078376 222.727
6.227331838745022 123.959
6.249663839443684 99.9437
6.27201349767565 89.3896
6.294345974611799 83.1369
6.316696111167083 77.8209
6.339046488263839 75.3452
6.361379686074702 72.3728
6.383730546639482 70.2745
6.406064229255215 68.2878
6.428415576718203 67.7266
6.450749747566656 66.1747
6.47310158535871 64.7297
6.495453669698332 63.8854
6.517788579421056 63.3649
6.540141159237969 62.0954
6.562476565766648 61.0311
6.5848296444934045 60.5329
6.607182974060425 60.1966
6.6295191323281015 59.5859
6.651872965955752 59.1214
6.6742096296068985 58.06399999999999
6.6965639707294615 57.7621
6.71891856698715 57.3445
6.741255995248479 57.103
6.763611104154477 56.3553
6.785949046381137 56.1128
6.808304671371482 55.596000000000004
6.8306605557940046 55.4135
6.852999275508618 54.8306
6.875355681171544 54.5371
6.897694923437771 54.4604
6.92005185377892 54.0037
6.9423916220322655 53.8166
6.964749080490181 53.24
6.987106804399774 53.2625
7.009447368180821 53.1073
7.031805625367033 52.6951
7.054146723727803 52.8615
7.076505517631004 52.2598
7.098864581288365 52.4446
7.121206488070854 51.955
7.143566093607822 51.7616
7.165908543567245 52.2191
7.188268694426048 51.727
7.2106291193438095 51.8537
7.232972390625943 51.8055
7.255333366030969 51.7314
7.277677189091925 51.5091
7.300038718428332 51.6514
7.322400526130865 51.5792
7.344745183422596 51.9386
7.367107550224791 51.6135
7.389452767901992 51.8863
7.411815697249891 52.0232
7.434161478756298 51.9719
7.456524974096713 51.6174
7.478888753837185 51.8738
7.501235387657368 52.54
7.523599738562711 55.9407
7.545946944825532 62.2284
7.568311870344528 64.1019
7.5906770845765665 59.5468
7.613025156078678 55.3286
7.635390950099687 53.7158
7.657739602662809 53.1442
7.680105979923558 53.176
7.702472650212829 54.0155
7.724822180948224 53.6655
7.747189439655568 54.0712
7.769539560075357 54.1481
7.791907410653562 55.0354
7.81425812420825 54.7823
7.836626570110925 55.0782
7.858995315087906 55.8743
7.881346924933401 56.0174
7.903716270417482 56.3973
7.926068482028405 56.6161
7.948438431475253 57.5613
7.9708086843180235 58.284
7.993161805171116 58.4304
8.015532667162402 58.9439
8.037886398416653 59.9674
8.060257873014221 60.2633
8.082629655331942 60.8668
8.104984308787587 61.7408
8.127356708900503 62.6822
8.149711981398308 63.461999999999996
8.172085002766314 64.2951
8.194458336181368 65.4148
8.216814543847752 65.9299
8.23918850371002 67.7533
8.26154533906492 68.7586
8.283919928836452 70.8781
8.306277395339652 71.7094
8.328652618483376 73.2608
8.351028159736202 75.33800000000001
8.373386579575245 77.9025
8.395762759396959 80.0925
8.418121819038275 83.2251
8.440498640894003 87.7741
8.462875785192262 95.059
8.485235811156207 110.494
8.507613602688501 172.93599999999998
8.529974277114228 369.04699999999997
8.552352719347912 603.451
8.574731488360351 769.46
8.59709314210385 873.778
8.619472567021075 1074.59
8.64183487789147 1458.31
8.664214962183097 1832.21
8.686577933647762 1646.45
8.708958680784317 967.8660000000001
8.731339760774953 420.599
8.753703729764451 176.007
8.77608547780821 116.214
8.798450116065078 103.833
8.820832535634787 96.9483
8.843215292401656 93.6734
8.865580941199045 90.3669
8.887964374703538 88.9782
8.910330701447199 87.3667
8.932714815164482 86.1866
8.955099270424924 84.7866
8.977466620733543 84.0904
8.999851761421976 83.4939
9.022219798361645 82.62700000000001
9.04460562795561 82.6263
9.066991803441677 82.2644
9.089360876979615 81.7898
9.111747746589993 81.4419
9.13411751544971 81.0562
9.156505082664324 80.6866
9.178875550323522 81.2655
9.20126381862328 82.0227
9.223652438908596 86.7436
