TT I
1.2716486653135266 7.62034
1.2939594142134223 6.918539999999999
1.3162702121660406 6.50861
1.3385810600174564 6.39913
1.3608919586137629 6.735130000000001
1.383202908801069 6.43738
1.405513911425503 6.01703
1.4278249673332093 6.05969
1.4501343378461518 6.04026
1.4724455028545926 5.819780000000001
1.4947567236847858 6.03602
1.517068001182951 6.266030000000001
1.5393793361953272 5.642180000000001
1.5616907295681737 5.46225
1.5840021821477681 5.63575
1.60631369478041 5.54304
1.6286252683124185 5.39152
1.6509369035901333 5.3993
1.6732468618895553 5.2781400000000005
1.695558623192809 5.2106699999999995
1.7178704487808514 5.05194
1.7401823395001077 4.90137
1.7625012545597203 5.1055
1.7848028405262486 5.07669
1.8071218901122095 5.6503
1.8294236121921872 4.53681
1.8517427996910911 4.64922
1.8740620574440425 4.8257
1.8963639900671978 4.963830000000001
1.9186833908139995 5.23081
1.9409854680117449 5.01952
1.9633050151394713 5.45672
1.9856246367570705 4.86914
2.0079269371922672 4.29425
2.03024671027244 4.52334
2.0525491637446027 4.36913
2.074869091674931 4.34929
2.097171701569106 4.45867
2.1194917877373847 4.92815
2.141811954326636 5.07503
2.164114805233074 5.20939
2.186435135143035 5.82003
2.208738150935709 12.7648
2.231058647554722 25.3423
2.2533792288321184 19.2962
2.275682498336085 9.500119999999999
2.298003251406138 6.38816
2.3203066942619714 5.92408
2.3426276225136022 5.91608
2.3649486396617507 5.509580000000001
2.387252348930071 6.46456
2.4095735463442893 6.27984
2.4318774374315884 6.631239999999999
2.4541988185014043 6.629169999999999
2.476502894794693 6.77013
2.498824462909887 7.0839
2.521146125856138 6.898910000000001
2.5434504863470337 7.300339999999999
2.5657723414244717 8.03252
2.588076895590662 8.738719999999999
2.610398946189713 8.67816
2.6327210958598384 8.312610000000001
2.6550259469304716 7.57585
2.6773482972090137 8.13333
2.6996533504259 8.420539999999999
2.7219759047039602 8.6447
2.744298562293959 8.39274
2.7666039251246595 8.53619
2.7889267918020164 8.45576
2.8112323652516555 8.51622
2.833555444408179 8.44023
2.8558786311183852 8.41061
2.8781845268938557 9.03627
2.9005079311721484 9.22689
2.9228140460410397 8.66182
2.9451376712799635 8.77479
2.967444008632326 9.91719
