TT I
1.2716486653135266 7.13219
1.2939594142134223 6.71333
1.3162702121660406 6.1433599999999995
1.3385810600174564 6.40452
1.3608919586137629 6.64314
1.383202908801069 5.8996900000000005
1.405513911425503 6.34914
1.4278249673332093 6.031000000000001
1.4501343378461518 5.685309999999999
1.4724455028545926 5.42154
1.4947567236847858 6.06459
1.517068001182951 5.9137900000000005
1.5393793361953272 6.20294
1.5616907295681737 5.26085
1.5840021821477681 5.42781
1.60631369478041 5.20441
1.6286252683124185 5.0019800000000005
1.6509369035901333 4.96815
1.6732468618895553 4.62254
1.695558623192809 4.435969999999999
1.7178704487808514 5.1889199999999995
1.7401823395001077 4.2787
1.7625012545597203 4.67084
1.7848028405262486 5.23257
1.8071218901122095 5.10069
1.8294236121921872 4.5645
1.8517427996910911 5.1624099999999995
1.8740620574440425 4.85962
1.8963639900671978 4.93469
1.9186833908139995 5.0099599999999995
1.9409854680117449 5.141780000000001
1.9633050151394713 5.34174
1.9856246367570705 4.95651
2.0079269371922672 4.730180000000001
2.03024671027244 5.04666
2.0525491637446027 4.30056
2.074869091674931 4.149780000000001
2.097171701569106 4.85027
2.1194917877373847 4.95934
2.141811954326636 4.52595
2.164114805233074 4.60919
2.186435135143035 6.63805
2.208738150935709 14.7321
2.231058647554722 30.4981
2.2533792288321184 23.5912
2.275682498336085 10.0459
2.298003251406138 6.35705
2.3203066942619714 5.75053
2.3426276225136022 5.12365
2.3649486396617507 5.72031
2.387252348930071 5.63518
2.4095735463442893 5.606669999999999
2.4318774374315884 6.1700099999999996
2.4541988185014043 6.24633
2.476502894794693 7.44573
2.498824462909887 7.07388
2.521146125856138 7.5234
2.5434504863470337 7.86945
2.5657723414244717 7.2721
2.588076895590662 8.63438
2.610398946189713 7.9466600000000005
2.6327210958598384 8.12152
2.6550259469304716 8.40968
2.6773482972090137 8.89552
2.6996533504259 8.6604
2.7219759047039602 8.40227
2.744298562293959 8.896939999999999
2.7666039251246595 9.0669
2.7889267918020164 8.61333
2.8112323652516555 7.55817
2.833555444408179 8.62456
2.8558786311183852 8.71574
2.8781845268938557 8.7984
2.9005079311721484 9.469
2.9228140460410397 8.906130000000001
2.9451376712799635 8.97616
2.967444008632326 9.499419999999999
2.9897678582247247 9.90589
3.0120918213106695 10.2845
3.0343984987899373 10.4385
3.0567226913198637 11.1964
3.079029599759726 11.4441
3.101354025127254 12.5958
3.123678568232338 13.0294
3.145985829517914 13.0083
3.16831061055229 14.0609
3.1906181112775593 14.3135
3.212943133635653 15.0327
3.2352682779763207 14.9045
3.2575761442691227 15.4073
3.2799015350264273 15.9002
3.302209649240067 16.2197
3.3245352898092655 16.8254
3.3468436553365257 17.746
3.369169549113219 17.9042
3.3914955708171384 18.7058
3.413804319727358 19.0599
3.4361305997334863 19.029
3.4584396084414553 19.6466
3.4807661501462652 20.2112
3.503092824025881 20.2149
3.5254022288463154 21.1581
3.5477291695206588 21.7181
3.5700388426251948 22.0712
3.5923660534916446 23.9911
3.6146934007816114 39.9135
3.637003482731501 94.2339
3.6593311053109985 105.12299999999999
3.681641464033634 60.5805
3.7039693653009733 31.6544
3.726297407241705 26.1832
3.7486081875460804 25.6137
3.7709365132734978 25.6758
3.793247578841633 26.1754
3.8155761917550093 26.4631
3.8378875459837216 26.9379
3.8602164494827234 27.4107
3.882545499606844 28.4103
3.9048572932539183 28.9396
3.9271866390645718 29.4346
3.9494987298666713 29.6158
3.971828374764527 30.0411
3.9941581705403255 30.8434
4.016470713506008 31.7157
4.038800813471445 32.3231
4.061113662089144 32.5184
4.0834440696459176 33.6066
4.105774632334751 34.1631
4.128087945865126 34.6037
4.150418821249301 35.1364
4.172732448931298 36.8543
4.195063640413578 38.5121
4.2173775856475215 42.6458
4.239709096631102 76.74
4.262040768704612 251.21400000000003
4.284355196706267 346.338
4.306687193387355 223.264
4.329001947444346 84.8184
4.35133427213731 48.3593
4.373666762177566 44.5434
4.395982011761091 44.0395
4.418314834921175 45.4972
4.44063041906622 53.4178
4.4629635787515625 65.7582
4.4852969080429785 65.6591
4.5076130004776225 54.0255
4.529946671403969 50.1444
4.552263106909177 49.7598
4.574597122877047 51.0964
4.596931312711224 51.711999999999996
4.619248269273446 52.4194
4.6415828092605835 53.5602
4.663900117405352 54.7301
4.686235010953232 55.9471
4.708552674085913 57.2235
4.730887924602802 58.684
4.753223354952695 60.0413
4.775541557023902 61.6168
4.797877349456786 62.6585
4.820195915032126 64.8143
4.842532072957498 66.6784
4.864868414979744 68.1917
4.88718753227192 69.9763
4.909524244902505 71.985
4.931843734218147 73.7727
4.954180820867835 76.0034
4.976518095879839 78.8763
4.998838149695359 81.6355
5.021175803844231 85.1377
5.043496238205739 87.8655
5.065834274903528 92.2167
5.088172504230693 96.0332
5.1104935158799565 102.23299999999999
5.132832132875765 123.12899999999999
5.155153533596801 166.743
5.1774925416746225 198.05900000000003
5.199814334878411 294.19599999999997
5.2221537374521505 779.59
5.244493338631803 2469.23
5.266815727034316 7342.23
5.289155727832427 12457.7
5.311478517248165 9056.11
5.333818921080011 2758.33
5.356159527788849 507.94800000000004
5.3784829252032536 177.231
5.400823940070432 139.287
5.423147747031976 124.685
5.445489173474152 116.08200000000001
5.467830807066149 110.75200000000001
5.490155234831516 107.11200000000001
5.512497285125229 104.23899999999999
5.534822130975162 102.439
5.557164601388673 100.06299999999999
5.579489868738879 97.3149
5.601832762690846 96.9108
5.6241758697774475 96.4463
5.646501775867269 95.3476
5.668845311622074 93.751
5.691171647754637 92.6956
5.713515615597765 91.5523
5.735859800852677 90.7129
5.758186788542988 89.9388
5.780531411018185 89.7306
5.802858837297399 89.2173
5.825203900414495 89.3258
5.8475491852224 89.3787
5.869877275883075 89.7827
5.892223006467101 90.4015
5.914551544266608 91.182
5.936897724049891 93.1491
5.959244129804903 96.9878
5.981573344815301 110.083
6.0039202049061 174.62599999999998
6.026249875609095 377.51199999999994
6.04859719346037 843.6519999999999
6.070927323278297 2069.22
6.093275102315365 4447.73
6.115623113320588 5352.87
6.137953938319995 3300.81
6.160302415650845 954.623
6.182633708324452 224.736
6.2049826554078376 111.509
6.227331838745022 90.3737
6.249663839443684 83.821
6.27201349767565 81.4369
6.294345974611799 88.3295
6.316696111167083 101.412
6.339046488263839 95.6908
6.361379686074702 79.9834
6.383730546639482 71.3835
6.406064229255215 68.0625
6.428415576718203 67.5091
6.450749747566656 66.76899999999999
6.47310158535871 65.6634
6.495453669698332 64.7993
6.517788579421056 63.9942
6.540141159237969 63.0046
6.562476565766648 62.7935
6.5848296444934045 62.2152
6.607182974060425 61.978
6.6295191323281015 61.9852
6.651872965955752 65.9066
6.6742096296068985 93.479
6.6965639707294615 143.46200000000002
6.71891856698715 144.359
6.741255995248479 97.4101
