TT I
1.2716486653135266 7.79643
1.2939594142134223 7.679989999999999
1.3162702121660406 7.340380000000001
1.3385810600174564 7.56672
1.3608919586137629 7.067019999999999
1.383202908801069 6.65839
1.405513911425503 7.04925
1.4278249673332093 6.80111
1.4501343378461518 6.383030000000001
1.4724455028545926 6.22576
1.4947567236847858 6.78458
1.517068001182951 7.176539999999999
1.5393793361953272 6.2342900000000006
1.5616907295681737 6.14928
1.5840021821477681 6.306780000000001
1.60631369478041 5.73257
1.6286252683124185 5.95781
1.6509369035901333 5.69316
1.6732468618895553 5.43272
1.695558623192809 5.55043
1.7178704487808514 6.04433
1.7401823395001077 5.473669999999999
1.7625012545597203 5.05883
1.7848028405262486 5.2525900000000005
1.8071218901122095 5.186640000000001
1.8294236121921872 5.04973
1.8517427996910911 5.1235
1.8740620574440425 5.14375
1.8963639900671978 4.82068
1.9186833908139995 5.58288
1.9409854680117449 5.02975
1.9633050151394713 5.04005
1.9856246367570705 4.67856
2.0079269371922672 4.53461
2.03024671027244 4.8398
2.0525491637446027 4.9234
2.074869091674931 4.92312
2.097171701569106 4.71065
2.1194917877373847 4.9427900000000005
2.141811954326636 4.78008
2.164114805233074 4.69891
2.186435135143035 4.3539900000000005
2.208738150935709 4.55704
2.231058647554722 4.61165
2.2533792288321184 4.87539
2.275682498336085 5.08624
2.298003251406138 4.801159999999999
2.3203066942619714 4.678059999999999
2.3426276225136022 4.469609999999999
2.3649486396617507 4.61028
2.387252348930071 5.06449
2.4095735463442893 4.16871
2.4318774374315884 4.99368
2.4541988185014043 4.95078
2.476502894794693 5.24645
2.498824462909887 5.11616
2.521146125856138 4.68509
2.5434504863470337 5.38821
2.5657723414244717 5.78215
2.588076895590662 6.2898
2.610398946189713 6.28621
2.6327210958598384 5.48808
2.6550259469304716 4.97615
2.6773482972090137 5.9729
2.6996533504259 6.21537
2.7219759047039602 6.92952
2.744298562293959 6.775
2.7666039251246595 6.60722
2.7889267918020164 6.8660000000000005
2.8112323652516555 6.75165
2.833555444408179 7.17939
2.8558786311183852 7.62052
2.8781845268938557 8.46227
2.9005079311721484 8.24506
2.9228140460410397 8.380180000000001
2.9451376712799635 8.99668
2.967444008632326 9.45989
2.9897678582247247 10.1867
3.0120918213106695 10.3871
3.0343984987899373 10.2891
3.0567226913198637 10.8629
3.079029599759726 11.8443
3.101354025127254 12.0509
3.123678568232338 12.4056
3.145985829517914 13.0619
3.16831061055229 13.4971
3.1906181112775593 14.0908
3.212943133635653 14.1948
3.2352682779763207 15.0363
3.2575761442691227 15.51
3.2799015350264273 16.0798
3.302209649240067 16.2714
3.3245352898092655 16.8181
3.3468436553365257 17.1228
3.369169549113219 17.6579
3.3914955708171384 18.6959
3.413804319727358 19.3254
3.4361305997334863 19.1869
3.4584396084414553 19.8794
3.4807661501462652 20.6131
3.503092824025881 20.6859
3.5254022288463154 21.0567
3.5477291695206588 21.5493
3.5700388426251948 22.118000000000002
3.5923660534916446 22.1569
3.6146934007816114 22.7059
3.637003482731501 23.0501
3.6593311053109985 23.6135
3.681641464033634 24.0066
3.7039693653009733 24.4507
3.726297407241705 25.2167
3.7486081875460804 25.4762
3.7709365132734978 25.8619
3.793247578841633 26.2881
3.8155761917550093 26.8361
3.8378875459837216 27.4087
3.8602164494827234 27.4311
3.882545499606844 28.5874
3.9048572932539183 29.4942
3.9271866390645718 29.7545
3.9494987298666713 30.0319
3.971828374764527 30.2316
3.9941581705403255 31.0616
4.016470713506008 31.605999999999998
4.038800813471445 32.3065
4.061113662089144 32.4335
4.0834440696459176 34.0963
4.105774632334751 34.2331
4.128087945865126 34.9994
4.150418821249301 35.1622
4.172732448931298 36.3877
4.195063640413578 37.0332
4.2173775856475215 37.9308
4.239709096631102 38.7844
4.262040768704612 39.321999999999996
4.284355196706267 39.9048
4.306687193387355 40.718
4.329001947444346 42.0594
4.35133427213731 42.3443
