TT I
1.2716486653135266 7.24897
1.2939594142134223 7.1938699999999995
1.3162702121660406 6.44979
1.3385810600174564 6.10471
1.3608919586137629 6.777889999999999
1.383202908801069 6.5815399999999995
1.405513911425503 6.09267
1.4278249673332093 6.3606300000000005
1.4501343378461518 5.93807
1.4724455028545926 5.52915
1.4947567236847858 5.7612
1.517068001182951 5.7845
1.5393793361953272 5.209219999999999
1.5616907295681737 5.31886
1.5840021821477681 5.4440599999999995
1.60631369478041 4.84429
1.6286252683124185 4.68128
1.6509369035901333 5.185230000000001
1.6732468618895553 5.22342
1.695558623192809 5.13387
1.7178704487808514 4.86711
1.7401823395001077 4.642469999999999
1.7625012545597203 5.13922
1.7848028405262486 5.25788
1.8071218901122095 5.06623
1.8294236121921872 4.760269999999999
1.8517427996910911 4.3429199999999994
1.8740620574440425 4.3402199999999995
1.8963639900671978 4.584969999999999
1.9186833908139995 4.9393
1.9409854680117449 4.48565
1.9633050151394713 4.24654
1.9856246367570705 4.64316
2.0079269371922672 4.1830099999999995
2.03024671027244 4.09877
2.0525491637446027 3.9715199999999995
2.074869091674931 4.26584
2.097171701569106 4.21357
2.1194917877373847 4.1905
2.141811954326636 4.46634
2.164114805233074 4.33282
2.186435135143035 4.81648
2.208738150935709 5.57681
2.231058647554722 7.337969999999999
2.2533792288321184 6.48778
2.275682498336085 5.458559999999999
2.298003251406138 5.459219999999999
2.3203066942619714 5.32714
2.3426276225136022 5.279319999999999
2.3649486396617507 5.3437
2.387252348930071 6.050669999999999
2.4095735463442893 5.2005099999999995
2.4318774374315884 5.694030000000001
2.4541988185014043 6.59595
2.476502894794693 7.0436
2.498824462909887 7.48694
2.521146125856138 7.444960000000001
2.5434504863470337 7.33235
2.5657723414244717 7.73993
2.588076895590662 8.50003
2.610398946189713 8.34655
2.6327210958598384 7.65787
2.6550259469304716 8.16765
2.6773482972090137 8.30064
2.6996533504259 8.86152
2.7219759047039602 9.03545
2.744298562293959 7.92485
2.7666039251246595 7.939539999999999
2.7889267918020164 8.04142
2.8112323652516555 7.60124
2.833555444408179 7.89447
2.8558786311183852 8.58182
2.8781845268938557 8.69229
2.9005079311721484 8.57067
2.9228140460410397 8.34276
2.9451376712799635 8.53154
2.967444008632326 8.591460000000001
2.9897678582247247 9.423689999999999
3.0120918213106695 10.2962
3.0343984987899373 10.3316
3.0567226913198637 11.1108
3.079029599759726 11.4105
3.101354025127254 11.3125
3.123678568232338 12.4696
3.145985829517914 13.1907
3.16831061055229 13.148
3.1906181112775593 14.4333
3.212943133635653 14.2991
3.2352682779763207 14.6778
3.2575761442691227 14.3688
3.2799015350264273 14.7884
3.302209649240067 15.5875
3.3245352898092655 16.3202
3.3468436553365257 16.8774
3.369169549113219 17.2914
3.3914955708171384 17.9176
3.413804319727358 18.3405
3.4361305997334863 18.2044
3.4584396084414553 18.7338
3.4807661501462652 19.4503
3.503092824025881 20.0857
3.5254022288463154 20.5675
3.5477291695206588 20.8577
3.5700388426251948 21.0202
3.5923660534916446 21.3432
3.6146934007816114 23.6116
3.637003482731501 28.326
3.6593311053109985 29.693
3.681641464033634 26.4796
3.7039693653009733 24.4003
3.726297407241705 24.6045
3.7486081875460804 24.2479
3.7709365132734978 24.8326
3.793247578841633 25.8203
3.8155761917550093 26.0661
3.8378875459837216 25.9467
3.8602164494827234 26.5376
3.882545499606844 27.5072
3.9048572932539183 28.2957
3.9271866390645718 28.3906
3.9494987298666713 28.8375
3.971828374764527 29.4595
3.9941581705403255 29.9015
4.016470713506008 30.9543
4.038800813471445 30.9378
4.061113662089144 31.8201
4.0834440696459176 32.619
4.105774632334751 32.9762
4.128087945865126 33.6635
4.150418821249301 34.0069
4.172732448931298 34.8557
4.195063640413578 35.8977
4.2173775856475215 36.6339
4.239709096631102 39.8993
4.262040768704612 54.6493
4.284355196706267 63.455
4.306687193387355 55.1207
4.329001947444346 44.3322
4.35133427213731 42.0955
4.373666762177566 42.288000000000004
4.395982011761091 42.8789
4.418314834921175 44.1496
4.44063041906622 45.4174
4.4629635787515625 47.3022
4.4852969080429785 48.1307
4.5076130004776225 48.2987
4.529946671403969 48.7132
4.552263106909177 49.5134
4.574597122877047 50.7153
4.596931312711224 51.8981
4.619248269273446 53.02
4.6415828092605835 54.0175
4.663900117405352 55.2212
4.686235010953232 56.7558
4.708552674085913 57.8299
4.730887924602802 59.4036
4.753223354952695 61.02
4.775541557023902 62.4595
4.797877349456786 63.8234
4.820195915032126 66.196
4.842532072957498 67.7878
4.864868414979744 69.3573
4.88718753227192 71.75
4.909524244902505 73.2368
4.931843734218147 75.2032
4.954180820867835 77.8595
4.976518095879839 81.0395
4.998838149695359 83.7824
5.021175803844231 86.9617
5.043496238205739 89.9591
5.065834274903528 94.2229
5.088172504230693 98.685
5.1104935158799565 103.081
5.132832132875765 113.07799999999999
5.155153533596801 127.305
5.1774925416746225 154.632
5.199814334878411 322.73400000000004
5.2221537374521505 1031.04
5.244493338631803 2948.52
5.266815727034316 8002.47
5.289155727832427 14055.4
5.311478517248165 8927.75
5.333818921080011 2554.91
5.356159527788849 491.704
5.3784829252032536 183.19400000000002
5.400823940070432 140.096
5.423147747031976 124.97399999999999
5.445489173474152 116.26700000000001
5.467830807066149 111.60799999999999
5.490155234831516 108.05799999999999
5.512497285125229 105.443
5.534822130975162 103.56299999999999
5.557164601388673 101.54799999999999
5.579489868738879 99.0428
5.601832762690846 97.26100000000001
5.6241758697774475 96.2329
5.646501775867269 95.501
5.668845311622074 94.4251
5.691171647754637 93.6569
5.713515615597765 92.8239
5.735859800852677 91.9233
5.758186788542988 90.4252
5.780531411018185 91.1834
5.802858837297399 91.1026
5.825203900414495 90.4989
5.8475491852224 91.0944
5.869877275883075 91.7917
5.892223006467101 92.6762
5.914551544266608 93.8003
5.936897724049891 96.7138
5.959244129804903 102.412
5.981573344815301 122.641
6.0039202049061 219.78
6.026249875609095 487.666
6.04859719346037 991.882
6.070927323278297 2262.91
6.093275102315365 4717.04
6.115623113320588 5528.27
6.137953938319995 2968.17
6.160302415650845 802.297
6.182633708324452 188.74200000000002
6.2049826554078376 103.18299999999999
6.227331838745022 87.5791
6.249663839443684 81.3006
6.27201349767565 78.1055
6.294345974611799 76.7427
6.316696111167083 75.8294
6.339046488263839 74.2843
6.361379686074702 71.3231
6.383730546639482 69.2887
6.406064229255215 67.5594
6.428415576718203 67.4185
6.450749747566656 66.0763
6.47310158535871 65.17399999999999
6.495453669698332 64.083
6.517788579421056 63.5863
6.540141159237969 62.5255
6.562476565766648 62.3156
6.5848296444934045 61.7606
6.607182974060425 61.0851
6.6295191323281015 60.8013
6.651872965955752 60.3055
6.6742096296068985 61.7721
6.6965639707294615 66.1649
6.71891856698715 65.8119
6.741255995248479 61.3994
6.763611104154477 58.3067
6.785949046381137 57.4098
6.808304671371482 56.8112
6.8306605557940046 56.9162
6.852999275508618 55.9837
6.875355681171544 55.6032
6.897694923437771 55.3079
6.92005185377892 55.4178
6.9423916220322655 55.2247
6.964749080490181 54.5907
6.987106804399774 54.6087
7.009447368180821 54.6089
7.031805625367033 54.2269
7.054146723727803 54.2208
7.076505517631004 54.22
7.098864581288365 54.2375
7.121206488070854 53.8283
7.143566093607822 53.348
7.165908543567245 53.4392
7.188268694426048 53.3899
7.2106291193438095 53.2036
7.232972390625943 53.381
7.255333366030969 53.791000000000004
7.277677189091925 58.5141
7.300038718428332 64.2291
7.322400526130865 61.8324
7.344745183422596 56.6662
7.367107550224791 53.9839
7.389452767901992 53.7501
7.411815697249891 53.7448
7.434161478756298 53.0378
7.456524974096713 53.0911
7.478888753837185 53.4627
7.501235387657368 54.9701
7.523599738562711 59.7401
7.545946944825532 67.1669
7.568311870344528 69.0054
7.5906770845765665 61.5911
7.613025156078678 56.2929
7.635390950099687 55.3161
7.657739602662809 54.5787
7.680105979923558 54.7892
7.702472650212829 55.17100000000001
7.724822180948224 55.2298
7.747189439655568 55.0745
7.769539560075357 55.2677
7.791907410653562 56.0676
7.81425812420825 56.1737
7.836626570110925 56.3317
7.858995315087906 57.0605
7.881346924933401 57.2691
7.903716270417482 57.8212
7.926068482028405 57.9454
7.948438431475253 58.6014
7.9708086843180235 59.3525
7.993161805171116 59.8676
8.015532667162402 60.269
8.037886398416653 60.9976
8.060257873014221 61.6072
8.082629655331942 62.1023
8.104984308787587 63.0354
8.127356708900503 63.9963
8.149711981398308 65.2272
8.172085002766314 66.2695
8.194458336181368 66.4114
8.216814543847752 67.2649
8.23918850371002 68.7206
8.26154533906492 69.9248
8.283919928836452 71.5261
8.306277395339652 72.2331
8.328652618483376 73.4862
8.351028159736202 75.8154
8.373386579575245 77.7257
8.395762759396959 79.3
8.418121819038275 82.2405
8.440498640894003 86.5075
8.462875785192262 93.7252
8.485235811156207 111.09100000000001
8.507613602688501 169.18099999999998
8.529974277114228 276.383
8.552352719347912 418.704
8.574731488360351 681.211
8.59709314210385 1244.75
8.619472567021075 2018.69
8.64183487789147 2402.59
8.664214962183097 1784.95
8.686577933647762 853.934
8.708958680784317 313.173
8.731339760774953 143.57
8.753703729764451 105.146
8.77608547780821 96.5361
8.798450116065078 93.6274
8.820832535634787 91.2161
8.843215292401656 89.4964
8.865580941199045 88.4977
8.887964374703538 87.37899999999999
8.910330701447199 87.103
8.932714815164482 86.3661
8.955099270424924 85.4615
8.977466620733543 84.6318
8.999851761421976 83.9184
9.022219798361645 83.3108
9.04460562795561 82.9826
9.066991803441677 83.0083
9.089360876979615 82.9325
9.111747746589993 82.5632
9.13411751544971 82.2299
9.156505082664324 81.9369
9.178875550323522 82.2973
9.20126381862328 84.7976
9.223652438908596 92.8115
9.246023961427412 103.292
9.26841328802173 105.73
9.290785518039224 96.256
9.313175554425882 86.9847
9.335565947154315 83.7573
9.357939245086508 82.9266
9.380330352834827 83.2159
9.40270436697103 83.1655
9.425096193225055 83.3728
9.447488380180165 84.0691
9.469863475295412 84.3261
9.492256385987508 84.9028
9.514632206018318 85.4639
9.537025843935714 85.5708
9.559402392368193 86.0
9.581796761000229 87.0362
9.604191496441521 87.6653
