TT I
1.2716486653135266 7.316660000000001
1.2939594142134223 7.21245
1.3162702121660406 6.971660000000001
1.3385810600174564 6.860119999999999
1.3608919586137629 6.2840300000000004
1.383202908801069 6.08292
1.405513911425503 6.00462
1.4278249673332093 6.43438
1.4501343378461518 6.27692
1.4724455028545926 5.94145
1.4947567236847858 5.95573
1.517068001182951 5.87246
1.5393793361953272 5.85934
1.5616907295681737 5.48411
1.5840021821477681 5.18016
1.60631369478041 5.25189
1.6286252683124185 5.01585
1.6509369035901333 4.840409999999999
1.6732468618895553 4.6873
1.695558623192809 4.5075400000000005
1.7178704487808514 4.77572
1.7401823395001077 5.18548
1.7625012545597203 5.328469999999999
1.7848028405262486 4.63103
1.8071218901122095 4.6371
1.8294236121921872 4.6028
1.8517427996910911 4.90196
1.8740620574440425 4.96991
1.8963639900671978 4.94428
1.9186833908139995 4.79419
1.9409854680117449 5.00676
1.9633050151394713 4.68696
1.9856246367570705 4.87133
2.0079269371922672 5.334919999999999
2.03024671027244 4.690119999999999
2.0525491637446027 4.530959999999999
2.074869091674931 4.2426
2.097171701569106 5.582409999999999
2.1194917877373847 5.15351
2.141811954326636 5.14379
2.164114805233074 5.067
2.186435135143035 5.43463
2.208738150935709 10.4892
2.231058647554722 19.8866
2.2533792288321184 16.1009
2.275682498336085 8.433019999999999
2.298003251406138 6.1536800000000005
2.3203066942619714 5.89391
2.3426276225136022 6.28335
2.3649486396617507 6.3037
2.387252348930071 6.4423
2.4095735463442893 6.00127
2.4318774374315884 7.128939999999999
2.4541988185014043 6.0761199999999995
2.476502894794693 7.3088
2.498824462909887 7.89363
2.521146125856138 7.476310000000001
2.5434504863470337 7.70478
2.5657723414244717 8.05527
2.588076895590662 8.64466
2.610398946189713 8.72443
2.6327210958598384 8.58864
2.6550259469304716 8.02202
2.6773482972090137 8.48115
2.6996533504259 8.636280000000001
2.7219759047039602 8.51249
2.744298562293959 8.85294
2.7666039251246595 8.22504
2.7889267918020164 8.46444
2.8112323652516555 8.13578
2.833555444408179 8.13814
2.8558786311183852 8.59119
2.8781845268938557 8.82921
2.9005079311721484 8.73349
2.9228140460410397 8.806939999999999
2.9451376712799635 9.72086
2.967444008632326 9.678469999999999
2.9897678582247247 10.0345
3.0120918213106695 10.845999999999998
3.0343984987899373 11.3965
3.0567226913198637 11.5246
3.079029599759726 11.5922
3.101354025127254 12.4198
3.123678568232338 12.8553
3.145985829517914 13.2237
3.16831061055229 13.9146
3.1906181112775593 14.2353
3.212943133635653 14.981
3.2352682779763207 15.1261
3.2575761442691227 15.418
3.2799015350264273 16.0041
3.302209649240067 16.4013
3.3245352898092655 16.4366
3.3468436553365257 17.4323
3.369169549113219 17.8305
3.3914955708171384 18.317999999999998
3.413804319727358 18.4939
3.4361305997334863 18.5876
3.4584396084414553 19.651
