TT I
1.2716486653135266 7.08855
1.2939594142134223 6.559710000000001
1.3162702121660406 6.19444
1.3385810600174564 6.05393
1.3608919586137629 6.12467
1.383202908801069 5.7741
1.405513911425503 5.95835
1.4278249673332093 6.08511
1.4501343378461518 5.88923
1.4724455028545926 5.5288
1.4947567236847858 5.5147
1.517068001182951 5.71587
1.5393793361953272 5.11399
1.5616907295681737 5.35527
1.5840021821477681 5.22462
1.60631369478041 5.01428
1.6286252683124185 5.02105
1.6509369035901333 4.96448
1.6732468618895553 4.991140000000001
1.695558623192809 4.3535
1.7178704487808514 4.82351
1.7401823395001077 4.22684
1.7625012545597203 3.84331
1.7848028405262486 4.218030000000001
1.8071218901122095 4.25833
1.8294236121921872 3.95548
1.8517427996910911 4.07751
1.8740620574440425 3.9956699999999996
1.8963639900671978 4.14851
1.9186833908139995 4.55626
1.9409854680117449 3.9410300000000005
1.9633050151394713 4.38636
1.9856246367570705 3.9748900000000003
2.0079269371922672 3.8620400000000004
2.03024671027244 4.22238
2.0525491637446027 4.45782
2.074869091674931 4.30748
2.097171701569106 4.0324
2.1194917877373847 4.40355
2.141811954326636 4.55537
2.164114805233074 3.7080900000000003
2.186435135143035 3.96604
2.208738150935709 4.49984
2.231058647554722 6.20987
2.2533792288321184 6.48723
2.275682498336085 5.09595
2.298003251406138 4.84095
2.3203066942619714 5.12399
2.3426276225136022 5.26299
2.3649486396617507 5.38797
2.387252348930071 5.58991
2.4095735463442893 4.9727
2.4318774374315884 5.9128300000000005
2.4541988185014043 6.67955
2.476502894794693 6.9637
2.498824462909887 7.445880000000001
2.521146125856138 7.1597
2.5434504863470337 7.4421
2.5657723414244717 7.6474899999999995
2.588076895590662 8.205160000000001
2.610398946189713 7.95944
2.6327210958598384 8.1965
2.6550259469304716 8.1117
2.6773482972090137 8.21163
2.6996533504259 7.9672600000000005
2.7219759047039602 8.75343
2.744298562293959 8.649989999999999
2.7666039251246595 8.05617
2.7889267918020164 8.6717
2.8112323652516555 9.07886
2.833555444408179 8.49271
2.8558786311183852 8.99227
2.8781845268938557 8.78857
2.9005079311721484 9.01622
2.9228140460410397 8.93238
2.9451376712799635 8.68023
2.967444008632326 9.45346
2.9897678582247247 10.1381
3.0120918213106695 10.1371
3.0343984987899373 10.2454
3.0567226913198637 10.6995
3.079029599759726 11.7332
3.101354025127254 12.2923
3.123678568232338 12.5032
3.145985829517914 12.2045
3.16831061055229 13.020999999999999
3.1906181112775593 13.833
3.212943133635653 14.6084
3.2352682779763207 14.1199
3.2575761442691227 15.2299
3.2799015350264273 15.225999999999999
3.302209649240067 15.8126
3.3245352898092655 16.2346
3.3468436553365257 16.8838
3.369169549113219 16.8512
3.3914955708171384 17.8991
3.413804319727358 18.158
3.4361305997334863 18.6806
3.4584396084414553 18.7282
3.4807661501462652 19.3381
3.503092824025881 19.6074
3.5254022288463154 19.8198
3.5477291695206588 20.2811
3.5700388426251948 20.5732
3.5923660534916446 21.2904
3.6146934007816114 22.7145
3.637003482731501 27.11
3.6593311053109985 29.4719
3.681641464033634 26.4509
3.7039693653009733 23.826
3.726297407241705 24.0199
3.7486081875460804 23.7735
3.7709365132734978 24.4371
3.793247578841633 25.2381
3.8155761917550093 25.6598
3.8378875459837216 25.5586
3.8602164494827234 25.8214
3.882545499606844 26.8299
3.9048572932539183 27.8542
3.9271866390645718 27.634
3.9494987298666713 28.0513
3.971828374764527 28.1926
3.9941581705403255 29.1594
4.016470713506008 29.5184
4.038800813471445 30.4836
4.061113662089144 30.7641
4.0834440696459176 31.5179
4.105774632334751 31.815
4.128087945865126 32.65
4.150418821249301 33.2358
4.172732448931298 33.5938
4.195063640413578 34.4133
4.2173775856475215 35.3731
4.239709096631102 38.1275
4.262040768704612 51.8264
4.284355196706267 63.3931
4.306687193387355 56.3448
4.329001947444346 43.83
4.35133427213731 40.4589
4.373666762177566 40.6263
4.395982011761091 40.9767
4.418314834921175 42.2356
4.44063041906622 43.2468
4.4629635787515625 45.3665
4.4852969080429785 46.535
4.5076130004776225 46.2515
4.529946671403969 46.9783
4.552263106909177 46.9651
4.574597122877047 48.6537
4.596931312711224 49.8148
4.619248269273446 51.2636
4.6415828092605835 51.9109
4.663900117405352 52.5551
4.686235010953232 54.2652
4.708552674085913 55.8637
4.730887924602802 56.9145
4.753223354952695 58.1681
4.775541557023902 59.3583
4.797877349456786 60.7266
4.820195915032126 62.9224
4.842532072957498 64.2779
4.864868414979744 66.3989
4.88718753227192 68.2525
4.909524244902505 70.2669
4.931843734218147 71.8425
4.954180820867835 74.3062
4.976518095879839 77.0426
4.998838149695359 79.5593
5.021175803844231 83.3101
5.043496238205739 86.2573
5.065834274903528 89.5647
5.088172504230693 93.2286
5.1104935158799565 97.6636
5.132832132875765 105.359
5.155153533596801 118.613
5.1774925416746225 138.64600000000002
5.199814334878411 232.76
5.2221537374521505 810.3560000000001
5.244493338631803 2533.2
5.266815727034316 7234.91
5.289155727832427 13679.7
5.311478517248165 9591.48
5.333818921080011 3294.57
5.356159527788849 667.498
5.3784829252032536 203.785
5.400823940070432 143.47
5.423147747031976 123.559
5.445489173474152 113.51799999999999
5.467830807066149 108.09299999999999
5.490155234831516 103.90799999999999
5.512497285125229 101.035
5.534822130975162 99.4223
5.557164601388673 97.6838
5.579489868738879 95.0145
5.601832762690846 93.4395
5.6241758697774475 92.2277
5.646501775867269 91.4217
5.668845311622074 90.3526
5.691171647754637 89.9046
5.713515615597765 89.2036
5.735859800852677 87.9953
5.758186788542988 87.3342
5.780531411018185 87.1686
5.802858837297399 86.9797
5.825203900414495 86.9619
5.8475491852224 86.6749
5.869877275883075 87.259
5.892223006467101 88.2077
5.914551544266608 89.3538
5.936897724049891 91.178
5.959244129804903 95.09700000000001
