TT I
1.2716486653135266 6.97655
1.2939594142134223 6.9800699999999996
1.3162702121660406 6.50023
1.3385810600174564 5.90698
1.3608919586137629 6.061380000000001
1.383202908801069 5.74682
1.405513911425503 5.81056
1.4278249673332093 5.5912
1.4501343378461518 5.40894
1.4724455028545926 5.74296
1.4947567236847858 5.51846
1.517068001182951 5.81053
1.5393793361953272 4.69335
1.5616907295681737 5.41614
1.5840021821477681 5.34449
1.60631369478041 4.8486199999999995
1.6286252683124185 4.93877
1.6509369035901333 3.9408
1.6732468618895553 4.92016
1.695558623192809 4.6224300000000005
1.7178704487808514 4.398680000000001
1.7401823395001077 4.26124
1.7625012545597203 4.61182
1.7848028405262486 4.7477
1.8071218901122095 4.2077599999999995
1.8294236121921872 4.230169999999999
1.8517427996910911 4.610930000000001
1.8740620574440425 4.27505
1.8963639900671978 4.20463
1.9186833908139995 4.14173
1.9409854680117449 4.07974
1.9633050151394713 4.28768
1.9856246367570705 4.31837
2.0079269371922672 3.52125
2.03024671027244 4.1425
2.0525491637446027 3.8193099999999998
2.074869091674931 4.09511
2.097171701569106 4.63695
2.1194917877373847 4.65456
2.141811954326636 3.76591
2.164114805233074 4.19814
2.186435135143035 4.31524
2.208738150935709 4.94193
2.231058647554722 6.45627
2.2533792288321184 6.5297
2.275682498336085 5.03777
2.298003251406138 5.34771
2.3203066942619714 5.70591
2.3426276225136022 5.1544099999999995
2.3649486396617507 5.46938
2.387252348930071 5.73361
2.4095735463442893 5.8234900000000005
2.4318774374315884 6.14605
2.4541988185014043 6.2547
2.476502894794693 7.32322
2.498824462909887 6.91132
2.521146125856138 7.2022
2.5434504863470337 6.92351
2.5657723414244717 7.516310000000001
2.588076895590662 8.73236
2.610398946189713 8.65124
2.6327210958598384 8.34187
2.6550259469304716 8.077110000000001
2.6773482972090137 8.393360000000001
2.6996533504259 8.38769
2.7219759047039602 8.58297
2.744298562293959 8.04668
2.7666039251246595 7.55059
2.7889267918020164 8.22206
2.8112323652516555 8.602269999999999
2.833555444408179 8.566419999999999
2.8558786311183852 8.58767
2.8781845268938557 9.07525
2.9005079311721484 8.867230000000001
2.9228140460410397 8.87097
2.9451376712799635 8.94021
2.967444008632326 9.85893
2.9897678582247247 9.82253
3.0120918213106695 10.1112
3.0343984987899373 10.5721
3.0567226913198637 10.8577
3.079029599759726 10.8319
3.101354025127254 12.0347
3.123678568232338 12.8955
3.145985829517914 12.8046
3.16831061055229 13.2946
3.1906181112775593 13.8272
3.212943133635653 14.5654
3.2352682779763207 14.5938
3.2575761442691227 14.6724
3.2799015350264273 15.3208
3.302209649240067 15.6912
3.3245352898092655 16.0928
3.3468436553365257 16.7484
3.369169549113219 16.8122
3.3914955708171384 17.7844
3.413804319727358 17.961
3.4361305997334863 18.2014
3.4584396084414553 19.0587
3.4807661501462652 19.3638
3.503092824025881 19.1402
3.5254022288463154 19.9664
3.5477291695206588 20.4226
3.5700388426251948 20.6761
3.5923660534916446 21.2116
3.6146934007816114 22.7314
3.637003482731501 27.3379
3.6593311053109985 30.1498
3.681641464033634 26.4935
3.7039693653009733 24.0871
3.726297407241705 23.8014
3.7486081875460804 23.4526
3.7709365132734978 24.416999999999998
3.793247578841633 24.9913
3.8155761917550093 25.4419
3.8378875459837216 25.1509
3.8602164494827234 25.5559
