TT I
1.2716486653135266 7.824610000000001
1.2939594142134223 7.7946800000000005
1.3162702121660406 7.35164
1.3385810600174564 6.732080000000001
1.3608919586137629 6.9954
1.383202908801069 6.939830000000001
1.405513911425503 6.89815
1.4278249673332093 6.769480000000001
1.4501343378461518 6.578130000000001
1.4724455028545926 6.700360000000001
1.4947567236847858 7.0578199999999995
1.517068001182951 6.610580000000001
1.5393793361953272 6.12501
1.5616907295681737 6.037319999999999
1.5840021821477681 6.12557
1.60631369478041 6.10568
1.6286252683124185 5.80232
1.6509369035901333 5.87111
1.6732468618895553 5.24753
1.695558623192809 4.65097
1.7178704487808514 5.36005
1.7401823395001077 5.07481
1.7625012545597203 5.49526
1.7848028405262486 5.58927
1.8071218901122095 5.45771
1.8294236121921872 5.23426
1.8517427996910911 5.1649
1.8740620574440425 4.92295
1.8963639900671978 5.54438
1.9186833908139995 5.38741
1.9409854680117449 5.39406
1.9633050151394713 5.62903
1.9856246367570705 5.29753
2.0079269371922672 5.4769
2.03024671027244 4.9469199999999995
2.0525491637446027 5.08081
2.074869091674931 5.3775
2.097171701569106 4.99948
2.1194917877373847 5.01141
2.141811954326636 5.195469999999999
2.164114805233074 4.42319
2.186435135143035 4.97428
2.208738150935709 4.39652
2.231058647554722 3.9830099999999997
2.2533792288321184 4.30957
2.275682498336085 4.59126
2.298003251406138 4.31951
2.3203066942619714 4.39484
2.3426276225136022 3.9714099999999997
2.3649486396617507 4.09895
2.387252348930071 4.77738
2.4095735463442893 4.2663199999999994
2.4318774374315884 3.6831300000000002
2.4541988185014043 3.8447
2.476502894794693 4.50962
2.498824462909887 3.8883
2.521146125856138 3.6159
2.5434504863470337 3.9056699999999998
2.5657723414244717 4.121569999999999
2.588076895590662 4.63477
2.610398946189713 5.13218
2.6327210958598384 4.73459
2.6550259469304716 4.482069999999999
2.6773482972090137 5.11747
2.6996533504259 5.72872
2.7219759047039602 5.2110199999999995
2.744298562293959 5.50833
2.7666039251246595 5.89734
2.7889267918020164 6.4429
2.8112323652516555 7.022010000000001
2.833555444408179 7.32647
2.8558786311183852 7.22651
2.8781845268938557 7.96599
2.9005079311721484 8.27051
2.9228140460410397 7.635510000000001
2.9451376712799635 8.754669999999999
2.967444008632326 9.577689999999999
2.9897678582247247 9.49589
3.0120918213106695 10.2424
3.0343984987899373 10.5965
3.0567226913198637 10.8839
3.079029599759726 11.6539
3.101354025127254 12.3186
3.123678568232338 12.6321
3.145985829517914 13.0372
3.16831061055229 13.4812
3.1906181112775593 13.8287
3.212943133635653 14.315
3.2352682779763207 15.4801
3.2575761442691227 15.5068
3.2799015350264273 15.6387
3.302209649240067 15.7746
3.3245352898092655 16.365
3.3468436553365257 17.325
3.369169549113219 17.2394
3.3914955708171384 18.1792
3.413804319727358 18.1892
3.4361305997334863 18.1279
3.4584396084414553 18.8623
3.4807661501462652 19.7122
3.503092824025881 20.3558
3.5254022288463154 20.4569
3.5477291695206588 20.8247
3.5700388426251948 21.0116
3.5923660534916446 21.3642
3.6146934007816114 21.8917
3.637003482731501 22.1961
3.6593311053109985 22.846
3.681641464033634 23.069000000000003
3.7039693653009733 23.6849
3.726297407241705 24.2998
3.7486081875460804 24.4547
3.7709365132734978 24.7499
3.793247578841633 24.9456
3.8155761917550093 25.4405
3.8378875459837216 26.2929
3.8602164494827234 26.5845
3.882545499606844 26.9172
3.9048572932539183 27.2168
3.9271866390645718 27.5509
3.9494987298666713 28.281999999999996
3.971828374764527 29.0326
3.9941581705403255 29.1954
4.016470713506008 29.9268
4.038800813471445 30.3549
4.061113662089144 30.8211
4.0834440696459176 31.3854
4.105774632334751 31.8135
4.128087945865126 32.6046
4.150418821249301 33.1943
4.172732448931298 33.8758
4.195063640413578 34.5509
4.2173775856475215 35.1709
4.239709096631102 35.5322
4.262040768704612 36.0806
4.284355196706267 36.5179
4.306687193387355 37.1457
4.329001947444346 38.1659
4.35133427213731 39.5191
4.373666762177566 39.5697
4.395982011761091 40.9468
4.418314834921175 41.8007
4.44063041906622 42.5558
4.4629635787515625 43.3007
4.4852969080429785 44.4253
4.5076130004776225 45.9837
4.529946671403969 46.9578
4.552263106909177 47.8016
4.574597122877047 48.6355
4.596931312711224 50.0606
4.619248269273446 50.2532
4.6415828092605835 51.8882
4.663900117405352 53.0169
4.686235010953232 54.8553
4.708552674085913 56.1179
4.730887924602802 57.6834
4.753223354952695 59.0272
4.775541557023902 60.6074
4.797877349456786 62.0483
4.820195915032126 64.3757
4.842532072957498 65.8542
4.864868414979744 67.5525
4.88718753227192 69.7169
4.909524244902505 72.3703
4.931843734218147 74.9381
4.954180820867835 78.4344
4.976518095879839 82.2453
4.998838149695359 86.329
5.021175803844231 90.8545
5.043496238205739 95.8737
5.065834274903528 102.057
5.088172504230693 109.583
5.1104935158799565 119.59299999999999
5.132832132875765 134.842
5.155153533596801 160.493
5.1774925416746225 222.47
5.199814334878411 596.393
5.2221537374521505 2044.77
5.244493338631803 3773.68
5.266815727034316 4988.84
5.289155727832427 7594.66
5.311478517248165 9481.66
5.333818921080011 6782.67
5.356159527788849 2296.99
5.3784829252032536 550.4169999999999
5.400823940070432 238.324
5.423147747031976 173.48
5.445489173474152 145.42700000000002
5.467830807066149 130.886
5.490155234831516 121.613
5.512497285125229 115.449
5.534822130975162 111.551
5.557164601388673 108.75299999999999
5.579489868738879 104.45299999999999
5.601832762690846 101.977
5.6241758697774475 100.37299999999999
5.646501775867269 99.4508
5.668845311622074 98.4767
5.691171647754637 97.7909
5.713515615597765 96.6178
5.735859800852677 95.3478
5.758186788542988 94.9293
5.780531411018185 95.71799999999999
5.802858837297399 95.5324
5.825203900414495 95.7567
5.8475491852224 97.2974
5.869877275883075 99.4892
5.892223006467101 102.802
5.914551544266608 107.085
5.936897724049891 115.146
5.959244129804903 128.416
5.981573344815301 163.349
6.0039202049061 306.72
6.026249875609095 786.919
6.04859719346037 1405.33
6.070927323278297 1831.28
6.093275102315365 2447.3
6.115623113320588 3460.35
6.137953938319995 3875.72
6.160302415650845 2352.99
6.182633708324452 786.284
6.2049826554078376 244.783
6.227331838745022 131.38299999999998
6.249663839443684 103.73100000000001
6.27201349767565 91.2789
6.294345974611799 84.7588
6.316696111167083 79.2914
6.339046488263839 75.9496
6.361379686074702 73.0011
6.383730546639482 70.5678
6.406064229255215 68.6263
6.428415576718203 67.7518
6.450749747566656 66.2422
6.47310158535871 64.8999
6.495453669698332 64.1618
6.517788579421056 63.011
6.540141159237969 61.7889
6.562476565766648 61.0177
6.5848296444934045 60.5418
6.607182974060425 59.8652
