TT I
1.2716486653135266 7.46449
1.2939594142134223 7.162389999999999
1.3162702121660406 6.372330000000001
1.3385810600174564 6.34258
1.3608919586137629 7.22098
1.383202908801069 6.2058
1.405513911425503 6.30886
1.4278249673332093 6.64262
1.4501343378461518 6.288130000000001
1.4724455028545926 6.186
1.4947567236847858 5.58216
1.517068001182951 5.47203
1.5393793361953272 5.50994
1.5616907295681737 5.962619999999999
1.5840021821477681 5.50402
1.60631369478041 5.31529
1.6286252683124185 4.93676
1.6509369035901333 4.90594
1.6732468618895553 4.86291
1.695558623192809 4.86991
1.7178704487808514 4.87922
1.7401823395001077 4.852040000000001
1.7625012545597203 5.12231
1.7848028405262486 5.03596
1.8071218901122095 4.95614
1.8294236121921872 4.8827300000000005
1.8517427996910911 4.41024
1.8740620574440425 4.75782
1.8963639900671978 4.4311300000000005
1.9186833908139995 4.44763
1.9409854680117449 4.56577
1.9633050151394713 5.378419999999999
1.9856246367570705 5.03846
2.0079269371922672 4.81599
2.03024671027244 4.616680000000001
2.0525491637446027 4.61946
2.074869091674931 4.07726
2.097171701569106 4.5357400000000005
2.1194917877373847 5.44046
2.141811954326636 4.74041
2.164114805233074 5.07719
2.186435135143035 5.9328
2.208738150935709 11.3736
2.231058647554722 21.8292
2.2533792288321184 17.1762
2.275682498336085 8.707239999999999
2.298003251406138 5.4134
2.3203066942619714 5.53943
2.3426276225136022 5.97089
2.3649486396617507 5.51741
2.387252348930071 5.38534
2.4095735463442893 5.67845
2.4318774374315884 5.61278
2.4541988185014043 6.29953
2.476502894794693 6.7622800000000005
2.498824462909887 7.021560000000001
2.521146125856138 6.4676599999999995
2.5434504863470337 6.72125
2.5657723414244717 8.000869999999999
2.588076895590662 7.911389999999999
2.610398946189713 7.64337
2.6327210958598384 7.5178
2.6550259469304716 7.7249
2.6773482972090137 7.60273
2.6996533504259 7.98578
2.7219759047039602 8.36855
2.744298562293959 8.18787
2.7666039251246595 7.6818800000000005
2.7889267918020164 8.520489999999999
2.8112323652516555 8.70427
2.833555444408179 8.5363
2.8558786311183852 8.16645
2.8781845268938557 9.05231
2.9005079311721484 9.175930000000001
2.9228140460410397 8.795739999999999
2.9451376712799635 9.51091
2.967444008632326 9.48581
2.9897678582247247 9.93741
3.0120918213106695 10.8209
3.0343984987899373 10.5199
3.0567226913198637 11.1002
3.079029599759726 11.7631
3.101354025127254 12.0539
3.123678568232338 12.8518
3.145985829517914 13.2427
3.16831061055229 13.5491
3.1906181112775593 14.2864
3.212943133635653 14.8254
3.2352682779763207 14.807
3.2575761442691227 15.3208
3.2799015350264273 15.7499
3.302209649240067 16.5107
