TT I
1.2716486653135266 7.34207
1.2939594142134223 7.04519
1.3162702121660406 6.7506
1.3385810600174564 6.31595
1.3608919586137629 6.90618
1.383202908801069 6.38804
1.405513911425503 6.8277
1.4278249673332093 5.91788
1.4501343378461518 6.15273
1.4724455028545926 6.21088
1.4947567236847858 6.02376
1.517068001182951 6.15188
1.5393793361953272 5.66942
1.5616907295681737 5.57381
1.5840021821477681 5.66162
1.60631369478041 5.36493
1.6286252683124185 5.855630000000001
1.6509369035901333 5.45824
1.6732468618895553 4.96189
1.695558623192809 4.61521
1.7178704487808514 4.84089
1.7401823395001077 4.80598
1.7625012545597203 4.79079
1.7848028405262486 4.83603
1.8071218901122095 4.88826
1.8294236121921872 4.67502
1.8517427996910911 4.660480000000001
1.8740620574440425 4.98851
1.8963639900671978 4.64385
1.9186833908139995 4.56834
1.9409854680117449 4.45201
1.9633050151394713 4.4008400000000005
1.9856246367570705 4.9896
2.0079269371922672 4.55445
2.03024671027244 4.73961
2.0525491637446027 4.59831
2.074869091674931 4.43486
2.097171701569106 4.521809999999999
2.1194917877373847 4.79162
2.141811954326636 5.0405
2.164114805233074 4.84096
2.186435135143035 6.31209
2.208738150935709 15.5018
2.231058647554722 31.9882
2.2533792288321184 24.6323
2.275682498336085 11.2842
2.298003251406138 5.7310099999999995
2.3203066942619714 5.20049
2.3426276225136022 5.45403
2.3649486396617507 4.79188
2.387252348930071 5.57791
2.4095735463442893 5.2012
2.4318774374315884 5.467169999999999
2.4541988185014043 6.03051
2.476502894794693 6.6294
2.498824462909887 6.032109999999999
2.521146125856138 6.11609
2.5434504863470337 6.725560000000001
2.5657723414244717 6.75885
2.588076895590662 6.96535
2.610398946189713 7.3108699999999995
2.6327210958598384 7.00295
2.6550259469304716 7.2999
2.6773482972090137 7.554289999999999
2.6996533504259 7.478510000000001
2.7219759047039602 7.73128
2.744298562293959 7.4421800000000005
2.7666039251246595 7.96148
2.7889267918020164 8.1752
2.8112323652516555 8.7451
2.833555444408179 8.030489999999999
2.8558786311183852 8.012960000000001
2.8781845268938557 8.08342
2.9005079311721484 8.90335
2.9228140460410397 8.781360000000001
2.9451376712799635 9.05769
2.967444008632326 9.39588
2.9897678582247247 9.81178
3.0120918213106695 10.3573
3.0343984987899373 10.7422
3.0567226913198637 10.9413
3.079029599759726 11.6445
3.101354025127254 12.1388
3.123678568232338 13.0643
3.145985829517914 12.7211
3.16831061055229 13.5917
3.1906181112775593 14.3414
3.212943133635653 14.5644
3.2352682779763207 15.2763
3.2575761442691227 15.2728
3.2799015350264273 15.8111
3.302209649240067 16.4318
3.3245352898092655 16.7516
3.3468436553365257 17.4489
3.369169549113219 17.8792
3.3914955708171384 18.742
3.413804319727358 19.0834
3.4361305997334863 19.6177
3.4584396084414553 20.1075
3.4807661501462652 20.5989
3.503092824025881 21.1379
3.5254022288463154 21.2472
3.5477291695206588 22.0113
3.5700388426251948 22.9589
3.5923660534916446 24.5707
3.6146934007816114 41.2119
3.637003482731501 98.63600000000001
3.6593311053109985 109.572
3.681641464033634 61.8942
3.7039693653009733 31.7349
3.726297407241705 26.6359
3.7486081875460804 26.0998
3.7709365132734978 26.3897
3.793247578841633 26.8526
3.8155761917550093 27.13
3.8378875459837216 27.3858
3.8602164494827234 27.7957
3.882545499606844 28.7103
3.9048572932539183 29.6613
3.9271866390645718 29.9366
3.9494987298666713 30.4246
3.971828374764527 31.0669
3.9941581705403255 31.3197
4.016470713506008 31.9631
4.038800813471445 32.5936
4.061113662089144 32.9977
4.0834440696459176 34.545
4.105774632334751 34.7516
4.128087945865126 35.6857
4.150418821249301 36.1865
4.172732448931298 37.4269
4.195063640413578 39.39
4.2173775856475215 43.5549
4.239709096631102 79.3686
4.262040768704612 265.149
4.284355196706267 358.852
4.306687193387355 228.60299999999998
4.329001947444346 86.7673
4.35133427213731 49.5012
4.373666762177566 45.7301
4.395982011761091 45.262
4.418314834921175 46.4489
4.44063041906622 55.3454
4.4629635787515625 68.1153
4.4852969080429785 67.4743
4.5076130004776225 55.4686
4.529946671403969 51.1166
4.552263106909177 51.306000000000004
4.574597122877047 52.5412
4.596931312711224 53.1424
4.619248269273446 53.8531
4.6415828092605835 54.9766
4.663900117405352 56.2037
4.686235010953232 57.7475
4.708552674085913 59.263999999999996
4.730887924602802 60.3964
4.753223354952695 62.1824
4.775541557023902 63.7537
4.797877349456786 64.8462
4.820195915032126 66.8935
4.842532072957498 68.3795
4.864868414979744 70.0845
4.88718753227192 72.0141
4.909524244902505 74.2003
4.931843734218147 76.3757
4.954180820867835 79.3377
4.976518095879839 82.1301
4.998838149695359 85.2762
5.021175803844231 89.2329
5.043496238205739 93.0053
5.065834274903528 97.57799999999999
5.088172504230693 102.889
5.1104935158799565 110.656
5.132832132875765 136.767
5.155153533596801 188.438
5.1774925416746225 230.47400000000002
5.199814334878411 425.305
5.2221537374521505 1191.28
5.244493338631803 3084.07
5.266815727034316 7156.92
5.289155727832427 11664.7
5.311478517248165 9094.15
5.333818921080011 3251.03
5.356159527788849 671.434
5.3784829252032536 209.173
5.400823940070432 154.018
5.423147747031976 134.43
5.445489173474152 122.63600000000001
5.467830807066149 116.79
5.490155234831516 112.426
5.512497285125229 107.84700000000001
5.534822130975162 106.17399999999999
5.557164601388673 103.773
5.579489868738879 100.719
5.601832762690846 100.334
5.6241758697774475 99.5455
5.646501775867269 98.9529
5.668845311622074 97.0427
5.691171647754637 96.2704
5.713515615597765 94.9132
5.735859800852677 94.137
5.758186788542988 93.2358
5.780531411018185 93.7484
5.802858837297399 93.2657
5.825203900414495 93.3268
5.8475491852224 94.2164
5.869877275883075 94.7308
5.892223006467101 96.5192
5.914551544266608 97.794
5.936897724049891 100.749
5.959244129804903 107.87100000000001
5.981573344815301 130.297
6.0039202049061 237.27900000000002
6.026249875609095 515.194
6.04859719346037 1057.64
6.070927323278297 2216.25
6.093275102315365 4184.33
6.115623113320588 5184.4
6.137953938319995 3488.19
6.160302415650845 1172.13
6.182633708324452 279.284
6.2049826554078376 123.52
6.227331838745022 97.9128
6.249663839443684 88.4979
6.27201349767565 85.3273
6.294345974611799 92.415
6.316696111167083 106.17299999999999
6.339046488263839 99.6499
6.361379686074702 82.2842
6.383730546639482 73.3038
6.406064229255215 70.5724
6.428415576718203 69.6399
6.450749747566656 68.5749
6.47310158535871 67.2941
6.495453669698332 66.6879
6.517788579421056 65.7708
6.540141159237969 64.9491
6.562476565766648 64.8108
6.5848296444934045 64.2056
6.607182974060425 64.0372
6.6295191323281015 64.0041
6.651872965955752 67.9001
6.6742096296068985 97.6314
6.6965639707294615 150.153
6.71891856698715 151.995
6.741255995248479 101.27
