TT I
1.2716486653135266 7.8189
1.2939594142134223 7.334410000000001
1.3162702121660406 6.48041
1.3385810600174564 6.4756800000000005
1.3608919586137629 7.016039999999999
1.383202908801069 6.67063
1.405513911425503 5.75742
1.4278249673332093 5.47917
1.4501343378461518 5.76483
1.4724455028545926 6.090269999999999
1.4947567236847858 6.33859
1.517068001182951 6.794010000000001
1.5393793361953272 6.3845
1.5616907295681737 6.1679
1.5840021821477681 5.54128
1.60631369478041 5.92322
1.6286252683124185 5.01687
1.6509369035901333 4.55739
1.6732468618895553 4.85565
1.695558623192809 5.2607099999999996
1.7178704487808514 5.1184400000000005
1.7401823395001077 4.8628599999999995
1.7625012545597203 5.00371
1.7848028405262486 5.36574
1.8071218901122095 5.39763
1.8294236121921872 4.54361
1.8517427996910911 5.12253
1.8740620574440425 5.15729
1.8963639900671978 4.7038400000000005
1.9186833908139995 4.8309
1.9409854680117449 4.88985
1.9633050151394713 4.79292
1.9856246367570705 4.7284
2.0079269371922672 4.34649
2.03024671027244 4.25989
2.0525491637446027 4.1117300000000006
2.074869091674931 4.3369800000000005
2.097171701569106 4.28796
2.1194917877373847 5.27015
2.141811954326636 4.62686
2.164114805233074 5.204280000000001
2.186435135143035 6.40206
2.208738150935709 15.2038
2.231058647554722 32.8185
2.2533792288321184 26.0893
2.275682498336085 11.0722
2.298003251406138 6.257569999999999
2.3203066942619714 5.86353
2.3426276225136022 5.91084
2.3649486396617507 6.6639800000000005
2.387252348930071 6.587000000000001
2.4095735463442893 6.2580599999999995
2.4318774374315884 6.47457
2.4541988185014043 6.588260000000001
2.476502894794693 7.56672
2.498824462909887 7.48083
2.521146125856138 7.725689999999999
2.5434504863470337 7.58162
2.5657723414244717 7.86375
2.588076895590662 8.68331
2.610398946189713 8.71645
2.6327210958598384 8.1487
2.6550259469304716 8.16704
2.6773482972090137 8.78084
2.6996533504259 8.70866
2.7219759047039602 8.59774
2.744298562293959 8.40275
2.7666039251246595 8.32005
2.7889267918020164 8.70345
2.8112323652516555 8.498610000000001
2.833555444408179 8.61628
2.8558786311183852 8.52791
2.8781845268938557 8.900689999999999
2.9005079311721484 9.68855
2.9228140460410397 9.265410000000001
2.9451376712799635 9.40696
2.967444008632326 9.528830000000001
2.9897678582247247 10.0202
3.0120918213106695 10.505
3.0343984987899373 10.682
3.0567226913198637 11.5786
3.079029599759726 11.8534
3.101354025127254 12.462
3.123678568232338 13.5831
3.145985829517914 13.279000000000002
3.16831061055229 13.9381
3.1906181112775593 14.8216
3.212943133635653 15.0425
3.2352682779763207 14.8834
3.2575761442691227 15.4528
3.2799015350264273 16.2136
3.302209649240067 16.4332
3.3245352898092655 16.8065
3.3468436553365257 17.7899
3.369169549113219 17.8862
3.3914955708171384 18.8232
3.413804319727358 18.7135
3.4361305997334863 19.0903
3.4584396084414553 19.862000000000002
3.4807661501462652 20.5039
3.503092824025881 20.9881
3.5254022288463154 20.9136
3.5477291695206588 21.6016
3.5700388426251948 22.3048
3.5923660534916446 23.8105
3.6146934007816114 41.1098
3.637003482731501 100.65
3.6593311053109985 114.689
3.681641464033634 64.1932
3.7039693653009733 32.2407
3.726297407241705 26.4973
3.7486081875460804 26.1578
3.7709365132734978 26.1861
3.793247578841633 26.451999999999998
3.8155761917550093 26.4794
3.8378875459837216 26.8466
3.8602164494827234 27.6924
3.882545499606844 28.2212
3.9048572932539183 29.0388
3.9271866390645718 29.1999
3.9494987298666713 29.7234
3.971828374764527 30.3304
3.9941581705403255 30.5152
4.016470713506008 31.3577
4.038800813471445 32.0332
4.061113662089144 33.2497
4.0834440696459176 33.8776
4.105774632334751 33.8928
4.128087945865126 34.7184
4.150418821249301 35.4063
4.172732448931298 37.1951
4.195063640413578 38.9382
4.2173775856475215 42.7216
4.239709096631102 79.0051
4.262040768704612 270.999
4.284355196706267 378.57800000000003
4.306687193387355 245.09900000000002
4.329001947444346 90.4433
4.35133427213731 49.2674
4.373666762177566 44.346000000000004
4.395982011761091 44.3697
4.418314834921175 45.4741
4.44063041906622 54.0898
4.4629635787515625 67.8739
4.4852969080429785 67.7287
4.5076130004776225 55.181000000000004
4.529946671403969 49.746
4.552263106909177 49.4414
4.574597122877047 50.6753
4.596931312711224 51.6811
4.619248269273446 52.7714
4.6415828092605835 53.3915
4.663900117405352 54.7901
4.686235010953232 56.3223
4.708552674085913 57.159
4.730887924602802 58.677
4.753223354952695 60.1862
4.775541557023902 61.5634
4.797877349456786 62.6877
4.820195915032126 65.0673
4.842532072957498 66.2258
4.864868414979744 68.2092
4.88718753227192 69.8997
4.909524244902505 72.0413
4.931843734218147 73.7604
4.954180820867835 76.0162
4.976518095879839 78.8586
4.998838149695359 81.6439
5.021175803844231 85.1027
5.043496238205739 87.9949
5.065834274903528 91.9503
5.088172504230693 95.7064
5.1104935158799565 101.647
5.132832132875765 123.37299999999999
5.155153533596801 170.611
5.1774925416746225 203.002
5.199814334878411 290.025
5.2221537374521505 765.133
5.244493338631803 2411.32
5.266815727034316 7321.64
5.289155727832427 12823.2
5.311478517248165 9418.1
5.333818921080011 2927.97
5.356159527788849 534.702
5.3784829252032536 179.115
5.400823940070432 140.783
5.423147747031976 125.338
5.445489173474152 116.309
5.467830807066149 110.999
5.490155234831516 107.353
5.512497285125229 104.057
5.534822130975162 102.066
5.557164601388673 99.9893
5.579489868738879 97.2518
5.601832762690846 96.8322
5.6241758697774475 96.4424
5.646501775867269 95.3776
5.668845311622074 93.484
5.691171647754637 92.5215
5.713515615597765 90.97200000000001
5.735859800852677 90.6174
5.758186788542988 89.6045
5.780531411018185 89.8458
5.802858837297399 89.0264
5.825203900414495 88.5909
5.8475491852224 88.5767
5.869877275883075 89.1724
5.892223006467101 90.0983
5.914551544266608 90.9083
5.936897724049891 92.9514
5.959244129804903 96.6083
5.981573344815301 108.86
6.0039202049061 170.957
6.026249875609095 363.31699999999995
6.04859719346037 803.643
6.070927323278297 2043.09
6.093275102315365 4330.52
6.115623113320588 5197.08
6.137953938319995 3212.67
6.160302415650845 930.829
6.182633708324452 226.31
6.2049826554078376 112.31700000000001
6.227331838745022 90.2956
6.249663839443684 84.0612
6.27201349767565 81.7677
6.294345974611799 89.2719
6.316696111167083 104.321
6.339046488263839 98.4959
6.361379686074702 80.792
6.383730546639482 71.5133
6.406064229255215 68.3982
6.428415576718203 67.5716
6.450749747566656 66.3468
6.47310158535871 65.3411
6.495453669698332 64.7992
6.517788579421056 64.0517
6.540141159237969 63.0481
6.562476565766648 62.5952
6.5848296444934045 62.3119
6.607182974060425 61.9295
6.6295191323281015 62.1405
6.651872965955752 66.3162
6.6742096296068985 95.87100000000001
6.6965639707294615 151.73
6.71891856698715 155.094
6.741255995248479 102.189
6.763611104154477 69.8975
6.785949046381137 60.5819
6.808304671371482 57.9617
6.8306605557940046 57.7404
6.852999275508618 56.803999999999995
6.875355681171544 56.6387
6.897694923437771 56.373999999999995
6.92005185377892 56.5146
6.9423916220322655 56.4517
6.964749080490181 55.6895
6.987106804399774 55.5898
7.009447368180821 55.2278
7.031805625367033 55.1533
7.054146723727803 55.1458
7.076505517631004 54.7294
7.098864581288365 54.5596
7.121206488070854 54.6929
7.143566093607822 54.5774
7.165908543567245 54.9547
7.188268694426048 54.6352
7.2106291193438095 55.2804
7.232972390625943 57.062
7.255333366030969 71.3575
7.277677189091925 134.3
7.300038718428332 192.028
7.322400526130865 162.79399999999998
7.344745183422596 96.5478
7.367107550224791 63.2793
7.389452767901992 56.3429
7.411815697249891 54.9857
7.434161478756298 54.328
7.456524974096713 54.2237
7.478888753837185 53.8192
7.501235387657368 54.2619
7.523599738562711 54.2141
7.545946944825532 54.7939
7.568311870344528 55.207
7.5906770845765665 55.1109
7.613025156078678 56.7442
7.635390950099687 58.2406
7.657739602662809 57.4088
7.680105979923558 55.5423
7.702472650212829 55.7236
7.724822180948224 55.6301
7.747189439655568 55.4068
7.769539560075357 55.4437
7.791907410653562 56.09
7.81425812420825 56.1047
7.836626570110925 55.9969
7.858995315087906 56.9814
7.881346924933401 57.3255
7.903716270417482 57.6033
7.926068482028405 58.0325
7.948438431475253 58.5838
7.9708086843180235 59.086999999999996
7.993161805171116 59.7783
8.015532667162402 59.7394
8.037886398416653 60.8577
8.060257873014221 61.3851
8.082629655331942 61.8561
8.104984308787587 62.8103
8.127356708900503 66.5878
8.149711981398308 73.5181
8.172085002766314 75.9894
8.194458336181368 72.214
8.216814543847752 68.7497
8.23918850371002 68.547
8.26154533906492 68.9809
8.283919928836452 70.4054
8.306277395339652 71.3602
8.328652618483376 72.6552
8.351028159736202 74.5957
8.373386579575245 76.7409
8.395762759396959 78.4351
8.418121819038275 83.56200000000001
8.440498640894003 97.9812
8.462875785192262 113.397
8.485235811156207 120.50200000000001
8.507613602688501 144.217
8.529974277114228 214.43200000000002
8.552352719347912 329.033
8.574731488360351 577.317
8.59709314210385 1110.77
8.619472567021075 1825.06
8.64183487789147 2250.7
8.664214962183097 1861.63
8.686577933647762 973.8969999999999
8.708958680784317 372.399
8.731339760774953 171.227
8.753703729764451 110.93
8.77608547780821 97.3192
8.798450116065078 93.9108
8.820832535634787 90.98200000000001
8.843215292401656 89.4777
8.865580941199045 87.9902
8.887964374703538 87.3813
8.910330701447199 88.3843
8.932714815164482 91.7671
8.955099270424924 91.079
8.977466620733543 87.5128
8.999851761421976 84.3271
9.022219798361645 82.4403
9.04460562795561 82.1107
9.066991803441677 81.97399999999999
9.089360876979615 81.6545
9.111747746589993 81.3236
9.13411751544971 80.4564
9.156505082664324 80.0675
9.178875550323522 80.688
9.20126381862328 80.9646
9.223652438908596 81.6833
9.246023961427412 81.5689
9.26841328802173 80.8608
9.290785518039224 80.3954
9.313175554425882 81.4507
9.335565947154315 81.0145
9.357939245086508 81.07
9.380330352834827 81.4837
9.40270436697103 81.5425
9.425096193225055 81.6558
9.447488380180165 82.4124
9.469863475295412 82.6672
9.492256385987508 82.9722
9.514632206018318 83.6679
9.537025843935714 83.7777
9.559402392368193 84.73899999999999
9.581796761000229 86.0231
9.604191496441521 86.84100000000001
9.626569144158516 90.4475
9.648964615551032 95.874
9.671343000390081 98.3197
9.693739211225699 95.8624
9.716135793237463 92.5005
9.738515290448102 91.2521
9.760912617143402 92.6492
9.783292860202891 93.3566
9.805690935076182 94.5754
9.828089385495742 95.3019
9.850470754023561 97.7067
9.872869957865444 106.15899999999999
9.89525208097539 123.44
9.917652041736662 138.24200000000002
9.940052382417589 136.024
9.962435644102392 133.465
9.984836746950979 154.906
10.007220771957746 208.278
10.029622640473708 294.556
10.052007432299963 461.207
10.074410069984072 742.168
10.096813093716005 1217.0
10.119199042482517 1757.19
10.141602840636468 1973.79
10.163989564971628 1606.65
10.186394141051062 933.5269999999999
10.208799107559706 407.80300000000005
10.231187001965623 186.55599999999998
10.253592751657669 124.485
10.275981430388155 111.749
10.298387966769793 111.96
10.320794897965431 115.414
10.343184759907361 114.52799999999999
10.36559248305461 108.15700000000001
10.387983138083852 102.84100000000001
10.410391656691655 103.15700000000001
10.432800574501677 111.541
10.455192425893369 124.78399999999999
10.47760214443012 146.941
10.499994797678786 187.18400000000003
10.522405320453982 266.74
10.54479877906917 398.676
10.567210109595656 522.138
10.5896218454736 577.5369999999999
10.612016518879773 504.412
10.634429067781074 347.327
10.656824555333241 202.132
10.679237920773568 123.935
10.701651695961992 96.0333
10.724048411481384 88.2939
10.746463008485165 85.38799999999999
10.768860546937125 83.9418
10.791275969274796 82.1757
10.81369180576079 80.9574
10.836090585366925 79.9077
10.858507252467449 78.7142
10.88090686379991 77.681
10.903324365036394 77.2301
10.925724811614439 77.5392
10.948143150509463 79.008
10.970561909719066 78.381
10.992963615930844 76.3545
11.015383218085756 73.9674
11.037785768347074 72.4188
11.06020621697282 71.7881
11.082627090322113 71.0989
11.105030913430326 70.9555
11.12745263854165 71.4879
11.149857314510728 75.9007
11.172279894912576 83.3838
11.194702904450653 84.3607
11.217108866490921 79.6028
11.239532736615194 74.5721
11.26193956033512 71.6834
11.284364294577085 69.6864
11.306789462371718 67.7136
11.329197585398376 66.3114
11.351623622610898 65.9423
11.37403261614354 65.0164
11.396459526308487 65.1363
11.418869393879497 64.5661
11.441297180532617 64.2986
11.463725406927658 64.083
11.486136592353875 64.048
11.508565700543707 64.6496
11.530977768845315 66.9879
11.553407762368774 68.0877
11.575838200059769 67.2764
11.598251599479612 65.1754
11.620682927815501 63.3043
11.64309721895548 62.7307
11.665529441478206 62.2156
11.687962112597958 61.9351
11.710377748130886 62.0318
11.732811318753434 62.1418
11.755227854859067 61.863
11.777662328529495 61.7116
11.800079768750786 61.8413
11.822515149015453 61.8592
11.844950984084935 62.0219
11.867369787303163 61.6476
11.889806534289491 61.5464
11.912226250487029 61.9275
11.934663912939751 61.8161
11.9571020346363 61.778
11.979523127133968 62.0
12.001962169624331 62.5193
12.024384183972964 62.8372
12.046824150809913 65.16199999999999
12.069264581333726 69.8123
12.091687985297767 75.2698
12.11412934550045 83.3718
12.136553680195208 97.5266
12.158995973632788 120.48
12.181438735204349 150.447
12.20386447284199 187.329
12.226308172985636 208.922
12.24873485024193 203.322
12.271179492516982 169.507
12.293607112949127 128.623
12.316052700916226 98.1084
12.338498763250042 79.831
12.360927805303868 70.4224
12.383374818673879 65.8065
12.405804812803074 63.7073
12.428252780773262 63.5143
12.45070122756722 63.4367
12.473132656675375 63.1587
12.49558206341869 63.301
12.518014453510101 63.3691
12.540464823770117 63.6109
12.562915677315177 63.911
12.58534951575545 64.7246
12.607801338171472 67.0823
12.630236146511358 73.1812
12.652688941369085 78.8409
12.675124723177234 79.2456
12.697578494048786 74.6627
12.720032754458185 69.5271
12.742470003354093 67.2742
12.764925245138771 66.7371
12.787363476431278 66.9328
12.809819703166806 67.4432
12.83227642391173 68.1115
12.854716135692716 68.7101
12.877173846755147 69.6842
12.899614549869717 69.8058
12.9220732548287 70.6344
12.94453245827299 70.9047
12.966974655289818 71.8282
12.989434858002571 72.5611
13.011878055298721 73.3272
13.034339260862497 74.0977
13.056800969391883 75.2412
13.079245674017244 77.2338
13.101708390774869 78.6674
13.12415410463411 83.7889
13.146617833206086 93.8726
13.169064559883248 104.35799999999999
13.191529303857127 116.999
13.213994557076367 137.197
13.236442809902437 171.957
13.258909083908291 226.078
13.28135835851934 291.89799999999997
13.30382565690295 368.361
13.326293469022952 427.31699999999995
13.348744283242008 430.13800000000003
13.371213125129904 363.533
13.39366497011003 263.742
13.416134845360597 172.172
13.438605238843131 123.585
13.46105863690397 102.789
13.483530069144786 100.47
13.505984506951902 104.531
13.528456981549432 112.62100000000001
13.550929978879088 125.801
13.573385983253365 148.385
13.595860028340867 186.732
13.618317081455832 241.47099999999998
13.64079217790333 305.306
13.663250283359057 352.70300000000003
13.685726434770173 380.30199999999996
13.708203115221277 344.176
13.730662806148091 261.113
13.75314054697177 185.15599999999998
13.775601299246777 128.036
13.798080104050406 96.2663
13.820559442405358 84.0575
13.843021793671388 80.355
13.865502201420897 78.8595
13.887965623051947 78.354
13.910447103807167 77.0428
13.932929122629764 75.8829
13.955394156785959 75.6556
13.977877254034569 74.5954
14.000343367582113 73.7913
14.022827546871707 73.2583
14.045294743423524 72.6588
14.06778000837062 71.8066
14.090265817715476 71.8013
14.112734645763819 71.406
14.13522154619454 71.2872
14.157691466286913 71.5231
14.180179461423874 71.1802
14.202668005486178 70.3085
14.22513957064374 69.7026
14.247629214846473 69.3186
14.270101881097517 69.1012
14.29259262906496 69.4232
14.315083930490205 70.4443
14.337558255389705 70.9214
14.360050666019726 70.4902
14.382526101071944 69.4933
14.405019624534942 68.3363
14.427513705993134 67.631
14.449990813291825 67.6138
14.47248601302899 67.4916
14.49496423954951 67.7339
14.517460561197822 67.9233
14.539939910570322 67.4969
14.562437357763558 67.8441
14.58493536931253 69.0829
14.607416409993311 70.1844
14.62991555254159 70.9588
14.652397725157423 71.0584
14.674898002342799 70.0588
14.697398848433282 69.1768
14.719882725991326 69.5247
14.74238471217934 69.8972
14.764869730765593 72.2241
14.787372860692983 75.1368
14.809876564079925 79.0427
14.83236330125751 83.8825
14.854868153850365 91.8056
14.877356041159485 104.185
14.899862046604186 122.15700000000001
14.922351087688757 147.55100000000002
14.944858249632887 179.71200000000002
14.967365991421232 207.33599999999998
14.989856770231246 222.795
15.012365673994204 216.27900000000002
15.03485761569738 186.88099999999997
15.05736768508665 146.409
15.07987833888692 112.565
15.102372032001655 89.5084
15.124883856909658 76.5912
