TT I
1.2716486653135266 7.88444
1.2939594142134223 7.7271
1.3162702121660406 6.70327
1.3385810600174564 7.43411
1.3608919586137629 7.103960000000001
1.383202908801069 6.8417
1.405513911425503 6.44664
1.4278249673332093 6.673030000000001
1.4501343378461518 5.87525
1.4724455028545926 5.84275
1.4947567236847858 6.8445800000000006
1.517068001182951 6.42454
1.5393793361953272 6.15203
1.5616907295681737 6.130380000000001
1.5840021821477681 5.66656
1.60631369478041 5.560980000000001
1.6286252683124185 5.29835
1.6509369035901333 4.75478
1.6732468618895553 5.075480000000001
1.695558623192809 5.3267
1.7178704487808514 5.4057900000000005
1.7401823395001077 5.05363
1.7625012545597203 5.129630000000001
1.7848028405262486 5.271380000000001
1.8071218901122095 4.70557
1.8294236121921872 4.66289
1.8517427996910911 4.91444
1.8740620574440425 5.29172
1.8963639900671978 4.93944
1.9186833908139995 4.86675
1.9409854680117449 4.72424
1.9633050151394713 4.45601
1.9856246367570705 4.89226
2.0079269371922672 4.87159
2.03024671027244 4.957319999999999
2.0525491637446027 4.65215
2.074869091674931 4.47215
2.097171701569106 4.83041
2.1194917877373847 5.29946
2.141811954326636 5.01923
2.164114805233074 5.1495
2.186435135143035 5.85688
2.208738150935709 11.9881
2.231058647554722 23.6699
2.2533792288321184 18.204
2.275682498336085 9.02852
2.298003251406138 5.30713
2.3203066942619714 5.21974
2.3426276225136022 5.04387
2.3649486396617507 5.06122
2.387252348930071 4.9772
2.4095735463442893 4.55235
2.4318774374315884 4.84045
2.4541988185014043 5.75866
2.476502894794693 6.12589
2.498824462909887 5.9318599999999995
2.521146125856138 6.0936699999999995
2.5434504863470337 6.01655
2.5657723414244717 6.60315
2.588076895590662 7.166580000000001
2.610398946189713 7.01905
2.6327210958598384 6.52541
2.6550259469304716 7.11515
2.6773482972090137 7.60721
2.6996533504259 7.657830000000001
2.7219759047039602 7.56188
2.744298562293959 7.40212
2.7666039251246595 6.9076
2.7889267918020164 7.826110000000001
2.8112323652516555 7.92932
2.833555444408179 7.99512
2.8558786311183852 8.05327
2.8781845268938557 8.525689999999999
2.9005079311721484 8.55659
2.9228140460410397 9.28758
2.9451376712799635 9.06869
2.967444008632326 9.6758
2.9897678582247247 9.38574
3.0120918213106695 10.690999999999999
3.0343984987899373 10.8397
3.0567226913198637 11.7471
3.079029599759726 11.5987
3.101354025127254 12.4977
3.123678568232338 12.4944
3.145985829517914 12.9555
3.16831061055229 13.4043
3.1906181112775593 14.2731
3.212943133635653 14.442
3.2352682779763207 14.9888
3.2575761442691227 15.7587
3.2799015350264273 15.6753
3.302209649240067 16.1783
3.3245352898092655 16.984
3.3468436553365257 17.4825
3.369169549113219 17.7158
3.3914955708171384 18.8406
3.413804319727358 18.9759
3.4361305997334863 19.3002
3.4584396084414553 20.387
3.4807661501462652 20.1607
3.503092824025881 21.3169
3.5254022288463154 21.9023
3.5477291695206588 22.0839
3.5700388426251948 22.8776
3.5923660534916446 24.2842
3.6146934007816114 36.2543
3.637003482731501 77.1763
3.6593311053109985 83.5056
3.681641464033634 50.4376
3.7039693653009733 30.0886
3.726297407241705 26.3863
3.7486081875460804 26.0374
3.7709365132734978 26.6497
3.793247578841633 26.686
3.8155761917550093 27.1583
3.8378875459837216 27.354
3.8602164494827234 27.6446
3.882545499606844 29.0038
3.9048572932539183 29.8303
3.9271866390645718 29.6312
3.9494987298666713 30.4242
3.971828374764527 30.8912
3.9941581705403255 31.3998
4.016470713506008 31.7895
4.038800813471445 32.3486
4.061113662089144 33.4582
4.0834440696459176 34.3479
4.105774632334751 34.5473
4.128087945865126 35.4069
4.150418821249301 36.2664
4.172732448931298 37.5533
4.195063640413578 39.077
4.2173775856475215 42.2429
4.239709096631102 68.6971
4.262040768704612 201.77599999999998
4.284355196706267 263.784
4.306687193387355 175.197
4.329001947444346 74.8944
4.35133427213731 48.0099
4.373666762177566 45.1721
4.395982011761091 45.0982
4.418314834921175 46.658
4.44063041906622 53.0943
4.4629635787515625 62.5291
4.4852969080429785 62.2611
4.5076130004776225 54.471000000000004
4.529946671403969 52.0064
4.552263106909177 52.3227
4.574597122877047 53.0428
4.596931312711224 53.7647
4.619248269273446 54.6126
4.6415828092605835 56.1353
4.663900117405352 57.0478
4.686235010953232 58.4178
4.708552674085913 59.5663
4.730887924602802 61.1026
4.753223354952695 62.4132
4.775541557023902 64.8349
4.797877349456786 65.7562
4.820195915032126 67.9454
4.842532072957498 70.0089
4.864868414979744 72.1269
4.88718753227192 74.4955
4.909524244902505 76.683
4.931843734218147 78.2933
4.954180820867835 80.7875
4.976518095879839 84.3357
4.998838149695359 87.4345
5.021175803844231 92.0791
5.043496238205739 95.1651
5.065834274903528 100.47
5.088172504230693 106.809
5.1104935158799565 114.82600000000001
5.132832132875765 139.782
5.155153533596801 184.007
5.1774925416746225 243.328
5.199814334878411 553.683
5.2221537374521505 1513.66
5.244493338631803 3513.56
5.266815727034316 7294.12
5.289155727832427 11379.5
5.311478517248165 9199.35
5.333818921080011 3548.42
5.356159527788849 765.875
5.3784829252032536 228.66099999999997
5.400823940070432 162.859
5.423147747031976 139.96
5.445489173474152 127.417
5.467830807066149 120.92200000000001
5.490155234831516 116.205
5.512497285125229 111.06200000000001
5.534822130975162 108.54799999999999
5.557164601388673 106.859
5.579489868738879 103.694
5.601832762690846 102.53399999999999
5.6241758697774475 101.406
5.646501775867269 100.155
5.668845311622074 99.3588
5.691171647754637 98.5646
5.713515615597765 96.78299999999999
5.735859800852677 96.5576
5.758186788542988 95.8245
5.780531411018185 96.3165
5.802858837297399 96.0246
5.825203900414495 96.3908
5.8475491852224 97.1517
