TT I
1.2716486653135266 7.165889999999999
1.2939594142134223 7.009589999999999
1.3162702121660406 6.59963
1.3385810600174564 6.0472
1.3608919586137629 6.08632
1.383202908801069 6.18285
1.405513911425503 5.79726
1.4278249673332093 5.44776
1.4501343378461518 5.36988
1.4724455028545926 5.02077
1.4947567236847858 5.54347
1.517068001182951 5.52347
1.5393793361953272 5.23492
1.5616907295681737 5.25585
1.5840021821477681 5.1072
1.60631369478041 4.94019
1.6286252683124185 4.82275
1.6509369035901333 4.64706
1.6732468618895553 4.27714
1.695558623192809 4.01535
1.7178704487808514 4.10835
1.7401823395001077 4.1382900000000005
1.7625012545597203 3.9373
1.7848028405262486 4.926880000000001
1.8071218901122095 4.23948
1.8294236121921872 3.76062
1.8517427996910911 4.03875
1.8740620574440425 4.08078
1.8963639900671978 3.8202599999999998
1.9186833908139995 4.16237
1.9409854680117449 4.73566
1.9633050151394713 4.4165
1.9856246367570705 4.61261
2.0079269371922672 4.2466800000000005
2.03024671027244 3.9256699999999998
2.0525491637446027 3.9095199999999997
2.074869091674931 3.8436
2.097171701569106 3.5722699999999996
2.1194917877373847 3.89885
2.141811954326636 4.0159199999999995
2.164114805233074 4.787059999999999
2.186435135143035 4.7289
2.208738150935709 5.06684
2.231058647554722 6.44681
2.2533792288321184 6.17371
2.275682498336085 5.40939
2.298003251406138 4.74485
2.3203066942619714 4.32691
2.3426276225136022 4.938359999999999
2.3649486396617507 4.94725
2.387252348930071 5.25917
2.4095735463442893 5.77651
2.4318774374315884 6.58487
2.4541988185014043 6.3887599999999996
2.476502894794693 6.61
2.498824462909887 6.49239
2.521146125856138 6.77659
2.5434504863470337 7.03719
2.5657723414244717 7.72093
2.588076895590662 8.04815
2.610398946189713 8.09382
2.6327210958598384 8.057160000000001
2.6550259469304716 8.45462
2.6773482972090137 8.51337
2.6996533504259 8.72839
2.7219759047039602 8.47899
2.744298562293959 8.50792
2.7666039251246595 7.887339999999999
2.7889267918020164 8.14064
2.8112323652516555 7.90221
2.833555444408179 8.170960000000001
2.8558786311183852 8.62199
2.8781845268938557 8.62377
2.9005079311721484 8.62758
2.9228140460410397 8.74869
2.9451376712799635 9.30654
2.967444008632326 9.41717
