TT I
1.2716486653135266 7.89802
1.2939594142134223 6.991410000000001
1.3162702121660406 6.37288
1.3385810600174564 7.13853
1.3608919586137629 6.7820800000000006
1.383202908801069 6.37593
1.405513911425503 5.68429
1.4278249673332093 6.1161
1.4501343378461518 6.0831
1.4724455028545926 5.99792
1.4947567236847858 6.64302
1.517068001182951 6.32069
1.5393793361953272 5.849069999999999
1.5616907295681737 5.58765
1.5840021821477681 6.11753
1.60631369478041 4.905930000000001
1.6286252683124185 5.36918
1.6509369035901333 5.48495
1.6732468618895553 4.8601
1.695558623192809 5.04035
1.7178704487808514 4.60686
1.7401823395001077 5.26771
1.7625012545597203 4.8120199999999995
1.7848028405262486 4.9542
1.8071218901122095 4.98492
1.8294236121921872 4.8556
1.8517427996910911 4.2954
1.8740620574440425 4.624680000000001
1.8963639900671978 4.193890000000001
1.9186833908139995 4.374569999999999
1.9409854680117449 4.73151
1.9633050151394713 4.67299
1.9856246367570705 4.34578
2.0079269371922672 4.1147800000000005
2.03024671027244 4.52695
2.0525491637446027 4.44217
2.074869091674931 4.3168
2.097171701569106 4.44184
2.1194917877373847 4.564690000000001
2.141811954326636 4.57915
2.164114805233074 4.63291
2.186435135143035 5.6801699999999995
2.208738150935709 13.077
2.231058647554722 27.362
2.2533792288321184 21.3229
2.275682498336085 9.74078
2.298003251406138 5.8726400000000005
2.3203066942619714 5.14047
2.3426276225136022 4.847169999999999
2.3649486396617507 5.39553
2.387252348930071 6.35285
2.4095735463442893 5.66251
2.4318774374315884 6.1054
2.4541988185014043 6.3773599999999995
2.476502894794693 6.4094
2.498824462909887 6.76717
2.521146125856138 7.02185
2.5434504863470337 6.16498
2.5657723414244717 7.27549
2.588076895590662 8.18093
2.610398946189713 8.50732
2.6327210958598384 7.97514
2.6550259469304716 7.571560000000001
2.6773482972090137 7.615760000000001
2.6996533504259 8.494810000000001
2.7219759047039602 8.5246
2.744298562293959 8.18993
2.7666039251246595 7.836710000000001
2.7889267918020164 8.30998
2.8112323652516555 8.13438
2.833555444408179 8.355739999999999
2.8558786311183852 8.3483
2.8781845268938557 8.35948
2.9005079311721484 8.85627
2.9228140460410397 8.86157
2.9451376712799635 8.74906
2.967444008632326 9.06329
2.9897678582247247 9.78251
3.0120918213106695 10.304
3.0343984987899373 10.3824
3.0567226913198637 11.0959
3.079029599759726 11.4951
3.101354025127254 12.2396
3.123678568232338 12.3445
3.145985829517914 12.967
3.16831061055229 13.6091
3.1906181112775593 14.0969
3.212943133635653 14.5006
3.2352682779763207 14.7085
3.2575761442691227 15.2642
3.2799015350264273 15.3516
3.302209649240067 15.8457
3.3245352898092655 17.0232
3.3468436553365257 17.3966
3.369169549113219 17.6383
3.3914955708171384 18.4427
3.413804319727358 18.7124
3.4361305997334863 19.0383
3.4584396084414553 19.2721
3.4807661501462652 20.2994
3.503092824025881 20.9602
3.5254022288463154 21.0894
3.5477291695206588 21.5444
3.5700388426251948 22.6436
3.5923660534916446 24.1661
3.6146934007816114 38.7846
3.637003482731501 86.1595
3.6593311053109985 97.3628
3.681641464033634 55.4128
3.7039693653009733 30.9723
3.726297407241705 26.3032
3.7486081875460804 25.9357
3.7709365132734978 26.0668
3.793247578841633 26.6242
3.8155761917550093 26.6007
3.8378875459837216 27.0974
3.8602164494827234 27.3897
3.882545499606844 28.2948
3.9048572932539183 29.3527
3.9271866390645718 29.4669
3.9494987298666713 29.9843
3.971828374764527 30.5923
3.9941581705403255 31.0064
4.016470713506008 31.47
4.038800813471445 32.4495
4.061113662089144 33.0394
4.0834440696459176 33.6001
4.105774632334751 33.9959
4.128087945865126 35.2767
4.150418821249301 35.8471
4.172732448931298 37.0442
4.195063640413578 39.0087
4.2173775856475215 42.8729
4.239709096631102 74.3619
4.262040768704612 231.072
4.284355196706267 305.45799999999997
4.306687193387355 198.763
4.329001947444346 79.9601
4.35133427213731 49.104
4.373666762177566 44.9907
4.395982011761091 44.1444
4.418314834921175 45.9354
4.44063041906622 53.8809
4.4629635787515625 64.4614
4.4852969080429785 63.8318
4.5076130004776225 53.9532
4.529946671403969 50.2286
4.552263106909177 50.5458
4.574597122877047 51.5766
4.596931312711224 52.6943
4.619248269273446 53.7082
4.6415828092605835 54.8728
4.663900117405352 55.8468
4.686235010953232 57.0622
4.708552674085913 58.3594
4.730887924602802 60.4047
4.753223354952695 61.3702
4.775541557023902 62.912
4.797877349456786 64.4408
4.820195915032126 66.368
4.842532072957498 67.5049
4.864868414979744 69.4799
4.88718753227192 71.5995
4.909524244902505 73.4075
4.931843734218147 75.6795
4.954180820867835 78.0637
4.976518095879839 81.5403
4.998838149695359 84.23299999999999
5.021175803844231 87.7502
5.043496238205739 90.8408
5.065834274903528 95.1536
5.088172504230693 100.454
5.1104935158799565 106.816
5.132832132875765 129.063
5.155153533596801 170.67700000000002
5.1774925416746225 206.15900000000002
5.199814334878411 357.26800000000003
5.2221537374521505 1029.34
5.244493338631803 2940.04
5.266815727034316 7605.13
5.289155727832427 12550.5
5.311478517248165 8631.03
5.333818921080011 2970.39
5.356159527788849 612.878
5.3784829252032536 195.2
5.400823940070432 148.123
5.423147747031976 130.511
5.445489173474152 120.611
5.467830807066149 115.006
5.490155234831516 110.69200000000001
5.512497285125229 106.631
5.534822130975162 104.89299999999999
5.557164601388673 103.061
5.579489868738879 100.027
5.601832762690846 99.9758
5.6241758697774475 98.5893
5.646501775867269 97.2266
5.668845311622074 95.9957
5.691171647754637 94.9853
5.713515615597765 94.05
5.735859800852677 92.9773
5.758186788542988 92.0721
5.780531411018185 92.238
5.802858837297399 92.0269
5.825203900414495 91.4451
5.8475491852224 91.7457
5.869877275883075 92.6326
5.892223006467101 94.285
5.914551544266608 95.1919
5.936897724049891 97.4677
5.959244129804903 102.59299999999999
5.981573344815301 120.765
6.0039202049061 208.72400000000002
6.026249875609095 466.686
6.04859719346037 987.423
6.070927323278297 2252.94
6.093275102315365 4395.23
6.115623113320588 5308.58
6.137953938319995 3473.2
6.160302415650845 1061.5
6.182633708324452 251.06900000000002
6.2049826554078376 118.461
6.227331838745022 94.54299999999999
6.249663839443684 86.7078
6.27201349767565 84.0313
6.294345974611799 89.9434
6.316696111167083 100.618
6.339046488263839 94.6489
6.361379686074702 80.2404
6.383730546639482 72.6688
6.406064229255215 69.7474
6.428415576718203 68.8261
6.450749747566656 67.5032
6.47310158535871 66.3452
6.495453669698332 65.6453
6.517788579421056 65.089
6.540141159237969 64.403
