TT I
1.2716486653135266 7.485869999999999
1.2939594142134223 7.65452
1.3162702121660406 6.93105
1.3385810600174564 6.62631
1.3608919586137629 6.845160000000001
1.383202908801069 6.45579
1.405513911425503 5.4916
1.4278249673332093 5.9023699999999995
1.4501343378461518 6.39695
1.4724455028545926 6.2658
1.4947567236847858 6.17773
1.517068001182951 6.39286
1.5393793361953272 6.1271
1.5616907295681737 5.39644
1.5840021821477681 5.95668
1.60631369478041 5.4248400000000006
1.6286252683124185 5.49941
1.6509369035901333 5.14297
1.6732468618895553 5.30468
1.695558623192809 4.39866
1.7178704487808514 4.86065
1.7401823395001077 5.04027
1.7625012545597203 4.65355
1.7848028405262486 4.59326
1.8071218901122095 4.9026
1.8294236121921872 4.3842300000000005
1.8517427996910911 4.89834
1.8740620574440425 4.7939
1.8963639900671978 4.7436
1.9186833908139995 4.6592199999999995
1.9409854680117449 4.3628
1.9633050151394713 4.94024
1.9856246367570705 4.81398
2.0079269371922672 5.16023
2.03024671027244 5.0869599999999995
2.0525491637446027 5.35973
2.074869091674931 4.7165099999999995
2.097171701569106 4.55636
2.1194917877373847 4.41498
2.141811954326636 4.69787
2.164114805233074 5.08818
2.186435135143035 5.5477099999999995
2.208738150935709 9.639669999999999
2.231058647554722 16.3605
2.2533792288321184 11.8667
2.275682498336085 7.11305
2.298003251406138 5.367780000000001
2.3203066942619714 5.120480000000001
2.3426276225136022 5.5515
2.3649486396617507 5.63324
2.387252348930071 5.49669
2.4095735463442893 5.70748
2.4318774374315884 5.59093
2.4541988185014043 6.15006
2.476502894794693 6.596660000000001
2.498824462909887 6.694710000000001
2.521146125856138 7.42858
2.5434504863470337 7.20396
2.5657723414244717 7.60585
2.588076895590662 8.17338
2.610398946189713 7.946330000000001
2.6327210958598384 7.700660000000001
2.6550259469304716 8.192169999999999
2.6773482972090137 8.51982
2.6996533504259 8.32893
2.7219759047039602 8.26625
2.744298562293959 8.49206
2.7666039251246595 7.78253
2.7889267918020164 8.39748
2.8112323652516555 8.31818
2.833555444408179 8.23306
2.8558786311183852 8.03783
2.8781845268938557 8.51205
2.9005079311721484 8.64465
2.9228140460410397 8.91565
2.9451376712799635 9.1101
2.967444008632326 9.2935
2.9897678582247247 9.5762
3.0120918213106695 10.0605
3.0343984987899373 10.6089
3.0567226913198637 11.1241
3.079029599759726 11.8747
3.101354025127254 12.0766
3.123678568232338 12.6519
3.145985829517914 13.4066
3.16831061055229 13.7929
3.1906181112775593 14.1648
3.212943133635653 14.7415
3.2352682779763207 15.3037
3.2575761442691227 15.3002
3.2799015350264273 15.8199
3.302209649240067 16.2698
3.3245352898092655 17.1182
3.3468436553365257 17.3948
3.369169549113219 17.3888
3.3914955708171384 18.2826
3.413804319727358 19.0093
3.4361305997334863 18.9242
3.4584396084414553 19.6382
3.4807661501462652 20.1903
3.503092824025881 20.9212
3.5254022288463154 20.6777
3.5477291695206588 21.4442
3.5700388426251948 22.0769
3.5923660534916446 23.4466
3.6146934007816114 31.2238
3.637003482731501 55.4787
3.6593311053109985 58.1958
3.681641464033634 38.9315
3.7039693653009733 27.5285
3.726297407241705 25.6385
3.7486081875460804 25.3653
3.7709365132734978 25.8577
3.793247578841633 26.1684
3.8155761917550093 26.6288
3.8378875459837216 26.9233
3.8602164494827234 27.660999999999998
3.882545499606844 28.3177
3.9048572932539183 28.8386
3.9271866390645718 29.2252
3.9494987298666713 30.0521
3.971828374764527 30.5227
3.9941581705403255 30.53
4.016470713506008 31.5907
4.038800813471445 32.0381
4.061113662089144 33.3997
4.0834440696459176 33.661
4.105774632334751 34.1919
4.128087945865126 35.1849
4.150418821249301 35.5013
4.172732448931298 36.8485
4.195063640413578 37.6313
4.2173775856475215 40.7143
4.239709096631102 59.0833
4.262040768704612 138.463
4.284355196706267 170.232
4.306687193387355 116.781
4.329001947444346 60.4954
4.35133427213731 46.0383
4.373666762177566 44.8383
4.395982011761091 44.2724
4.418314834921175 45.2459
4.44063041906622 49.9628
4.4629635787515625 54.9783
4.4852969080429785 55.1844
4.5076130004776225 52.644
4.529946671403969 54.8028
4.552263106909177 56.9979
4.574597122877047 55.206
4.596931312711224 53.3079
4.619248269273446 53.707
4.6415828092605835 54.6325
4.663900117405352 55.7575
4.686235010953232 57.6084
4.708552674085913 58.9128
4.730887924602802 59.8793
4.753223354952695 62.0277
4.775541557023902 64.5071
4.797877349456786 66.9802
4.820195915032126 68.6582
4.842532072957498 68.4359
4.864868414979744 70.8751
4.88718753227192 74.2598
4.909524244902505 75.693
4.931843734218147 76.3363
4.954180820867835 78.4851
4.976518095879839 81.2352
4.998838149695359 84.37299999999999
5.021175803844231 88.6588
5.043496238205739 92.6782
5.065834274903528 97.1633
5.088172504230693 101.084
5.1104935158799565 107.527
5.132832132875765 127.266
5.155153533596801 157.151
5.1774925416746225 194.128
5.199814334878411 388.087
5.2221537374521505 1072.93
5.244493338631803 3066.83
5.266815727034316 7865.78
5.289155727832427 12657.7
