TT I
1.2716486653135266 8.08681
1.2939594142134223 7.741910000000001
1.3162702121660406 7.2381
1.3385810600174564 7.13318
1.3608919586137629 7.32446
1.383202908801069 6.72237
1.405513911425503 6.69349
1.4278249673332093 6.97178
1.4501343378461518 7.01443
1.4724455028545926 6.66122
1.4947567236847858 6.40571
1.517068001182951 6.98375
1.5393793361953272 6.52182
1.5616907295681737 6.59697
1.5840021821477681 6.25357
1.60631369478041 5.66348
1.6286252683124185 6.0486699999999995
1.6509369035901333 4.82834
1.6732468618895553 5.7159699999999996
1.695558623192809 5.6318
1.7178704487808514 5.94975
1.7401823395001077 5.31156
1.7625012545597203 5.23482
1.7848028405262486 5.27917
1.8071218901122095 5.057519999999999
1.8294236121921872 4.98227
1.8517427996910911 5.1479800000000004
1.8740620574440425 5.22609
1.8963639900671978 5.17704
1.9186833908139995 4.97423
1.9409854680117449 5.118180000000001
1.9633050151394713 5.8929800000000006
1.9856246367570705 5.42362
2.0079269371922672 4.79242
2.03024671027244 4.45095
2.0525491637446027 4.35321
2.074869091674931 4.64586
2.097171701569106 5.07196
2.1194917877373847 4.60887
2.141811954326636 4.61529
2.164114805233074 4.46282
2.186435135143035 4.76467
2.208738150935709 4.81313
2.231058647554722 4.22179
2.2533792288321184 4.17097
2.275682498336085 4.7175199999999995
2.298003251406138 4.24897
2.3203066942619714 4.32431
2.3426276225136022 4.73179
2.3649486396617507 4.33496
2.387252348930071 4.23665
2.4095735463442893 4.74137
2.4318774374315884 4.18388
2.4541988185014043 4.40231
2.476502894794693 4.71496
2.498824462909887 4.86002
2.521146125856138 3.91236
2.5434504863470337 4.95977
2.5657723414244717 5.06222
2.588076895590662 5.40873
2.610398946189713 5.45435
2.6327210958598384 5.54708
2.6550259469304716 5.081230000000001
2.6773482972090137 5.68016
2.6996533504259 5.6228
2.7219759047039602 6.10135
2.744298562293959 5.97612
2.7666039251246595 5.59871
2.7889267918020164 6.68087
2.8112323652516555 6.6165199999999995
2.833555444408179 7.1874899999999995
2.8558786311183852 7.3414
2.8781845268938557 7.70852
2.9005079311721484 8.21252
2.9228140460410397 8.39102
2.9451376712799635 9.37076
2.967444008632326 9.265130000000001
2.9897678582247247 9.934339999999999
3.0120918213106695 10.5602
3.0343984987899373 11.1975
3.0567226913198637 11.210999999999999
3.079029599759726 11.9779
3.101354025127254 12.5565
3.123678568232338 13.0588
3.145985829517914 13.4755
3.16831061055229 13.4472
3.1906181112775593 13.7651
3.212943133635653 14.4956
3.2352682779763207 15.2671
3.2575761442691227 15.062000000000001
3.2799015350264273 15.6848
3.302209649240067 16.423
3.3245352898092655 17.1629
3.3468436553365257 17.7888
3.369169549113219 18.1247
3.3914955708171384 18.784000000000002
3.413804319727358 19.0628
3.4361305997334863 19.2535
3.4584396084414553 19.9275
3.4807661501462652 20.2623
3.503092824025881 21.0098
3.5254022288463154 21.3127
3.5477291695206588 21.7506
3.5700388426251948 21.7135
3.5923660534916446 22.2211
3.6146934007816114 23.2411
3.637003482731501 23.2884
3.6593311053109985 23.399
3.681641464033634 24.0072
3.7039693653009733 24.494
3.726297407241705 25.27
3.7486081875460804 25.5183
3.7709365132734978 26.0243
3.793247578841633 26.2721
3.8155761917550093 26.4072
3.8378875459837216 26.9423
3.8602164494827234 27.5854
3.882545499606844 28.3312
3.9048572932539183 29.2275
3.9271866390645718 29.1315
3.9494987298666713 30.0082
3.971828374764527 30.058000000000003
3.9941581705403255 30.871
4.016470713506008 31.4867
4.038800813471445 32.1326
4.061113662089144 33.1011
4.0834440696459176 33.4954
4.105774632334751 34.2374
4.128087945865126 34.4483
4.150418821249301 35.2677
4.172732448931298 36.1872
4.195063640413578 36.6714
4.2173775856475215 37.2189
4.239709096631102 38.1672
4.262040768704612 38.8922
4.284355196706267 39.459
4.306687193387355 40.0953
4.329001947444346 41.5548
4.35133427213731 42.4435
4.373666762177566 42.9568
4.395982011761091 43.9451
4.418314834921175 44.8346
4.44063041906622 46.1589
4.4629635787515625 47.0833
4.4852969080429785 48.0116
4.5076130004776225 49.0021
4.529946671403969 50.6174
4.552263106909177 51.5032
4.574597122877047 53.0266
4.596931312711224 53.9367
4.619248269273446 54.7981
4.6415828092605835 56.1931
4.663900117405352 57.6011
4.686235010953232 59.04
4.708552674085913 60.7995
4.730887924602802 62.3746
4.753223354952695 63.9078
4.775541557023902 65.3121
4.797877349456786 66.797
4.820195915032126 69.5676
4.842532072957498 70.8281
4.864868414979744 72.811
4.88718753227192 75.4308
4.909524244902505 77.7016
4.931843734218147 80.5845
4.954180820867835 83.741
4.976518095879839 88.3877
4.998838149695359 91.887
5.021175803844231 96.7581
5.043496238205739 101.48200000000001
5.065834274903528 107.542
5.088172504230693 114.88
5.1104935158799565 124.065
5.132832132875765 138.768
5.155153533596801 162.338
5.1774925416746225 226.141
5.199814334878411 647.427
5.2221537374521505 2113.6
5.244493338631803 4059.01
5.266815727034316 6266.03
5.289155727832427 9551.75
5.311478517248165 9498.01
5.333818921080011 5032.95
5.356159527788849 1335.87
5.3784829252032536 336.29
5.400823940070432 196.84
5.423147747031976 160.38
5.445489173474152 140.916
5.467830807066149 131.08100000000002
5.490155234831516 124.244
5.512497285125229 118.932
5.534822130975162 116.193
5.557164601388673 113.008
5.579489868738879 109.363
5.601832762690846 107.449
5.6241758697774475 106.039
5.646501775867269 105.116
5.668845311622074 103.70100000000001
5.691171647754637 103.33200000000001
5.713515615597765 102.361
5.735859800852677 101.289
5.758186788542988 100.331
5.780531411018185 100.87100000000001
5.802858837297399 100.051
5.825203900414495 101.214
5.8475491852224 102.51100000000001
5.869877275883075 104.26299999999999
5.892223006467101 107.26899999999999
5.914551544266608 110.48299999999999
5.936897724049891 117.209
5.959244129804903 130.137
5.981573344815301 166.299
6.0039202049061 334.347
6.026249875609095 835.11
6.04859719346037 1475.65
6.070927323278297 2155.81
6.093275102315365 3243.31
6.115623113320588 4267.23
6.137953938319995 3770.63
6.160302415650845 1728.58
6.182633708324452 485.499
6.2049826554078376 172.93
6.227331838745022 116.359
6.249663839443684 99.656
6.27201349767565 90.9343
6.294345974611799 85.7467
6.316696111167083 81.6116
6.339046488263839 78.78399999999999
6.361379686074702 76.4851
6.383730546639482 74.7831
6.406064229255215 72.4494
6.428415576718203 71.5756
6.450749747566656 70.5875
6.47310158535871 69.1698
6.495453669698332 68.0208
6.517788579421056 67.4774
6.540141159237969 66.2283
6.562476565766648 65.83800000000001
