TT I
1.2716486653135266 7.65447
1.2939594142134223 6.891369999999999
1.3162702121660406 7.090339999999999
1.3385810600174564 6.81451
1.3608919586137629 6.674760000000001
1.383202908801069 6.24175
1.405513911425503 6.11819
1.4278249673332093 6.20401
1.4501343378461518 6.22699
1.4724455028545926 5.93521
1.4947567236847858 5.66704
1.517068001182951 6.1557699999999995
1.5393793361953272 6.05524
1.5616907295681737 5.45038
1.5840021821477681 5.24451
1.60631369478041 5.87828
1.6286252683124185 5.458819999999999
1.6509369035901333 5.07693
1.6732468618895553 5.18107
1.695558623192809 5.41054
1.7178704487808514 4.88213
1.7401823395001077 4.4596599999999995
1.7625012545597203 4.79402
1.7848028405262486 4.86017
1.8071218901122095 4.7409099999999995
1.8294236121921872 4.54761
1.8517427996910911 4.70953
1.8740620574440425 4.58303
1.8963639900671978 4.80219
1.9186833908139995 4.79079
1.9409854680117449 5.3495
1.9633050151394713 5.07643
1.9856246367570705 4.4196599999999995
2.0079269371922672 4.50309
2.03024671027244 4.2129199999999996
2.0525491637446027 4.24223
2.074869091674931 4.7338
2.097171701569106 5.3560300000000005
2.1194917877373847 5.09355
2.141811954326636 5.30058
2.164114805233074 5.5464
2.186435135143035 6.65641
2.208738150935709 14.2371
2.231058647554722 29.9749
2.2533792288321184 22.5271
2.275682498336085 10.2103
2.298003251406138 5.34422
2.3203066942619714 4.85905
2.3426276225136022 5.3066
2.3649486396617507 5.7470099999999995
2.387252348930071 5.35882
2.4095735463442893 5.50477
2.4318774374315884 5.9768
2.4541988185014043 5.9901
2.476502894794693 6.32541
2.498824462909887 6.45669
2.521146125856138 6.81986
2.5434504863470337 6.8616399999999995
2.5657723414244717 7.3094
2.588076895590662 7.30006
2.610398946189713 7.139689999999999
2.6327210958598384 7.19613
2.6550259469304716 7.39158
2.6773482972090137 7.48447
2.6996533504259 7.9015699999999995
2.7219759047039602 7.86365
2.744298562293959 7.8365800000000005
2.7666039251246595 7.541110000000001
2.7889267918020164 7.43964
2.8112323652516555 8.310189999999999
2.833555444408179 8.45602
2.8558786311183852 7.96127
2.8781845268938557 8.5496
2.9005079311721484 9.11045
2.9228140460410397 8.98356
2.9451376712799635 8.61255
2.967444008632326 9.4314
2.9897678582247247 9.81279
3.0120918213106695 10.4348
3.0343984987899373 10.8335
3.0567226913198637 11.6184
3.079029599759726 12.4571
3.101354025127254 12.0133
3.123678568232338 12.2891
3.145985829517914 12.6043
3.16831061055229 13.3928
3.1906181112775593 14.5994
3.212943133635653 14.8549
3.2352682779763207 15.1439
3.2575761442691227 14.9967
3.2799015350264273 15.8361
3.302209649240067 16.6417
3.3245352898092655 16.3525
3.3468436553365257 17.555999999999997
3.369169549113219 18.2056
3.3914955708171384 18.2357
3.413804319727358 18.519000000000002
3.4361305997334863 19.4529
3.4584396084414553 19.5575
3.4807661501462652 20.6012
3.503092824025881 21.0358
3.5254022288463154 21.5812
3.5477291695206588 22.016
3.5700388426251948 22.4943
3.5923660534916446 24.2013
3.6146934007816114 39.7207
3.637003482731501 93.7093
3.6593311053109985 103.90899999999999
3.681641464033634 58.9365
3.7039693653009733 31.5423
3.726297407241705 26.5372
3.7486081875460804 25.6761
3.7709365132734978 26.3937
3.793247578841633 27.2575
3.8155761917550093 27.0909
3.8378875459837216 27.3001
3.8602164494827234 27.9421
3.882545499606844 28.6059
3.9048572932539183 29.375999999999998
3.9271866390645718 29.4245
3.9494987298666713 29.9156
3.971828374764527 30.7181
3.9941581705403255 31.5861
4.016470713506008 31.5294
4.038800813471445 32.3819
4.061113662089144 33.5541
4.0834440696459176 33.8263
4.105774632334751 34.4964
4.128087945865126 35.4859
4.150418821249301 36.1564
4.172732448931298 37.5859
4.195063640413578 39.7816
4.2173775856475215 44.3922
4.239709096631102 77.5156
4.262040768704612 251.84799999999998
4.284355196706267 337.065
4.306687193387355 216.18400000000003
4.329001947444346 84.2378
