TT I
1.2716486653135266 7.45684
1.2939594142134223 7.477180000000001
1.3162702121660406 7.21305
1.3385810600174564 6.9997300000000005
1.3608919586137629 6.712999999999999
1.383202908801069 6.45955
1.405513911425503 5.86194
1.4278249673332093 6.13357
1.4501343378461518 5.762519999999999
1.4724455028545926 5.89235
1.4947567236847858 6.08857
1.517068001182951 6.50737
1.5393793361953272 5.897959999999999
1.5616907295681737 5.85696
1.5840021821477681 5.75159
1.60631369478041 4.9755400000000005
1.6286252683124185 5.277419999999999
1.6509369035901333 5.14613
1.6732468618895553 5.19624
1.695558623192809 4.95328
1.7178704487808514 5.5762599999999996
1.7401823395001077 4.918880000000001
1.7625012545597203 4.540369999999999
1.7848028405262486 4.82734
1.8071218901122095 4.96709
1.8294236121921872 4.25176
1.8517427996910911 4.78705
1.8740620574440425 4.880719999999999
1.8963639900671978 5.16069
1.9186833908139995 5.07306
1.9409854680117449 4.88935
1.9633050151394713 4.5001
1.9856246367570705 4.83663
2.0079269371922672 4.67274
2.03024671027244 4.70034
2.0525491637446027 4.47502
2.074869091674931 4.82752
2.097171701569106 4.61123
2.1194917877373847 5.20288
2.141811954326636 5.22535
2.164114805233074 4.3428
2.186435135143035 6.28451
2.208738150935709 17.197
2.231058647554722 38.1829
2.2533792288321184 29.6073
2.275682498336085 12.5483
2.298003251406138 6.55141
2.3203066942619714 5.19728
2.3426276225136022 5.72536
2.3649486396617507 5.613569999999999
2.387252348930071 6.31849
2.4095735463442893 5.6145
2.4318774374315884 6.08861
2.4541988185014043 6.44247
2.476502894794693 6.8093699999999995
2.498824462909887 6.910939999999999
2.521146125856138 7.507460000000001
2.5434504863470337 7.50235
2.5657723414244717 8.69867
2.588076895590662 8.92863
2.610398946189713 8.0786
2.6327210958598384 8.12138
2.6550259469304716 7.80655
2.6773482972090137 8.09935
2.6996533504259 8.36616
2.7219759047039602 8.19864
2.744298562293959 7.70074
2.7666039251246595 7.939019999999999
2.7889267918020164 7.86672
2.8112323652516555 8.34957
2.833555444408179 8.39439
2.8558786311183852 8.66905
2.8781845268938557 8.84735
2.9005079311721484 9.14078
2.9228140460410397 9.18892
2.9451376712799635 9.42093
2.967444008632326 9.586039999999999
2.9897678582247247 9.90199
3.0120918213106695 10.8971
3.0343984987899373 11.0153
3.0567226913198637 11.3408
3.079029599759726 11.5244
3.101354025127254 12.527000000000001
3.123678568232338 12.3848
3.145985829517914 12.9384
3.16831061055229 13.540999999999999
