TT I
1.2716486653135266 6.92992
1.2939594142134223 7.39038
1.3162702121660406 6.057180000000001
1.3385810600174564 6.645460000000001
1.3608919586137629 6.67973
1.383202908801069 6.554139999999999
1.405513911425503 6.06297
1.4278249673332093 5.43869
1.4501343378461518 5.329680000000001
1.4724455028545926 4.95726
1.4947567236847858 5.17148
1.517068001182951 5.63875
1.5393793361953272 5.46465
1.5616907295681737 5.58461
1.5840021821477681 5.26661
1.60631369478041 4.68615
1.6286252683124185 5.21384
1.6509369035901333 4.41702
1.6732468618895553 4.92295
1.695558623192809 4.9869
1.7178704487808514 5.0467
1.7401823395001077 4.99265
1.7625012545597203 4.63068
1.7848028405262486 4.41164
1.8071218901122095 4.46143
1.8294236121921872 4.17862
1.8517427996910911 4.85799
1.8740620574440425 4.56199
1.8963639900671978 4.69318
1.9186833908139995 4.22844
1.9409854680117449 4.51369
1.9633050151394713 4.63934
1.9856246367570705 4.20432
2.0079269371922672 4.12674
2.03024671027244 4.02169
2.0525491637446027 4.15188
2.074869091674931 4.15192
2.097171701569106 4.336180000000001
2.1194917877373847 4.18357
2.141811954326636 4.08259
2.164114805233074 3.9281599999999997
2.186435135143035 4.39626
2.208738150935709 5.04315
2.231058647554722 6.88552
2.2533792288321184 6.44687
2.275682498336085 5.06966
2.298003251406138 5.27811
2.3203066942619714 5.30804
2.3426276225136022 5.40116
2.3649486396617507 5.0788199999999994
2.387252348930071 6.025
2.4095735463442893 5.78217
2.4318774374315884 6.647410000000001
2.4541988185014043 6.64165
2.476502894794693 6.9069899999999995
2.498824462909887 7.19857
2.521146125856138 7.164569999999999
2.5434504863470337 7.4932300000000005
2.5657723414244717 7.44902
2.588076895590662 8.60506
2.610398946189713 8.27374
2.6327210958598384 8.149230000000001
2.6550259469304716 8.13074
2.6773482972090137 8.734869999999999
2.6996533504259 8.51937
2.7219759047039602 7.9591
2.744298562293959 8.27164
2.7666039251246595 8.22011
2.7889267918020164 8.83198
2.8112323652516555 8.724210000000001
2.833555444408179 8.60554
2.8558786311183852 8.10833
2.8781845268938557 8.85259
2.9005079311721484 8.86123
2.9228140460410397 9.12877
2.9451376712799635 9.402460000000001
2.967444008632326 9.33284
2.9897678582247247 9.92877
3.0120918213106695 10.4927
3.0343984987899373 10.1611
3.0567226913198637 10.475999999999999
3.079029599759726 11.6401
3.101354025127254 12.1846
3.123678568232338 12.6649
3.145985829517914 12.6621
3.16831061055229 13.3004
3.1906181112775593 13.4049
3.212943133635653 14.6811
3.2352682779763207 15.1633
3.2575761442691227 14.5751
3.2799015350264273 15.1178
3.302209649240067 15.6426
3.3245352898092655 16.7602
3.3468436553365257 17.083
3.369169549113219 16.9309
3.3914955708171384 18.227
3.413804319727358 18.5085
3.4361305997334863 18.2452
3.4584396084414553 18.624000000000002
3.4807661501462652 19.6319
3.503092824025881 20.034000000000002
3.5254022288463154 20.477999999999998
3.5477291695206588 20.2312
3.5700388426251948 20.9347
3.5923660534916446 21.5745
3.6146934007816114 23.1213
3.637003482731501 27.5846
3.6593311053109985 30.3708
3.681641464033634 26.7481
3.7039693653009733 24.0024
3.726297407241705 24.0128
3.7486081875460804 24.2477
3.7709365132734978 24.503
3.793247578841633 25.2003
3.8155761917550093 25.3855
3.8378875459837216 25.8143
3.8602164494827234 26.4938
3.882545499606844 26.9336
3.9048572932539183 27.7494
3.9271866390645718 27.776999999999997
3.9494987298666713 27.8525
3.971828374764527 28.5666
3.9941581705403255 29.1559
4.016470713506008 29.9793
4.038800813471445 30.4166
4.061113662089144 30.8361
4.0834440696459176 31.7068
4.105774632334751 32.0952
4.128087945865126 32.7075
4.150418821249301 33.4433
4.172732448931298 33.8187
4.195063640413578 34.2026
4.2173775856475215 35.4853
4.239709096631102 38.0084
4.262040768704612 52.8576
4.284355196706267 64.1023
4.306687193387355 57.4078
4.329001947444346 44.1499
4.35133427213731 40.5831
4.373666762177566 40.6369
4.395982011761091 40.7691
4.418314834921175 42.3928
4.44063041906622 43.2079
4.4629635787515625 44.998999999999995
4.4852969080429785 46.388000000000005
4.5076130004776225 46.5584
4.529946671403969 46.7403
4.552263106909177 47.2601
4.574597122877047 48.1537
4.596931312711224 49.7398
4.619248269273446 51.1414
4.6415828092605835 51.9228
4.663900117405352 53.0355
4.686235010953232 54.312
4.708552674085913 55.9384
4.730887924602802 56.7316
4.753223354952695 57.9292
4.775541557023902 59.3006
4.797877349456786 61.2089
4.820195915032126 62.938
4.842532072957498 64.3574
4.864868414979744 65.727
4.88718753227192 67.8006
4.909524244902505 69.8994
4.931843734218147 71.9876
4.954180820867835 73.956
4.976518095879839 77.4553
4.998838149695359 80.0266
5.021175803844231 83.4126
5.043496238205739 86.0986
5.065834274903528 89.6405
5.088172504230693 93.5767
5.1104935158799565 97.8983
5.132832132875765 105.53200000000001
5.155153533596801 118.25200000000001
5.1774925416746225 137.654
5.199814334878411 233.755
5.2221537374521505 799.45
5.244493338631803 2499.69
5.266815727034316 7193.37
5.289155727832427 13556.2
5.311478517248165 9544.57
5.333818921080011 3274.18
5.356159527788849 684.166
5.3784829252032536 214.36900000000003
5.400823940070432 145.989
5.423147747031976 124.169
5.445489173474152 113.677
5.467830807066149 108.65799999999999
5.490155234831516 104.431
5.512497285125229 100.917
5.534822130975162 98.928
5.557164601388673 97.53299999999999
5.579489868738879 94.5599
5.601832762690846 93.2919
5.6241758697774475 92.196
5.646501775867269 91.2858
5.668845311622074 90.4171
5.691171647754637 89.8974
5.713515615597765 88.8829
5.735859800852677 87.8262
5.758186788542988 87.1285
5.780531411018185 86.7889
5.802858837297399 86.2467
