TT I
1.2716486653135266 7.4615
1.2939594142134223 7.09506
1.3162702121660406 6.6295
1.3385810600174564 6.99902
1.3608919586137629 6.863360000000001
1.383202908801069 6.01431
1.405513911425503 6.0892
1.4278249673332093 6.650239999999999
1.4501343378461518 6.57074
1.4724455028545926 6.04841
1.4947567236847858 6.07156
1.517068001182951 6.16491
1.5393793361953272 5.910880000000001
1.5616907295681737 5.33685
1.5840021821477681 5.21213
1.60631369478041 4.65975
1.6286252683124185 4.89174
1.6509369035901333 4.80411
1.6732468618895553 5.06238
1.695558623192809 5.261909999999999
1.7178704487808514 5.1516
1.7401823395001077 4.57571
1.7625012545597203 4.695880000000001
1.7848028405262486 4.97166
1.8071218901122095 4.54976
1.8294236121921872 4.09111
1.8517427996910911 4.5715
1.8740620574440425 4.93319
1.8963639900671978 4.82296
1.9186833908139995 5.49322
1.9409854680117449 4.50917
1.9633050151394713 4.73653
1.9856246367570705 5.06083
2.0079269371922672 5.134519999999999
2.03024671027244 4.50105
2.0525491637446027 4.7317800000000005
2.074869091674931 4.25402
2.097171701569106 4.66916
2.1194917877373847 4.71823
2.141811954326636 4.7512
2.164114805233074 5.2384900000000005
2.186435135143035 6.30432
2.208738150935709 11.9405
2.231058647554722 21.398000000000003
2.2533792288321184 16.3416
2.275682498336085 8.25649
2.298003251406138 6.00611
2.3203066942619714 6.00126
2.3426276225136022 5.73778
2.3649486396617507 5.65147
2.387252348930071 6.22307
2.4095735463442893 5.55619
2.4318774374315884 5.95919
2.4541988185014043 6.21626
2.476502894794693 6.57114
2.498824462909887 6.79445
2.521146125856138 6.7192300000000005
2.5434504863470337 7.048139999999999
2.5657723414244717 7.443960000000001
2.588076895590662 7.3083100000000005
2.610398946189713 7.810689999999999
2.6327210958598384 7.959510000000001
2.6550259469304716 8.61538
2.6773482972090137 8.52078
2.6996533504259 8.51835
2.7219759047039602 8.20241
2.744298562293959 7.719310000000001
2.7666039251246595 8.12839
2.7889267918020164 7.77583
2.8112323652516555 8.4832
2.833555444408179 8.49354
2.8558786311183852 8.14747
2.8781845268938557 8.50082
2.9005079311721484 8.73479
2.9228140460410397 8.464739999999999
2.9451376712799635 9.47816
2.967444008632326 9.53655
2.9897678582247247 9.721160000000001
3.0120918213106695 9.96481
3.0343984987899373 10.0209
3.0567226913198637 10.7772
3.079029599759726 11.4069
3.101354025127254 12.0718
3.123678568232338 12.8082
3.145985829517914 13.1263
3.16831061055229 13.0691
3.1906181112775593 13.8846
3.212943133635653 14.6461
3.2352682779763207 14.9364
3.2575761442691227 15.2336
3.2799015350264273 15.7681
3.302209649240067 15.9022
3.3245352898092655 16.7782
3.3468436553365257 17.3182
3.369169549113219 17.6892
3.3914955708171384 18.7649
3.413804319727358 19.0074
3.4361305997334863 19.3349
3.4584396084414553 19.7454
3.4807661501462652 20.4359
3.503092824025881 21.1193
3.5254022288463154 20.8547
3.5477291695206588 21.6337
3.5700388426251948 22.2676
3.5923660534916446 23.4438
3.6146934007816114 34.5168
3.637003482731501 69.9809
3.6593311053109985 78.05
3.681641464033634 46.907
3.7039693653009733 28.6273
3.726297407241705 26.1115
3.7486081875460804 25.6576
3.7709365132734978 26.2298
3.793247578841633 26.3635
3.8155761917550093 26.9371
3.8378875459837216 26.809
3.8602164494827234 27.6016
3.882545499606844 28.1594
3.9048572932539183 28.774
3.9271866390645718 29.2236
3.9494987298666713 29.6532
3.971828374764527 30.1167
3.9941581705403255 30.5936
4.016470713506008 31.0831
4.038800813471445 31.9515
4.061113662089144 32.803000000000004
4.0834440696459176 33.5567
4.105774632334751 33.7437
4.128087945865126 33.9146
4.150418821249301 35.0251
4.172732448931298 35.8778
4.195063640413578 37.7001
4.2173775856475215 41.0397
4.239709096631102 64.2494
4.262040768704612 182.137
4.284355196706267 235.55700000000002
4.306687193387355 155.303
4.329001947444346 68.7649
4.35133427213731 46.2387
4.373666762177566 43.9561
4.395982011761091 44.0935
4.418314834921175 45.2112
4.44063041906622 51.093999999999994
4.4629635787515625 59.2203
4.4852969080429785 58.7936
4.5076130004776225 52.6901
4.529946671403969 50.9368
4.552263106909177 51.7171
4.574597122877047 52.2229
4.596931312711224 52.5376
4.619248269273446 53.8487
4.6415828092605835 54.2777
4.663900117405352 55.5525
4.686235010953232 56.6672
4.708552674085913 58.269
4.730887924602802 59.5863
4.753223354952695 61.3653
4.775541557023902 62.854
4.797877349456786 64.6492
4.820195915032126 66.6255
4.842532072957498 68.0335
4.864868414979744 69.5175
4.88718753227192 71.9259
4.909524244902505 73.9064
4.931843734218147 75.3803
4.954180820867835 78.2584
4.976518095879839 81.8269
4.998838149695359 83.8075
5.021175803844231 87.7418
5.043496238205739 91.0254
5.065834274903528 95.4817
5.088172504230693 100.684
5.1104935158799565 106.64
5.132832132875765 125.585
5.155153533596801 162.17600000000002
5.1774925416746225 200.403
5.199814334878411 391.819
5.2221537374521505 1083.35
5.244493338631803 2987.46
5.266815727034316 7819.33
5.289155727832427 12428.7
5.311478517248165 8616.49
5.333818921080011 2658.92
5.356159527788849 507.969
5.3784829252032536 182.95
5.400823940070432 144.335
5.423147747031976 128.078
5.445489173474152 118.585
5.467830807066149 113.73700000000001
5.490155234831516 110.146
5.512497285125229 106.277
5.534822130975162 103.964
5.557164601388673 101.728
5.579489868738879 99.1685
5.601832762690846 97.9695
5.6241758697774475 97.5029
5.646501775867269 96.5819
5.668845311622074 95.5284
5.691171647754637 94.1457
5.713515615597765 92.8431
5.735859800852677 92.6594
5.758186788542988 92.1084
5.780531411018185 92.8196
5.802858837297399 92.3709
5.825203900414495 92.1303
5.8475491852224 93.1017
5.869877275883075 93.5425
5.892223006467101 94.3381
5.914551544266608 95.5909
5.936897724049891 98.094
5.959244129804903 104.712
5.981573344815301 128.5
6.0039202049061 230.551
6.026249875609095 491.596
6.04859719346037 1007.73
6.070927323278297 2262.71
6.093275102315365 4548.32
6.115623113320588 5274.47
6.137953938319995 3223.5
6.160302415650845 966.507
6.182633708324452 227.282
6.2049826554078376 111.79799999999999
6.227331838745022 91.3531
6.249663839443684 84.2358
6.27201349767565 81.7499
6.294345974611799 85.7126
6.316696111167083 92.9546
6.339046488263839 88.2896
6.361379686074702 77.0367
6.383730546639482 71.2304
6.406064229255215 68.8057
6.428415576718203 68.7927
6.450749747566656 67.3655
6.47310158535871 66.0227
6.495453669698332 65.3761
6.517788579421056 64.2851
6.540141159237969 63.6234
6.562476565766648 62.9225
6.5848296444934045 62.3262
6.607182974060425 62.0154
6.6295191323281015 62.0708
6.651872965955752 64.3894
6.6742096296068985 83.1068
6.6965639707294615 115.098
6.71891856698715 115.42299999999999
6.741255995248479 83.4103
6.763611104154477 65.0081
6.785949046381137 59.8278
6.808304671371482 58.1948
6.8306605557940046 58.036
6.852999275508618 57.5396
6.875355681171544 57.2461
6.897694923437771 56.5777
6.92005185377892 56.3354
6.9423916220322655 56.0275
6.964749080490181 55.6463
6.987106804399774 55.4718
7.009447368180821 55.6512
7.031805625367033 55.4794
7.054146723727803 55.1233
7.076505517631004 54.8129
7.098864581288365 54.8031
7.121206488070854 55.0243
7.143566093607822 54.8942
7.165908543567245 55.0212
7.188268694426048 54.9564
7.2106291193438095 54.8023
7.232972390625943 55.6782
7.255333366030969 65.1747
7.277677189091925 103.29
7.300038718428332 137.293
7.322400526130865 116.861
7.344745183422596 78.7747
7.367107550224791 59.8117
7.389452767901992 55.8804
7.411815697249891 55.0258
7.434161478756298 53.973
7.456524974096713 54.2417
7.478888753837185 54.2404
7.501235387657368 54.3284
