TT I
1.2716486653135266 7.41989
1.2939594142134223 7.37332
1.3162702121660406 6.37389
1.3385810600174564 6.5587100000000005
1.3608919586137629 6.658060000000001
1.383202908801069 6.38006
1.405513911425503 6.61217
1.4278249673332093 6.38375
1.4501343378461518 6.1794
1.4724455028545926 5.88986
1.4947567236847858 5.92479
1.517068001182951 5.92382
1.5393793361953272 5.90457
1.5616907295681737 5.29894
1.5840021821477681 6.24124
1.60631369478041 5.61836
1.6286252683124185 5.08295
1.6509369035901333 4.81918
1.6732468618895553 4.88813
1.695558623192809 5.14578
1.7178704487808514 5.412640000000001
1.7401823395001077 5.1660900000000005
1.7625012545597203 4.93709
1.7848028405262486 4.78546
1.8071218901122095 4.66467
1.8294236121921872 4.66124
1.8517427996910911 4.49263
1.8740620574440425 5.0827
1.8963639900671978 5.01883
1.9186833908139995 4.84256
1.9409854680117449 4.98386
1.9633050151394713 4.910019999999999
1.9856246367570705 4.77074
2.0079269371922672 4.58146
2.03024671027244 4.359430000000001
2.0525491637446027 4.4054400000000005
2.074869091674931 4.7201699999999995
2.097171701569106 4.60065
2.1194917877373847 5.08087
2.141811954326636 4.56499
2.164114805233074 4.82055
2.186435135143035 6.06126
2.208738150935709 14.2631
2.231058647554722 27.8788
2.2533792288321184 21.3052
2.275682498336085 10.0541
2.298003251406138 6.17515
2.3203066942619714 5.514530000000001
2.3426276225136022 5.28748
2.3649486396617507 5.65717
2.387252348930071 5.4764800000000005
2.4095735463442893 5.70907
2.4318774374315884 5.8520900000000005
2.4541988185014043 6.29373
2.476502894794693 6.44907
2.498824462909887 6.04145
2.521146125856138 6.9523
2.5434504863470337 7.63845
2.5657723414244717 7.202839999999999
2.588076895590662 7.93462
2.610398946189713 7.85151
2.6327210958598384 7.30132
2.6550259469304716 7.158360000000001
2.6773482972090137 7.50517
2.6996533504259 7.61428
2.7219759047039602 8.287939999999999
2.744298562293959 8.49375
2.7666039251246595 8.10317
2.7889267918020164 7.46497
2.8112323652516555 7.97395
2.833555444408179 8.9685
2.8558786311183852 8.633
2.8781845268938557 8.84709
2.9005079311721484 8.78769
2.9228140460410397 9.02243
2.9451376712799635 8.926160000000001
2.967444008632326 10.1497
2.9897678582247247 10.5393
3.0120918213106695 10.5842
3.0343984987899373 11.1
3.0567226913198637 11.0258
3.079029599759726 11.6864
3.101354025127254 12.3323
3.123678568232338 12.4614
3.145985829517914 12.9228
3.16831061055229 13.4455
3.1906181112775593 14.4711
3.212943133635653 15.3583
3.2352682779763207 14.9966
3.2575761442691227 15.4508
3.2799015350264273 15.8434
3.302209649240067 16.5228
3.3245352898092655 16.8041
3.3468436553365257 17.5512
3.369169549113219 17.9656
3.3914955708171384 18.9224
3.413804319727358 18.5383
3.4361305997334863 19.1095
3.4584396084414553 19.4561
