TT I
1.2716486653135266 6.56923
1.2939594142134223 6.7873600000000005
1.3162702121660406 6.00369
1.3385810600174564 6.6437
1.3608919586137629 6.6123199999999995
1.383202908801069 6.253340000000001
1.405513911425503 6.05084
1.4278249673332093 5.397480000000001
1.4501343378461518 5.82275
1.4724455028545926 5.65088
1.4947567236847858 5.56665
1.517068001182951 5.8324
1.5393793361953272 5.30981
1.5616907295681737 5.781000000000001
1.5840021821477681 5.09998
1.60631369478041 4.13529
1.6286252683124185 4.89609
1.6509369035901333 4.159590000000001
1.6732468618895553 4.684830000000001
1.695558623192809 4.27337
1.7178704487808514 4.36985
1.7401823395001077 4.17974
1.7625012545597203 3.99864
1.7848028405262486 4.54244
1.8071218901122095 4.51455
1.8294236121921872 3.7593900000000002
1.8517427996910911 4.41597
1.8740620574440425 4.13973
1.8963639900671978 4.865559999999999
1.9186833908139995 4.6991
1.9409854680117449 4.85734
1.9633050151394713 4.63152
1.9856246367570705 3.9710699999999997
2.0079269371922672 4.16186
2.03024671027244 4.3855900000000005
2.0525491637446027 4.06283
2.074869091674931 4.18884
2.097171701569106 4.55465
2.1194917877373847 4.01625
2.141811954326636 4.8371
2.164114805233074 4.46341
2.186435135143035 4.49866
2.208738150935709 5.12709
2.231058647554722 6.89531
2.2533792288321184 6.43553
2.275682498336085 5.29879
2.298003251406138 5.45277
2.3203066942619714 5.62165
2.3426276225136022 4.9364
2.3649486396617507 5.55345
2.387252348930071 6.05419
2.4095735463442893 6.1891099999999994
2.4318774374315884 7.238169999999999
2.4541988185014043 6.593030000000001
2.476502894794693 6.5292699999999995
2.498824462909887 7.00475
2.521146125856138 7.79435
2.5434504863470337 7.96813
2.5657723414244717 7.98385
2.588076895590662 8.13115
2.610398946189713 8.49168
2.6327210958598384 8.18172
2.6550259469304716 8.521930000000001
2.6773482972090137 8.82588
2.6996533504259 8.3428
2.7219759047039602 8.915410000000001
2.744298562293959 8.64214
2.7666039251246595 8.047880000000001
2.7889267918020164 8.17385
2.8112323652516555 9.1096
2.833555444408179 9.38565
2.8558786311183852 8.49399
2.8781845268938557 9.20688
2.9005079311721484 8.66344
2.9228140460410397 8.98236
2.9451376712799635 8.75715
2.967444008632326 9.31061
2.9897678582247247 9.6694
3.0120918213106695 10.0535
3.0343984987899373 10.8204
3.0567226913198637 11.4461
3.079029599759726 11.3971
3.101354025127254 11.7772
3.123678568232338 12.4648
3.145985829517914 12.9082
3.16831061055229 13.5391
3.1906181112775593 14.0724
3.212943133635653 14.0215
3.2352682779763207 14.6709
3.2575761442691227 15.2731
3.2799015350264273 15.6083
3.302209649240067 15.7966
3.3245352898092655 16.4285
3.3468436553365257 16.889
3.369169549113219 17.2153
3.3914955708171384 18.0593
3.413804319727358 18.4713
3.4361305997334863 18.1741
3.4584396084414553 19.0019
3.4807661501462652 19.3889
3.503092824025881 19.9641
3.5254022288463154 20.0735
3.5477291695206588 20.3774
3.5700388426251948 20.6267
3.5923660534916446 21.3588
3.6146934007816114 23.1213
3.637003482731501 28.0312
3.6593311053109985 30.905
3.681641464033634 27.3108
3.7039693653009733 24.2043
3.726297407241705 24.1368
3.7486081875460804 23.8925
3.7709365132734978 24.5786
3.793247578841633 25.3048
3.8155761917550093 25.2593
3.8378875459837216 25.8183
3.8602164494827234 26.2653
3.882545499606844 27.1881
3.9048572932539183 27.4127
3.9271866390645718 27.3921
3.9494987298666713 28.3215
3.971828374764527 28.7611
3.9941581705403255 28.8305
4.016470713506008 29.5536
4.038800813471445 30.5489
4.061113662089144 30.8049
4.0834440696459176 31.6699
4.105774632334751 31.8951
4.128087945865126 32.602
4.150418821249301 33.0414
4.172732448931298 34.1273
4.195063640413578 34.1445
4.2173775856475215 35.3829
4.239709096631102 37.4654
4.262040768704612 52.1585
4.284355196706267 65.3601
4.306687193387355 57.6053
4.329001947444346 44.4898
4.35133427213731 40.9584
4.373666762177566 40.5511
4.395982011761091 40.593
4.418314834921175 41.5218
4.44063041906622 43.0694
4.4629635787515625 45.016000000000005
4.4852969080429785 46.1592
4.5076130004776225 46.1578
4.529946671403969 46.5341
4.552263106909177 47.0025
4.574597122877047 48.2786
4.596931312711224 48.9381
4.619248269273446 50.2242
4.6415828092605835 51.2291
4.663900117405352 52.6604
4.686235010953232 53.8334
4.708552674085913 54.7957
4.730887924602802 56.0875
4.753223354952695 57.8226
4.775541557023902 59.0888
4.797877349456786 60.2923
4.820195915032126 62.5933
4.842532072957498 64.0067
4.864868414979744 65.5833
4.88718753227192 67.444
4.909524244902505 69.1123
4.931843734218147 71.4936
4.954180820867835 73.6635
4.976518095879839 76.2857
4.998838149695359 79.1104
5.021175803844231 82.8197
5.043496238205739 85.7512
5.065834274903528 88.8121
5.088172504230693 92.7107
5.1104935158799565 96.9022
5.132832132875765 104.45299999999999
5.155153533596801 116.863
5.1774925416746225 136.558
5.199814334878411 227.683
5.2221537374521505 771.939
5.244493338631803 2418.42
5.266815727034316 7080.97
5.289155727832427 13436.7
5.311478517248165 9609.41
5.333818921080011 3370.26
5.356159527788849 721.044
5.3784829252032536 222.52599999999998
5.400823940070432 148.444
5.423147747031976 124.39399999999999
5.445489173474152 114.045
5.467830807066149 107.78299999999999
5.490155234831516 103.887
5.512497285125229 100.14
5.534822130975162 98.7289
5.557164601388673 97.0076
5.579489868738879 94.3184
5.601832762690846 92.8646
5.6241758697774475 91.8956
5.646501775867269 90.8331
5.668845311622074 89.7372
5.691171647754637 89.2852
5.713515615597765 87.9563
5.735859800852677 86.9678
