TT I
1.2716486653135266 6.930839999999999
1.2939594142134223 7.19441
1.3162702121660406 6.20285
1.3385810600174564 6.56162
1.3608919586137629 6.544919999999999
1.383202908801069 6.45838
1.405513911425503 5.31796
1.4278249673332093 5.83099
1.4501343378461518 6.2415400000000005
1.4724455028545926 5.8307199999999995
1.4947567236847858 5.76302
1.517068001182951 5.9170300000000005
1.5393793361953272 5.8920900000000005
1.5616907295681737 5.81953
1.5840021821477681 5.19346
1.60631369478041 4.85586
1.6286252683124185 5.43532
1.6509369035901333 5.26817
1.6732468618895553 5.59616
1.695558623192809 5.182869999999999
1.7178704487808514 4.88356
1.7401823395001077 4.50456
1.7625012545597203 4.64612
1.7848028405262486 4.9302
1.8071218901122095 5.064690000000001
1.8294236121921872 4.04151
1.8517427996910911 4.6695
1.8740620574440425 4.216480000000001
1.8963639900671978 4.75203
1.9186833908139995 4.62628
1.9409854680117449 5.01819
1.9633050151394713 5.15085
1.9856246367570705 4.86143
2.0079269371922672 4.35122
2.03024671027244 4.02692
2.0525491637446027 3.97902
2.074869091674931 4.9581599999999995
2.097171701569106 5.0397
2.1194917877373847 5.2179
2.141811954326636 5.401730000000001
2.164114805233074 5.38834
2.186435135143035 5.58945
2.208738150935709 13.7798
2.231058647554722 29.5202
2.2533792288321184 22.4065
2.275682498336085 10.1001
2.298003251406138 5.76176
2.3203066942619714 5.07901
2.3426276225136022 5.210319999999999
2.3649486396617507 6.10796
2.387252348930071 6.2936
2.4095735463442893 6.06376
2.4318774374315884 6.23249
2.4541988185014043 7.002160000000001
2.476502894794693 7.07711
2.498824462909887 7.298539999999999
2.521146125856138 7.540719999999999
2.5434504863470337 7.722119999999999
2.5657723414244717 8.40894
2.588076895590662 7.95878
2.610398946189713 8.170010000000001
2.6327210958598384 8.54465
2.6550259469304716 8.33141
2.6773482972090137 8.244589999999999
2.6996533504259 8.51031
2.7219759047039602 8.77497
2.744298562293959 8.51028
2.7666039251246595 8.15925
2.7889267918020164 8.033489999999999
2.8112323652516555 8.65048
2.833555444408179 8.26395
2.8558786311183852 8.787139999999999
2.8781845268938557 9.092310000000001
2.9005079311721484 9.6695
2.9228140460410397 8.94215
2.9451376712799635 9.43821
2.967444008632326 9.647689999999999
2.9897678582247247 9.86087
3.0120918213106695 10.0531
3.0343984987899373 10.4643
3.0567226913198637 10.6887
3.079029599759726 11.6061
3.101354025127254 12.1339
3.123678568232338 12.5569
3.145985829517914 12.9945
3.16831061055229 13.6883
3.1906181112775593 14.4173
3.212943133635653 15.3275
3.2352682779763207 15.1267
3.2575761442691227 15.4005
3.2799015350264273 15.5834
3.302209649240067 16.2972
3.3245352898092655 17.051
3.3468436553365257 17.4123
3.369169549113219 17.7958
3.3914955708171384 18.7083
3.413804319727358 18.5932
3.4361305997334863 18.8834
3.4584396084414553 19.0628
3.4807661501462652 19.9626
3.503092824025881 21.1759
3.5254022288463154 21.3062
3.5477291695206588 21.5792
3.5700388426251948 22.1233
3.5923660534916446 23.9737
3.6146934007816114 38.8434
3.637003482731501 88.7708
3.6593311053109985 99.2638
3.681641464033634 57.1472
3.7039693653009733 30.6053
3.726297407241705 26.0534
3.7486081875460804 25.3231
3.7709365132734978 26.2566
3.793247578841633 26.7418
3.8155761917550093 26.4849
3.8378875459837216 26.8396
3.8602164494827234 27.7564
3.882545499606844 28.2094
3.9048572932539183 28.6381
3.9271866390645718 29.1215
3.9494987298666713 29.741999999999997
3.971828374764527 30.0624
3.9941581705403255 30.7554
4.016470713506008 31.6353
4.038800813471445 32.4355
4.061113662089144 32.6129
4.0834440696459176 33.0431
4.105774632334751 34.0821
4.128087945865126 34.5488
4.150418821249301 35.1628
4.172732448931298 36.9854
4.195063640413578 38.7316
4.2173775856475215 42.677
4.239709096631102 74.2662
4.262040768704612 239.81599999999997
4.284355196706267 325.223
4.306687193387355 209.86599999999999
4.329001947444346 82.1471
4.35133427213731 48.3221
4.373666762177566 44.3447
4.395982011761091 44.288000000000004
4.418314834921175 45.1472
4.44063041906622 52.8716
4.4629635787515625 64.5096
4.4852969080429785 64.1038
4.5076130004776225 53.5027
4.529946671403969 49.661
4.552263106909177 49.3998
4.574597122877047 50.9518
4.596931312711224 51.6655
4.619248269273446 52.6813
4.6415828092605835 54.161
4.663900117405352 54.9109
4.686235010953232 56.0894
4.708552674085913 57.4305
4.730887924602802 58.4228
4.753223354952695 60.4106
4.775541557023902 62.0872
4.797877349456786 63.1506
4.820195915032126 64.7859
4.842532072957498 66.1799
4.864868414979744 68.2139
4.88718753227192 70.555
4.909524244902505 72.1402
4.931843734218147 73.632
4.954180820867835 76.5118
4.976518095879839 79.4102
4.998838149695359 81.9878
5.021175803844231 85.3748
5.043496238205739 88.1063
5.065834274903528 92.2223
5.088172504230693 96.7153
5.1104935158799565 102.62200000000001
5.132832132875765 123.363
5.155153533596801 164.482
5.1774925416746225 195.02
5.199814334878411 296.876
5.2221537374521505 799.9060000000001
5.244493338631803 2511.62
5.266815727034316 7454.6
5.289155727832427 12323.3
5.311478517248165 8868.72
5.333818921080011 2674.11
5.356159527788849 493.38
5.3784829252032536 176.59
5.400823940070432 139.607
5.423147747031976 125.056
5.445489173474152 116.00200000000001
5.467830807066149 110.98100000000001
5.490155234831516 107.113
5.512497285125229 104.02600000000001
5.534822130975162 102.568
5.557164601388673 100.727
5.579489868738879 97.6117
5.601832762690846 96.9536
5.6241758697774475 96.2054
5.646501775867269 95.3732
5.668845311622074 93.8153
5.691171647754637 92.8996
5.713515615597765 91.59
5.735859800852677 90.6092
5.758186788542988 89.9671
5.780531411018185 90.0525
5.802858837297399 89.7637
5.825203900414495 89.3114
5.8475491852224 89.4687
5.869877275883075 89.6616
5.892223006467101 90.6746
5.914551544266608 91.8125
5.936897724049891 93.5898
5.959244129804903 97.7857
5.981573344815301 110.48899999999999
6.0039202049061 177.507
6.026249875609095 387.776
6.04859719346037 843.809
6.070927323278297 2111.97
6.093275102315365 4446.24
6.115623113320588 5247.68
6.137953938319995 3181.98
6.160302415650845 932.153
6.182633708324452 222.544
6.2049826554078376 110.92
6.227331838745022 90.1186
6.249663839443684 83.8611
6.27201349767565 81.0506
6.294345974611799 87.3562
6.316696111167083 99.9353
6.339046488263839 94.1644
6.361379686074702 79.0575
6.383730546639482 70.8137
6.406064229255215 67.9803
6.428415576718203 67.6224
6.450749747566656 66.40100000000001
6.47310158535871 65.4738
6.495453669698332 64.5596
6.517788579421056 64.0023
6.540141159237969 63.0377
6.562476565766648 62.4285
6.5848296444934045 62.3514
6.607182974060425 61.56
6.6295191323281015 62.0154
6.651872965955752 65.7977
6.6742096296068985 92.1035
6.6965639707294615 138.126
6.71891856698715 137.61700000000002
6.741255995248479 94.76700000000001
6.763611104154477 67.925
6.785949046381137 59.9271
6.808304671371482 57.8219
6.8306605557940046 57.9637
6.852999275508618 56.7418
6.875355681171544 56.515
6.897694923437771 56.0896
6.92005185377892 56.141000000000005
6.9423916220322655 56.0355
6.964749080490181 55.3029
6.987106804399774 55.1174
7.009447368180821 55.1949
7.031805625367033 55.0107
7.054146723727803 54.7232
7.076505517631004 54.6083
7.098864581288365 54.2711
7.121206488070854 54.7292
7.143566093607822 54.7065
7.165908543567245 54.8437
7.188268694426048 54.7246
7.2106291193438095 54.8982
7.232972390625943 56.7159
7.255333366030969 69.9447
7.277677189091925 124.105
7.300038718428332 171.481
7.322400526130865 144.531
7.344745183422596 88.4824
7.367107550224791 61.5512
7.389452767901992 56.0004
7.411815697249891 54.5595
7.434161478756298 54.104
7.456524974096713 54.2799
7.478888753837185 54.2063
7.501235387657368 54.1359
7.523599738562711 54.4621
7.545946944825532 54.3763
7.568311870344528 54.9109
7.5906770845765665 55.1455
7.613025156078678 56.4186
7.635390950099687 57.7294
7.657739602662809 56.8718
7.680105979923558 55.58
7.702472650212829 55.575
7.724822180948224 54.9791
7.747189439655568 55.5527
7.769539560075357 55.7166
7.791907410653562 56.1267
7.81425812420825 55.8649
7.836626570110925 56.2525
7.858995315087906 57.1247
7.881346924933401 57.2717
7.903716270417482 57.6294
7.926068482028405 58.1116
7.948438431475253 58.4786
7.9708086843180235 59.2704
7.993161805171116 59.7242
8.015532667162402 60.0003
8.037886398416653 61.0207
8.060257873014221 61.2422
8.082629655331942 62.0746
8.104984308787587 63.2041
8.127356708900503 66.2717
8.149711981398308 72.0587
8.172085002766314 74.6718
8.194458336181368 71.5211
8.216814543847752 68.7594
8.23918850371002 68.7638
8.26154533906492 69.182
8.283919928836452 70.7667
8.306277395339652 71.563
8.328652618483376 73.1565
8.351028159736202 75.1854
8.373386579575245 76.9737
8.395762759396959 78.7078
8.418121819038275 83.6714
8.440498640894003 96.676
8.462875785192262 110.74600000000001
8.485235811156207 119.06700000000001
8.507613602688501 147.253
8.529974277114228 221.88400000000001
8.552352719347912 343.648
8.574731488360351 605.073
8.59709314210385 1135.41
8.619472567021075 1872.62
8.64183487789147 2232.9
8.664214962183097 1809.77
8.686577933647762 931.6110000000001
8.708958680784317 360.404
8.731339760774953 166.81799999999998
8.753703729764451 110.427
8.77608547780821 97.4494
8.798450116065078 93.6826
8.820832535634787 91.1018
8.843215292401656 89.6943
8.865580941199045 88.3196
8.887964374703538 87.5063
8.910330701447199 88.619
8.932714815164482 91.4679
8.955099270424924 90.3204
8.977466620733543 87.1427
8.999851761421976 84.2052
9.022219798361645 82.8712
9.04460562795561 82.6424
9.066991803441677 81.99
9.089360876979615 81.7103
9.111747746589993 81.5202
9.13411751544971 81.1078
9.156505082664324 80.7274
9.178875550323522 81.2376
9.20126381862328 81.5233
9.223652438908596 82.0278
9.246023961427412 81.6393
9.26841328802173 81.1942
9.290785518039224 80.9021
9.313175554425882 81.7352
9.335565947154315 81.4258
9.357939245086508 81.3117
9.380330352834827 81.5863
9.40270436697103 82.1788
9.425096193225055 82.3884
9.447488380180165 82.8488
9.469863475295412 83.1216
9.492256385987508 83.461
9.514632206018318 83.8951
9.537025843935714 84.5739
9.559402392368193 85.194
9.581796761000229 86.1859
9.604191496441521 87.2407
9.626569144158516 91.1637
9.648964615551032 95.1488
9.671343000390081 96.9542
9.693739211225699 94.853
9.716135793237463 92.3936
9.738515290448102 92.0344
9.760912617143402 92.7585
9.783292860202891 93.6286
9.805690935076182 95.1387
9.828089385495742 95.5637
9.850470754023561 98.1926
9.872869957865444 105.787
9.89525208097539 120.73
9.917652041736662 133.486
9.940052382417589 132.004
9.962435644102392 133.665
9.984836746950979 159.735
10.007220771957746 215.80700000000002
10.029622640473708 311.025
10.052007432299963 484.17900000000003
10.074410069984072 791.2819999999999
10.096813093716005 1272.55
10.119199042482517 1770.44
10.141602840636468 1971.6
10.163989564971628 1564.41
10.186394141051062 890.8689999999999
10.208799107559706 395.017
10.231187001965623 183.882
10.253592751657669 123.834
10.275981430388155 111.383
10.298387966769793 111.194
10.320794897965431 114.124
10.343184759907361 112.72
10.36559248305461 107.208
10.387983138083852 102.234
10.410391656691655 104.391
10.432800574501677 112.891
10.455192425893369 127.587
10.47760214443012 151.251
10.499994797678786 194.203
10.522405320453982 277.33
10.54479877906917 403.059
10.567210109595656 536.264
10.5896218454736 583.268
10.612016518879773 507.97
10.634429067781074 352.481
10.656824555333241 202.145
10.679237920773568 122.176
10.701651695961992 95.6072
10.724048411481384 88.4367
10.746463008485165 85.3497
10.768860546937125 83.8528
10.791275969274796 82.0417
10.81369180576079 81.0846
10.836090585366925 79.9771
10.858507252467449 78.6383
10.88090686379991 77.8382
10.903324365036394 77.2239
10.925724811614439 77.4753
10.948143150509463 78.6633
10.970561909719066 77.8124
10.992963615930844 76.2346
11.015383218085756 73.9664
11.037785768347074 72.3172
11.06020621697282 71.8754
11.082627090322113 71.1753
11.105030913430326 70.8138
11.12745263854165 71.569
11.149857314510728 75.1412
11.172279894912576 81.2681
11.194702904450653 82.1482
11.217108866490921 77.919
11.239532736615194 73.38600000000001
11.26193956033512 70.9152
11.284364294577085 69.4067
11.306789462371718 67.4054
11.329197585398376 66.2609
11.351623622610898 66.1726
11.37403261614354 65.2908
11.396459526308487 65.0788
11.418869393879497 64.5593
11.441297180532617 64.1786
11.463725406927658 64.1807
11.486136592353875 63.9937
11.508565700543707 64.3173
11.530977768845315 66.6312
11.553407762368774 67.536
11.575838200059769 66.9887
11.598251599479612 64.7716
11.620682927815501 63.1986
11.64309721895548 62.7686
11.665529441478206 62.3684
11.687962112597958 62.1018
11.710377748130886 61.9734
11.732811318753434 62.1138
11.755227854859067 62.1506
11.777662328529495 61.8674
11.800079768750786 61.8799
11.822515149015453 61.7181
11.844950984084935 61.8867
11.867369787303163 61.611999999999995
11.889806534289491 61.8591
11.912226250487029 62.0405
11.934663912939751 62.1081
11.9571020346363 62.2812
11.979523127133968 62.0039
12.001962169624331 62.2952
12.024384183972964 63.1338
12.046824150809913 65.8319
12.069264581333726 70.4397
12.091687985297767 75.648
12.11412934550045 84.5096
12.136553680195208 99.0983
12.158995973632788 123.485
