TT I
1.2716486653135266 7.5507800000000005
1.2939594142134223 7.34853
1.3162702121660406 6.84472
1.3385810600174564 7.52398
1.3608919586137629 6.77958
1.383202908801069 6.97485
1.405513911425503 5.65555
1.4278249673332093 6.23294
1.4501343378461518 6.50002
1.4724455028545926 6.38553
1.4947567236847858 6.10941
1.517068001182951 6.69773
1.5393793361953272 6.18312
1.5616907295681737 5.8963
1.5840021821477681 6.03884
1.60631369478041 5.8512
1.6286252683124185 5.582669999999999
1.6509369035901333 4.60991
1.6732468618895553 5.31671
1.695558623192809 5.112
1.7178704487808514 5.11192
1.7401823395001077 4.80599
1.7625012545597203 4.78306
1.7848028405262486 4.8757
1.8071218901122095 5.22802
1.8294236121921872 4.6101
1.8517427996910911 4.72731
1.8740620574440425 4.96375
1.8963639900671978 4.900469999999999
1.9186833908139995 5.62335
1.9409854680117449 5.49948
1.9633050151394713 5.30275
1.9856246367570705 5.2832099999999995
2.0079269371922672 4.891
2.03024671027244 4.587359999999999
2.0525491637446027 4.5111300000000005
2.074869091674931 4.794230000000001
2.097171701569106 4.888669999999999
2.1194917877373847 4.91789
2.141811954326636 4.951309999999999
2.164114805233074 4.82138
2.186435135143035 4.3833
2.208738150935709 4.9797199999999995
2.231058647554722 4.90327
2.2533792288321184 4.52911
2.275682498336085 4.6574800000000005
2.298003251406138 4.14321
2.3203066942619714 4.193630000000001
2.3426276225136022 4.43701
2.3649486396617507 4.09932
2.387252348930071 4.31619
2.4095735463442893 3.70039
2.4318774374315884 4.09846
2.4541988185014043 4.32833
2.476502894794693 4.82787
2.498824462909887 4.20789
2.521146125856138 4.46405
2.5434504863470337 4.7611
2.5657723414244717 4.7589999999999995
2.588076895590662 4.39729
2.610398946189713 5.16864
2.6327210958598384 6.01636
2.6550259469304716 5.41654
2.6773482972090137 5.43532
2.6996533504259 5.53043
2.7219759047039602 6.41017
2.744298562293959 6.5833
2.7666039251246595 6.62926
2.7889267918020164 6.711939999999999
2.8112323652516555 7.38225
2.833555444408179 7.1704300000000005
2.8558786311183852 6.857069999999999
2.8781845268938557 7.4041
2.9005079311721484 8.228580000000001
2.9228140460410397 8.99852
2.9451376712799635 8.94338
2.967444008632326 9.03255
2.9897678582247247 10.4723
3.0120918213106695 10.4192
3.0343984987899373 10.7573
3.0567226913198637 11.6721
3.079029599759726 11.9169
3.101354025127254 12.8573
3.123678568232338 12.8051
3.145985829517914 12.9854
3.16831061055229 13.8041
3.1906181112775593 14.075999999999999
3.212943133635653 14.432
3.2352682779763207 14.985999999999999
3.2575761442691227 15.3
3.2799015350264273 15.9709
3.302209649240067 16.2107
3.3245352898092655 17.0203
3.3468436553365257 17.5741
3.369169549113219 17.9079
3.3914955708171384 18.7432
3.413804319727358 18.9847
3.4361305997334863 18.9935
3.4584396084414553 19.2892
3.4807661501462652 19.9777
3.503092824025881 20.6266
3.5254022288463154 20.4445
3.5477291695206588 21.1401
3.5700388426251948 21.4956
3.5923660534916446 21.761
3.6146934007816114 22.3151
3.637003482731501 22.8722
3.6593311053109985 23.0161
3.681641464033634 23.5001
3.7039693653009733 24.0739
3.726297407241705 24.3429
3.7486081875460804 24.0942
3.7709365132734978 25.1901
3.793247578841633 25.9012
3.8155761917550093 25.9087
3.8378875459837216 26.0425
3.8602164494827234 26.629
3.882545499606844 27.7418
3.9048572932539183 28.1467
3.9271866390645718 28.2223
3.9494987298666713 28.7739
3.971828374764527 29.5027
3.9941581705403255 30.0837
4.016470713506008 30.4548
4.038800813471445 30.9971
4.061113662089144 31.291
4.0834440696459176 32.4451
4.105774632334751 31.976
4.128087945865126 32.7217
4.150418821249301 33.281
