TT I
1.2716486653135266 7.4113
1.2939594142134223 6.833139999999999
1.3162702121660406 6.1948
1.3385810600174564 6.39161
1.3608919586137629 5.93502
1.383202908801069 6.08968
1.405513911425503 6.40874
1.4278249673332093 5.8792599999999995
1.4501343378461518 6.53364
1.4724455028545926 5.9794599999999996
1.4947567236847858 6.20228
1.517068001182951 6.2980599999999995
1.5393793361953272 5.27931
1.5616907295681737 5.07562
1.5840021821477681 4.90112
1.60631369478041 5.243609999999999
1.6286252683124185 5.0831800000000005
1.6509369035901333 4.97929
1.6732468618895553 5.03902
1.695558623192809 4.50172
1.7178704487808514 5.02767
1.7401823395001077 4.866969999999999
1.7625012545597203 4.8520199999999996
1.7848028405262486 5.12246
1.8071218901122095 5.08978
1.8294236121921872 5.21963
1.8517427996910911 5.0736099999999995
1.8740620574440425 4.5361400000000005
1.8963639900671978 4.57146
1.9186833908139995 5.3381300000000005
1.9409854680117449 4.91905
1.9633050151394713 4.78724
1.9856246367570705 4.90163
2.0079269371922672 4.14358
2.03024671027244 4.9229
2.0525491637446027 4.60802
2.074869091674931 4.48675
2.097171701569106 5.03953
2.1194917877373847 5.03488
2.141811954326636 5.00459
2.164114805233074 4.886830000000001
2.186435135143035 6.41146
2.208738150935709 16.2291
2.231058647554722 38.0157
2.2533792288321184 29.0504
2.275682498336085 12.5337
2.298003251406138 6.15152
2.3203066942619714 5.74481
2.3426276225136022 5.88929
2.3649486396617507 5.78638
2.387252348930071 6.27861
2.4095735463442893 5.74447
2.4318774374315884 5.81845
2.4541988185014043 6.45375
2.476502894794693 7.45383
2.498824462909887 6.982419999999999
2.521146125856138 6.678610000000001
2.5434504863470337 7.75046
2.5657723414244717 8.027560000000001
2.588076895590662 8.21066
2.610398946189713 8.62095
2.6327210958598384 8.39334
2.6550259469304716 8.31657
2.6773482972090137 8.40449
2.6996533504259 8.469380000000001
2.7219759047039602 8.80768
2.744298562293959 8.77205
2.7666039251246595 8.442730000000001
2.7889267918020164 8.07088
2.8112323652516555 7.675510000000001
2.833555444408179 8.17525
2.8558786311183852 8.63434
2.8781845268938557 8.47599
2.9005079311721484 9.55311
2.9228140460410397 9.26602
2.9451376712799635 9.992239999999999
2.967444008632326 9.73879
2.9897678582247247 9.783
3.0120918213106695 10.6183
3.0343984987899373 10.8475
3.0567226913198637 11.1163
3.079029599759726 11.6293
3.101354025127254 12.5143
3.123678568232338 12.8383
3.145985829517914 12.7647
3.16831061055229 13.5321
3.1906181112775593 14.0597
3.212943133635653 14.8611
3.2352682779763207 15.1115
3.2575761442691227 15.7742
3.2799015350264273 16.1338
3.302209649240067 16.4887
3.3245352898092655 16.9686
3.3468436553365257 17.2358
3.369169549113219 17.8969
3.3914955708171384 18.7743
3.413804319727358 19.2199
3.4361305997334863 19.06
3.4584396084414553 19.7628
3.4807661501462652 20.4535
3.503092824025881 21.0185
3.5254022288463154 21.3228
3.5477291695206588 21.9231
3.5700388426251948 23.1917
3.5923660534916446 24.6471
3.6146934007816114 44.2078
3.637003482731501 114.866
3.6593311053109985 129.892
3.681641464033634 70.7132
3.7039693653009733 33.6831
3.726297407241705 27.0732
3.7486081875460804 26.0817
3.7709365132734978 26.4174
3.793247578841633 26.7422
3.8155761917550093 26.8973
3.8378875459837216 27.4224
3.8602164494827234 27.8468
3.882545499606844 28.3142
3.9048572932539183 29.287
3.9271866390645718 29.5149
3.9494987298666713 30.2829
3.971828374764527 30.3676
3.9941581705403255 31.2271
4.016470713506008 31.9269
4.038800813471445 32.7805
4.061113662089144 33.3086
4.0834440696459176 33.5982
4.105774632334751 34.0031
4.128087945865126 34.9088
4.150418821249301 35.9588
4.172732448931298 37.3358
4.195063640413578 39.7704
4.2173775856475215 44.3262
4.239709096631102 84.596
4.262040768704612 310.908
4.284355196706267 433.595
4.306687193387355 277.02099999999996
4.329001947444346 98.1971
4.35133427213731 50.1134
4.373666762177566 45.3146
4.395982011761091 44.8576
4.418314834921175 46.1281
4.44063041906622 56.4215
4.4629635787515625 71.9265
4.4852969080429785 71.3329
4.5076130004776225 56.2408
4.529946671403969 50.7133
4.552263106909177 50.1865
4.574597122877047 51.1308
4.596931312711224 52.489
4.619248269273446 52.7635
4.6415828092605835 53.6364
4.663900117405352 55.0497
4.686235010953232 56.2738
4.708552674085913 57.5594
