TT I
1.2716486653135266 7.582139999999999
1.2939594142134223 7.338360000000001
1.3162702121660406 6.982260000000001
1.3385810600174564 6.74799
1.3608919586137629 6.82543
1.383202908801069 6.23238
1.405513911425503 6.24298
1.4278249673332093 6.277909999999999
1.4501343378461518 6.22239
1.4724455028545926 5.6584
1.4947567236847858 6.33645
1.517068001182951 6.39541
1.5393793361953272 5.68486
1.5616907295681737 5.93529
1.5840021821477681 5.4625
1.60631369478041 5.44529
1.6286252683124185 5.82198
1.6509369035901333 5.16925
1.6732468618895553 5.02252
1.695558623192809 4.94053
1.7178704487808514 5.67136
1.7401823395001077 5.10651
1.7625012545597203 4.92603
1.7848028405262486 5.23222
1.8071218901122095 5.4486099999999995
1.8294236121921872 4.6115900000000005
1.8517427996910911 4.9934199999999995
1.8740620574440425 4.77661
1.8963639900671978 5.22647
1.9186833908139995 5.02853
1.9409854680117449 5.09331
1.9633050151394713 5.47009
1.9856246367570705 4.933590000000001
2.0079269371922672 4.53605
2.03024671027244 5.22112
2.0525491637446027 4.8261199999999995
2.074869091674931 4.65201
2.097171701569106 4.7830900000000005
2.1194917877373847 5.4122699999999995
2.141811954326636 5.3051900000000005
2.164114805233074 4.929880000000001
2.186435135143035 6.6372100000000005
2.208738150935709 15.9462
2.231058647554722 33.1152
2.2533792288321184 25.4114
2.275682498336085 11.1879
2.298003251406138 5.9215
2.3203066942619714 5.3922300000000005
2.3426276225136022 4.94681
2.3649486396617507 5.74594
2.387252348930071 6.629
2.4095735463442893 5.5250699999999995
2.4318774374315884 6.04341
2.4541988185014043 5.70903
2.476502894794693 6.991210000000001
2.498824462909887 6.57952
2.521146125856138 6.67603
2.5434504863470337 7.03419
2.5657723414244717 8.061919999999999
2.588076895590662 7.90077
2.610398946189713 8.21243
2.6327210958598384 7.88961
2.6550259469304716 7.16852
2.6773482972090137 7.96743
2.6996533504259 7.68566
2.7219759047039602 7.5897
2.744298562293959 7.7942100000000005
2.7666039251246595 8.08131
2.7889267918020164 8.1558
2.8112323652516555 8.49388
2.833555444408179 8.445910000000001
2.8558786311183852 8.13302
2.8781845268938557 8.57334
2.9005079311721484 9.08676
2.9228140460410397 8.86444
2.9451376712799635 9.44545
2.967444008632326 9.72142
2.9897678582247247 9.90907
3.0120918213106695 9.74048
3.0343984987899373 10.5085
3.0567226913198637 11.6664
3.079029599759726 11.4894
3.101354025127254 12.7423
3.123678568232338 12.9713
3.145985829517914 13.5681
3.16831061055229 13.9965
3.1906181112775593 14.2628
3.212943133635653 14.6547
3.2352682779763207 14.8951
3.2575761442691227 15.9964
3.2799015350264273 16.2914
3.302209649240067 16.8405
3.3245352898092655 17.0001
3.3468436553365257 17.3452
3.369169549113219 18.0482
3.3914955708171384 18.9733
3.413804319727358 19.2787
3.4361305997334863 19.4852
3.4584396084414553 20.0273
3.4807661501462652 20.8487
3.503092824025881 21.4075
3.5254022288463154 21.819000000000003
3.5477291695206588 22.4166
3.5700388426251948 22.9391
3.5923660534916446 24.4358
3.6146934007816114 41.3232
3.637003482731501 102.13600000000001
3.6593311053109985 113.742
3.681641464033634 63.833999999999996
3.7039693653009733 32.2383
3.726297407241705 27.0787
3.7486081875460804 26.5046
3.7709365132734978 26.473000000000003
3.793247578841633 27.0844
3.8155761917550093 27.5206
3.8378875459837216 27.4885
3.8602164494827234 28.5212
3.882545499606844 28.5574
3.9048572932539183 29.32
3.9271866390645718 29.5827
3.9494987298666713 30.2685
3.971828374764527 30.5622
3.9941581705403255 31.4111
4.016470713506008 32.1004
4.038800813471445 32.833
4.061113662089144 33.5952
4.0834440696459176 34.5017
4.105774632334751 34.2833
4.128087945865126 35.0418
4.150418821249301 36.5052
4.172732448931298 38.0034
4.195063640413578 39.5045
4.2173775856475215 43.9205
4.239709096631102 81.1929
4.262040768704612 271.692
4.284355196706267 373.035
4.306687193387355 240.06900000000002
4.329001947444346 89.818
4.35133427213731 50.1533
4.373666762177566 45.5492
4.395982011761091 45.1431
4.418314834921175 46.4999
4.44063041906622 55.9776
4.4629635787515625 68.8584
4.4852969080429785 68.0811
4.5076130004776225 55.6594
4.529946671403969 51.26
4.552263106909177 50.7505
4.574597122877047 51.8591
4.596931312711224 53.0587
4.619248269273446 53.7662
4.6415828092605835 54.6227
4.663900117405352 56.284
4.686235010953232 57.4274
4.708552674085913 58.7744
4.730887924602802 60.3104
4.753223354952695 61.7822
4.775541557023902 63.1912
4.797877349456786 64.4281
4.820195915032126 66.5348
4.842532072957498 67.7033
4.864868414979744 70.013
4.88718753227192 71.835
4.909524244902505 74.2192
4.931843734218147 75.8114
4.954180820867835 78.391
4.976518095879839 81.7751
4.998838149695359 84.0645
5.021175803844231 88.3301
5.043496238205739 91.7675
5.065834274903528 95.6965
5.088172504230693 100.63600000000001
5.1104935158799565 107.62
5.132832132875765 132.865
5.155153533596801 183.31
5.1774925416746225 221.63400000000001
5.199814334878411 384.949
5.2221537374521505 1072.86
5.244493338631803 2894.55
5.266815727034316 7326.63
5.289155727832427 11905.2
5.311478517248165 9099.52
5.333818921080011 3271.13
5.356159527788849 670.186
5.3784829252032536 205.745
5.400823940070432 153.197
5.423147747031976 134.184
5.445489173474152 122.973
5.467830807066149 116.363
5.490155234831516 111.766
5.512497285125229 108.01899999999999
5.534822130975162 106.311
5.557164601388673 103.36200000000001
5.579489868738879 100.505
5.601832762690846 99.7637
5.6241758697774475 99.4234
5.646501775867269 98.5067
5.668845311622074 96.1511
5.691171647754637 95.1303
5.713515615597765 94.4621
5.735859800852677 93.5204
5.758186788542988 92.7245
5.780531411018185 92.6178
5.802858837297399 91.9997
5.825203900414495 92.1157
5.8475491852224 92.2941
5.869877275883075 93.4296
5.892223006467101 94.3257
5.914551544266608 95.75299999999999
5.936897724049891 98.3207
5.959244129804903 104.095
5.981573344815301 122.99
6.0039202049061 213.421
6.026249875609095 472.61199999999997
6.04859719346037 1000.23
6.070927323278297 2162.27
6.093275102315365 4121.49
6.115623113320588 5172.99
6.137953938319995 3463.63
6.160302415650845 1203.64
6.182633708324452 294.872
6.2049826554078376 125.294
6.227331838745022 97.2183
6.249663839443684 88.544
6.27201349767565 85.2967
6.294345974611799 92.4845
6.316696111167083 107.315
6.339046488263839 100.5
6.361379686074702 82.7076
6.383730546639482 73.3418
6.406064229255215 69.9842
6.428415576718203 69.2118
6.450749747566656 68.3272
6.47310158535871 67.3394
6.495453669698332 66.6105
6.517788579421056 65.4266
6.540141159237969 64.6121
6.562476565766648 64.2011
6.5848296444934045 64.0311
6.607182974060425 63.9146
6.6295191323281015 64.0785
6.651872965955752 67.7735
6.6742096296068985 98.4309
6.6965639707294615 154.71
6.71891856698715 154.984
6.741255995248479 102.54899999999999
6.763611104154477 70.7402
6.785949046381137 61.8731
6.808304671371482 59.6921
6.8306605557940046 59.1945
6.852999275508618 58.222
6.875355681171544 57.8547
6.897694923437771 57.4631
6.92005185377892 57.713
6.9423916220322655 57.7297
6.964749080490181 56.4964
6.987106804399774 56.873000000000005
7.009447368180821 56.5068
7.031805625367033 56.4501
7.054146723727803 56.2792
7.076505517631004 56.2917
7.098864581288365 56.3484
7.121206488070854 56.1761
7.143566093607822 55.9882
7.165908543567245 55.9991
7.188268694426048 56.4922
7.2106291193438095 56.6034
7.232972390625943 58.7484
7.255333366030969 72.9478
7.277677189091925 137.298
7.300038718428332 194.828
7.322400526130865 163.499
7.344745183422596 97.1755
7.367107550224791 64.2728
7.389452767901992 57.5908
7.411815697249891 56.431999999999995
7.434161478756298 55.3418
7.456524974096713 55.5252
7.478888753837185 55.2539
7.501235387657368 55.739
7.523599738562711 55.6947
7.545946944825532 55.9398
7.568311870344528 56.233999999999995
7.5906770845765665 56.8616
7.613025156078678 58.3401
7.635390950099687 59.4543
7.657739602662809 58.4996
7.680105979923558 57.303999999999995
7.702472650212829 56.8059
7.724822180948224 56.74
7.747189439655568 56.8762
7.769539560075357 56.8545
7.791907410653562 57.3144
7.81425812420825 57.3904
7.836626570110925 57.6035
7.858995315087906 58.2043
7.881346924933401 58.2673
7.903716270417482 58.8456
7.926068482028405 59.3058
7.948438431475253 60.2275
7.9708086843180235 60.6324
7.993161805171116 61.2328
8.015532667162402 61.5106
8.037886398416653 62.5637
8.060257873014221 62.896
8.082629655331942 63.5915
8.104984308787587 64.7529
8.127356708900503 68.351
8.149711981398308 74.84
8.172085002766314 77.5668
8.194458336181368 73.89399999999999
8.216814543847752 70.4876
8.23918850371002 70.1052
8.26154533906492 70.9941
8.283919928836452 72.6623
8.306277395339652 73.5771
8.328652618483376 75.2349
8.351028159736202 76.7052
8.373386579575245 78.8775
8.395762759396959 80.8935
8.418121819038275 86.4463
8.440498640894003 101.78399999999999
8.462875785192262 117.97
8.485235811156207 129.114
8.507613602688501 166.99900000000002
8.529974277114228 256.651
8.552352719347912 391.663
8.574731488360351 650.493
8.59709314210385 1133.13
8.619472567021075 1772.57
8.64183487789147 2115.3
8.664214962183097 1891.19
8.686577933647762 1068.03
8.708958680784317 417.14099999999996
8.731339760774953 185.225
8.753703729764451 118.259
8.77608547780821 102.398
8.798450116065078 97.2395
8.820832535634787 94.3636
8.843215292401656 92.4325
8.865580941199045 90.8867
8.887964374703538 89.6007
8.910330701447199 91.3002
8.932714815164482 94.0864
8.955099270424924 93.3729
8.977466620733543 89.5968
8.999851761421976 86.34899999999999
9.022219798361645 84.771
9.04460562795561 84.6057
9.066991803441677 83.9406
9.089360876979615 83.8878
9.111747746589993 83.292
9.13411751544971 82.6857
9.156505082664324 82.7724
9.178875550323522 83.0175
9.20126381862328 83.3089
9.223652438908596 83.5873
9.246023961427412 83.3517
9.26841328802173 82.8893
9.290785518039224 83.1264
9.313175554425882 83.3837
9.335565947154315 83.1752
9.357939245086508 83.5074
9.380330352834827 83.2067
9.40270436697103 83.8559
9.425096193225055 83.3717
9.447488380180165 84.6993
9.469863475295412 84.6824
9.492256385987508 85.5541
9.514632206018318 86.191
9.537025843935714 86.5941
9.559402392368193 86.8986
9.581796761000229 88.7338
