TT I
1.2716486653135266 7.63313
1.2939594142134223 7.18075
1.3162702121660406 6.9905800000000005
1.3385810600174564 7.00219
1.3608919586137629 6.8248
1.383202908801069 6.37664
1.405513911425503 5.80917
1.4278249673332093 5.91228
1.4501343378461518 5.80098
1.4724455028545926 5.92995
1.4947567236847858 6.45156
1.517068001182951 6.3883
1.5393793361953272 6.12819
1.5616907295681737 6.06489
1.5840021821477681 5.8394
1.60631369478041 5.45239
1.6286252683124185 5.63516
1.6509369035901333 5.24942
1.6732468618895553 5.32365
1.695558623192809 4.65045
1.7178704487808514 5.7020800000000005
1.7401823395001077 4.59158
1.7625012545597203 4.82428
1.7848028405262486 4.98585
1.8071218901122095 4.94181
1.8294236121921872 4.68398
1.8517427996910911 4.480569999999999
1.8740620574440425 4.73867
1.8963639900671978 5.08775
1.9186833908139995 4.70959
1.9409854680117449 5.10115
1.9633050151394713 4.82394
1.9856246367570705 4.75796
2.0079269371922672 4.4435
2.03024671027244 4.76601
2.0525491637446027 4.38941
2.074869091674931 4.53791
2.097171701569106 4.8566
2.1194917877373847 5.03988
2.141811954326636 5.34675
2.164114805233074 4.74531
2.186435135143035 6.69671
2.208738150935709 16.2672
2.231058647554722 36.8424
2.2533792288321184 28.5031
2.275682498336085 11.6866
2.298003251406138 5.8979099999999995
2.3203066942619714 5.77996
2.3426276225136022 5.18956
2.3649486396617507 5.38844
2.387252348930071 5.9425099999999995
2.4095735463442893 6.0910400000000005
2.4318774374315884 6.09428
2.4541988185014043 6.07381
2.476502894794693 6.45094
2.498824462909887 6.33061
2.521146125856138 6.895689999999999
2.5434504863470337 6.75472
2.5657723414244717 7.920260000000001
2.588076895590662 7.49781
2.610398946189713 7.619089999999999
2.6327210958598384 7.53927
2.6550259469304716 6.928539999999999
2.6773482972090137 7.922810000000001
2.6996533504259 8.01834
2.7219759047039602 8.1145
2.744298562293959 7.3467899999999995
2.7666039251246595 7.656060000000001
2.7889267918020164 8.32509
2.8112323652516555 8.12391
2.833555444408179 8.2959
2.8558786311183852 8.02543
2.8781845268938557 8.86703
2.9005079311721484 8.87444
2.9228140460410397 9.01722
2.9451376712799635 9.06195
2.967444008632326 10.1294
2.9897678582247247 10.0402
3.0120918213106695 10.9136
3.0343984987899373 10.8003
3.0567226913198637 11.4403
3.079029599759726 12.3674
3.101354025127254 12.8369
3.123678568232338 13.0864
3.145985829517914 12.8036
3.16831061055229 13.690999999999999
3.1906181112775593 14.5706
3.212943133635653 15.4381
3.2352682779763207 15.165
3.2575761442691227 15.7207
3.2799015350264273 15.9037
3.302209649240067 16.1573
3.3245352898092655 16.6349
3.3468436553365257 17.2757
3.369169549113219 18.0039
3.3914955708171384 18.4961
3.413804319727358 18.7485
3.4361305997334863 19.2938
3.4584396084414553 20.4527
3.4807661501462652 20.6702
3.503092824025881 21.096999999999998
3.5254022288463154 21.2872
3.5477291695206588 22.0938
3.5700388426251948 22.8121
3.5923660534916446 24.8732
3.6146934007816114 43.9129
3.637003482731501 113.62899999999999
3.6593311053109985 128.977
3.681641464033634 70.7899
3.7039693653009733 33.5622
3.726297407241705 27.0295
3.7486081875460804 26.1891
3.7709365132734978 26.4419
3.793247578841633 26.9994
3.8155761917550093 27.3702
3.8378875459837216 27.5906
3.8602164494827234 27.877
3.882545499606844 28.4511
3.9048572932539183 29.5289
3.9271866390645718 29.3253
3.9494987298666713 29.7436
3.971828374764527 30.4713
3.9941581705403255 30.9899
4.016470713506008 31.8456
4.038800813471445 32.9698
4.061113662089144 33.4068
4.0834440696459176 33.7854
4.105774632334751 34.2527
4.128087945865126 35.4861
4.150418821249301 36.4189
4.172732448931298 38.4004
4.195063640413578 39.7332
4.2173775856475215 44.7283
4.239709096631102 84.70299999999999
4.262040768704612 310.172
4.284355196706267 431.899
4.306687193387355 274.246
4.329001947444346 97.0424
4.35133427213731 50.5064
4.373666762177566 45.199
4.395982011761091 45.2921
4.418314834921175 46.5586
4.44063041906622 56.9228
4.4629635787515625 71.6479
4.4852969080429785 71.0446
4.5076130004776225 56.6007
4.529946671403969 50.9588
4.552263106909177 50.2086
4.574597122877047 51.1213
4.596931312711224 52.6575
4.619248269273446 53.5355
4.6415828092605835 54.5273
4.663900117405352 55.3172
4.686235010953232 56.6602
4.708552674085913 57.8615
4.730887924602802 59.2978
4.753223354952695 60.5573
4.775541557023902 61.8297
4.797877349456786 63.7434
4.820195915032126 65.2871
4.842532072957498 67.3189
4.864868414979744 68.9468
4.88718753227192 70.8512
4.909524244902505 72.9207
4.931843734218147 74.3424
4.954180820867835 77.1363
4.976518095879839 79.8359
4.998838149695359 82.7693
5.021175803844231 86.0474
5.043496238205739 89.2759
5.065834274903528 93.2178
5.088172504230693 98.3215
5.1104935158799565 105.079
5.132832132875765 130.529
5.155153533596801 185.854
5.1774925416746225 220.58900000000003
5.199814334878411 332.54699999999997
5.2221537374521505 919.164
5.244493338631803 2624.44
5.266815727034316 7129.47
5.289155727832427 12552.0
5.311478517248165 9248.12
5.333818921080011 3189.72
5.356159527788849 638.798
5.3784829252032536 197.43400000000003
5.400823940070432 148.123
5.423147747031976 130.389
5.445489173474152 120.29700000000001
5.467830807066149 113.819
5.490155234831516 109.57799999999999
5.512497285125229 105.75299999999999
5.534822130975162 104.23100000000001
5.557164601388673 101.697
5.579489868738879 99.1865
5.601832762690846 98.9228
5.6241758697774475 97.7922
5.646501775867269 97.05
5.668845311622074 95.1553
5.691171647754637 93.6387
5.713515615597765 92.7868
5.735859800852677 92.2012
5.758186788542988 91.4644
5.780531411018185 91.2218
5.802858837297399 90.5425
5.825203900414495 90.7722
5.8475491852224 90.7284
5.869877275883075 91.1878
5.892223006467101 91.7997
5.914551544266608 93.3575
5.936897724049891 95.7285
5.959244129804903 100.14200000000001
5.981573344815301 114.911
6.0039202049061 190.528
6.026249875609095 410.15
6.04859719346037 907.882
6.070927323278297 2011.07
