TT I
1.2716486653135266 7.73107
1.2939594142134223 7.618639999999999
1.3162702121660406 7.1764399999999995
1.3385810600174564 6.51938
1.3608919586137629 6.96
1.383202908801069 6.70003
1.405513911425503 6.91177
1.4278249673332093 6.127000000000001
1.4501343378461518 6.20841
1.4724455028545926 6.31747
1.4947567236847858 6.43124
1.517068001182951 6.68037
1.5393793361953272 7.28654
1.5616907295681737 6.30353
1.5840021821477681 5.74953
1.60631369478041 5.4091
1.6286252683124185 5.4059099999999995
1.6509369035901333 5.37755
1.6732468618895553 5.44506
1.695558623192809 5.15075
1.7178704487808514 5.659009999999999
1.7401823395001077 5.62868
1.7625012545597203 5.5056
1.7848028405262486 5.3689
1.8071218901122095 4.8904
1.8294236121921872 4.714840000000001
1.8517427996910911 4.88085
1.8740620574440425 4.86261
1.8963639900671978 5.58444
1.9186833908139995 5.3731
1.9409854680117449 5.24913
1.9633050151394713 5.175
1.9856246367570705 5.02131
2.0079269371922672 5.11342
2.03024671027244 4.52641
2.0525491637446027 4.58249
2.074869091674931 4.43931
2.097171701569106 4.32224
2.1194917877373847 4.67989
2.141811954326636 4.92995
2.164114805233074 4.55825
2.186435135143035 4.5140199999999995
2.208738150935709 4.62629
2.231058647554722 4.55486
2.2533792288321184 4.99545
2.275682498336085 4.73163
2.298003251406138 3.7900699999999996
2.3203066942619714 3.9270199999999997
2.3426276225136022 4.45134
2.3649486396617507 4.67961
2.387252348930071 4.8412
2.4095735463442893 3.9834199999999997
2.4318774374315884 4.64556
2.4541988185014043 4.12023
2.476502894794693 4.88473
2.498824462909887 4.720219999999999
2.521146125856138 4.52632
2.5434504863470337 4.5930599999999995
2.5657723414244717 5.34671
2.588076895590662 6.06958
2.610398946189713 5.9722800000000005
2.6327210958598384 5.99881
2.6550259469304716 5.72663
2.6773482972090137 6.54286
2.6996533504259 6.44463
2.7219759047039602 6.882289999999999
2.744298562293959 6.60425
2.7666039251246595 7.0895399999999995
2.7889267918020164 7.30352
2.8112323652516555 7.129980000000001
2.833555444408179 7.46179
2.8558786311183852 7.14085
2.8781845268938557 7.8707899999999995
2.9005079311721484 8.49394
2.9228140460410397 8.46878
2.9451376712799635 8.827539999999999
2.967444008632326 8.93652
2.9897678582247247 9.8608
3.0120918213106695 10.0982
3.0343984987899373 10.6254
3.0567226913198637 11.1745
3.079029599759726 11.6632
3.101354025127254 11.7333
3.123678568232338 12.3029
3.145985829517914 12.9553
3.16831061055229 13.378
3.1906181112775593 13.3325
3.212943133635653 14.0718
3.2352682779763207 15.3961
3.2575761442691227 15.45
3.2799015350264273 15.2043
3.302209649240067 15.9198
3.3245352898092655 17.0706
3.3468436553365257 17.3955
3.369169549113219 18.1235
3.3914955708171384 18.4932
3.413804319727358 18.6383
3.4361305997334863 18.8375
3.4584396084414553 19.5272
3.4807661501462652 20.6733
3.503092824025881 20.8858
3.5254022288463154 21.3144
3.5477291695206588 21.579
3.5700388426251948 21.7052
3.5923660534916446 22.4393
3.6146934007816114 22.7357
3.637003482731501 23.0966
3.6593311053109985 23.1989
3.681641464033634 23.7794
3.7039693653009733 24.2358
3.726297407241705 25.0162
3.7486081875460804 25.2642
3.7709365132734978 25.6899
3.793247578841633 26.7513
3.8155761917550093 26.5201
3.8378875459837216 27.0701
3.8602164494827234 27.4037
3.882545499606844 28.4678
3.9048572932539183 29.2952
3.9271866390645718 28.7807
3.9494987298666713 29.6658
3.971828374764527 30.3876
3.9941581705403255 30.6861
4.016470713506008 31.8385
4.038800813471445 32.2731
4.061113662089144 32.7245
4.0834440696459176 33.7863
4.105774632334751 34.133
4.128087945865126 34.9816
4.150418821249301 35.6308
4.172732448931298 36.2423
4.195063640413578 37.4781
4.2173775856475215 37.9603
4.239709096631102 38.6298
4.262040768704612 39.4863
4.284355196706267 39.8918
4.306687193387355 40.3744
4.329001947444346 41.7211
4.35133427213731 42.787
4.373666762177566 43.3419
4.395982011761091 44.1026
4.418314834921175 45.196999999999996
4.44063041906622 46.525
4.4629635787515625 47.3476
4.4852969080429785 48.4672
4.5076130004776225 50.5155
4.529946671403969 52.1615
4.552263106909177 53.5432
4.574597122877047 54.4169
4.596931312711224 54.6239
4.619248269273446 55.7679
4.6415828092605835 56.9882
4.663900117405352 57.8291
4.686235010953232 59.286
4.708552674085913 61.153999999999996
4.730887924602802 62.7937
4.753223354952695 64.2445
4.775541557023902 66.5034
4.797877349456786 68.0248
4.820195915032126 70.2655
4.842532072957498 71.8996
4.864868414979744 73.7755
4.88718753227192 77.0533
4.909524244902505 79.2314
4.931843734218147 81.3432
4.954180820867835 84.6348
4.976518095879839 88.2705
4.998838149695359 92.3361
5.021175803844231 96.954
5.043496238205739 101.071
5.065834274903528 107.245
5.088172504230693 114.945
5.1104935158799565 124.374
5.132832132875765 141.029
5.155153533596801 169.247
5.1774925416746225 286.343
5.199814334878411 885.6260000000001
5.2221537374521505 2194.15
5.244493338631803 3979.38
5.266815727034316 6698.07
5.289155727832427 10674.6
5.311478517248165 9323.05
5.333818921080011 4113.3
5.356159527788849 994.33
5.3784829252032536 277.92900000000003
5.400823940070432 183.02599999999998
5.423147747031976 153.755
5.445489173474152 137.639
5.467830807066149 129.73
5.490155234831516 124.118
5.512497285125229 118.24799999999999
5.534822130975162 115.18
5.557164601388673 112.574
5.579489868738879 108.73899999999999
5.601832762690846 106.508
5.6241758697774475 105.01899999999999
5.646501775867269 104.321
5.668845311622074 103.45
5.691171647754637 103.29799999999999
5.713515615597765 101.829
5.735859800852677 101.336
5.758186788542988 100.988
5.780531411018185 102.171
5.802858837297399 101.8
5.825203900414495 102.02799999999999
5.8475491852224 103.50200000000001
5.869877275883075 105.289
5.892223006467101 107.00399999999999
5.914551544266608 110.05
5.936897724049891 117.631
5.959244129804903 133.385
5.981573344815301 198.113
6.0039202049061 446.795
6.026249875609095 895.623
6.04859719346037 1418.24
6.070927323278297 2212.38
6.093275102315365 3645.45
6.115623113320588 4660.21
6.137953938319995 3674.58
6.160302415650845 1422.5
6.182633708324452 360.539
6.2049826554078376 147.836
6.227331838745022 109.81700000000001
6.249663839443684 96.46
6.27201349767565 89.1725
6.294345974611799 84.9116
6.316696111167083 81.1433
6.339046488263839 78.8764
6.361379686074702 76.2706
6.383730546639482 74.9195
6.406064229255215 73.2275
6.428415576718203 72.95
6.450749747566656 71.1169
6.47310158535871 69.6514
6.495453669698332 68.2685
6.517788579421056 67.7283
6.540141159237969 66.7293
6.562476565766648 65.9362
6.5848296444934045 65.4627
6.607182974060425 64.4043
6.6295191323281015 64.0924
6.651872965955752 63.2664
6.6742096296068985 62.6342
6.6965639707294615 62.4667
6.71891856698715 61.9512
6.741255995248479 61.236000000000004
6.763611104154477 60.6493
6.785949046381137 60.2775
6.808304671371482 60.0706
6.8306605557940046 60.0124
6.852999275508618 59.2251
6.875355681171544 58.3933
6.897694923437771 58.6354
6.92005185377892 58.6552
6.9423916220322655 58.4083
6.964749080490181 57.3497
6.987106804399774 57.4914
7.009447368180821 57.6613
7.031805625367033 57.0105
7.054146723727803 56.6733
7.076505517631004 56.4659
7.098864581288365 56.6702
7.121206488070854 56.4125
7.143566093607822 56.108000000000004
7.165908543567245 56.5779
7.188268694426048 56.6137
7.2106291193438095 55.8675
7.232972390625943 55.597
7.255333366030969 55.5563
7.277677189091925 55.3313
7.300038718428332 55.5327
7.322400526130865 55.821999999999996
7.344745183422596 55.6804
7.367107550224791 56.2572
7.389452767901992 56.0594
7.411815697249891 55.6738
7.434161478756298 55.6958
7.456524974096713 55.6965
7.478888753837185 55.5096
7.501235387657368 55.9019
7.523599738562711 55.9893
7.545946944825532 56.6259
7.568311870344528 57.2734
7.5906770845765665 56.9933
7.613025156078678 57.1377
7.635390950099687 57.5432
7.657739602662809 57.2954
7.680105979923558 57.1865
7.702472650212829 58.0984
7.724822180948224 57.9945
7.747189439655568 58.4949
7.769539560075357 58.4003
7.791907410653562 58.713
7.81425812420825 58.5729
7.836626570110925 59.0441
7.858995315087906 60.0311
7.881346924933401 60.367
7.903716270417482 60.7126
7.926068482028405 61.3917
7.948438431475253 62.2597
7.9708086843180235 62.7033
7.993161805171116 63.3486
8.015532667162402 63.5465
8.037886398416653 64.6635
8.060257873014221 65.6428
8.082629655331942 65.9033
8.104984308787587 66.8866
8.127356708900503 67.7177
8.149711981398308 69.1668
8.172085002766314 70.1109
8.194458336181368 70.6654
8.216814543847752 72.0453
8.23918850371002 73.2615
8.26154533906492 74.4612
8.283919928836452 76.218
8.306277395339652 77.8383
8.328652618483376 79.1643
8.351028159736202 81.6645
8.373386579575245 84.6402
8.395762759396959 86.9615
8.418121819038275 90.1143
8.440498640894003 96.3192
8.462875785192262 110.947
8.485235811156207 163.52
8.507613602688501 291.289
8.529974277114228 451.101
8.552352719347912 586.677
8.574731488360351 758.676
8.59709314210385 1069.52
8.619472567021075 1547.78
8.64183487789147 1979.51
8.664214962183097 1914.77
8.686577933647762 1203.76
8.708958680784317 521.156
8.731339760774953 215.585
8.753703729764451 130.06799999999998
8.77608547780821 110.46799999999999
8.798450116065078 104.738
8.820832535634787 100.555
8.843215292401656 97.8479
8.865580941199045 96.0832
8.887964374703538 94.5767
8.910330701447199 93.7716
8.932714815164482 92.5945
8.955099270424924 90.9382
8.977466620733543 89.7649
8.999851761421976 89.5081
9.022219798361645 88.6969
9.04460562795561 88.4355
9.066991803441677 87.7638
9.089360876979615 88.2087
9.111747746589993 87.5856
9.13411751544971 86.9858
9.156505082664324 86.3556
9.178875550323522 86.29899999999999
9.20126381862328 85.8288
9.223652438908596 86.3335
9.246023961427412 86.9899
9.26841328802173 86.7966
9.290785518039224 87.1343
9.313175554425882 87.8705
9.335565947154315 88.1131
9.357939245086508 88.074
9.380330352834827 88.3698
9.40270436697103 88.645
9.425096193225055 88.4835
9.447488380180165 89.3342
9.469863475295412 88.8881
9.492256385987508 89.7974
9.514632206018318 90.1232
9.537025843935714 90.9
9.559402392368193 91.77600000000001
9.581796761000229 92.8447
9.604191496441521 93.8241
9.626569144158516 94.4959
9.648964615551032 94.6332
9.671343000390081 95.38600000000001
9.693739211225699 96.8308
9.716135793237463 97.5136
9.738515290448102 98.2446
9.760912617143402 99.83
9.783292860202891 101.931
9.805690935076182 103.75299999999999
9.828089385495742 104.59700000000001
9.850470754023561 106.75
9.872869957865444 109.37899999999999
9.89525208097539 112.45299999999999
9.917652041736662 118.314
9.940052382417589 136.72299999999998
9.962435644102392 200.572
9.984836746950979 303.753
10.007220771957746 416.25300000000004
10.029622640473708 517.936
10.052007432299963 633.692
10.074410069984072 805.003
10.096813093716005 1075.84
10.119199042482517 1452.3
10.141602840636468 1776.91
10.163989564971628 1689.69
10.186394141051062 1135.74
10.208799107559706 550.516
10.231187001965623 249.5
10.253592751657669 148.136
10.275981430388155 124.30799999999999
10.298387966769793 117.663
10.320794897965431 115.024
10.343184759907361 112.81200000000001
10.36559248305461 111.696
10.387983138083852 115.064
10.410391656691655 131.236
10.432800574501677 159.349
10.455192425893369 186.993
10.47760214443012 211.77
10.499994797678786 237.59599999999998
10.522405320453982 281.08299999999997
10.54479877906917 353.64300000000003
10.567210109595656 445.994
10.5896218454736 534.341
10.612016518879773 531.936
10.634429067781074 415.699
10.656824555333241 249.25400000000002
10.679237920773568 151.359
10.701651695961992 107.911
10.724048411481384 95.9621
10.746463008485165 92.0742
10.768860546937125 90.1309
10.791275969274796 88.1424
10.81369180576079 87.1309
10.836090585366925 85.2629
10.858507252467449 83.6556
10.88090686379991 82.9639
10.903324365036394 82.154
10.925724811614439 80.9632
10.948143150509463 80.3475
10.970561909719066 79.3965
10.992963615930844 78.6056
11.015383218085756 77.7505
11.037785768347074 76.8589
11.06020621697282 76.1338
11.082627090322113 75.661
11.105030913430326 74.9556
11.12745263854165 74.4509
11.149857314510728 73.3086
11.172279894912576 73.2621
11.194702904450653 72.0899
11.217108866490921 71.4346
11.239532736615194 71.142
11.26193956033512 71.331
11.284364294577085 70.7727
11.306789462371718 69.9131
11.329197585398376 69.8971
11.351623622610898 69.97800000000001
11.37403261614354 68.9394
11.396459526308487 69.2651
11.418869393879497 68.6344
11.441297180532617 68.342
11.463725406927658 67.9268
11.486136592353875 67.3534
11.508565700543707 66.9273
11.530977768845315 67.3252
11.553407762368774 66.5598
11.575838200059769 66.4121
11.598251599479612 66.5449
11.620682927815501 66.0183
11.64309721895548 66.2791
11.665529441478206 65.9912
11.687962112597958 65.7133
11.710377748130886 65.876
11.732811318753434 65.5263
11.755227854859067 65.5171
11.777662328529495 65.2757
11.800079768750786 65.331
11.822515149015453 65.6045
11.844950984084935 65.8167
11.867369787303163 65.2944
11.889806534289491 65.4479
11.912226250487029 65.7807
11.934663912939751 66.2187
11.9571020346363 66.0248
11.979523127133968 66.5165
12.001962169624331 68.6805
12.024384183972964 72.8358
12.046824150809913 79.7907
12.069264581333726 87.82799999999999
12.091687985297767 94.0162
12.11412934550045 100.13600000000001
12.136553680195208 108.69200000000001
12.158995973632788 122.33200000000001
12.181438735204349 141.411
12.20386447284199 165.08
12.226308172985636 193.327
12.24873485024193 210.05599999999998
12.271179492516982 185.938
12.293607112949127 147.363
12.316052700916226 103.59100000000001
12.338498763250042 78.5435
12.360927805303868 69.806
12.383374818673879 68.0636
12.405804812803074 67.2091
12.428252780773262 67.1675
12.45070122756722 67.1935
12.473132656675375 67.0033
12.49558206341869 67.46
12.518014453510101 67.3664
12.540464823770117 67.1489
12.562915677315177 67.3014
12.58534951575545 68.2348
12.607801338171472 67.8558
