TT I
1.2716486653135266 7.46195
1.2939594142134223 7.17483
1.3162702121660406 6.62056
1.3385810600174564 6.95804
1.3608919586137629 6.9184399999999995
1.383202908801069 6.17434
1.405513911425503 5.5031300000000005
1.4278249673332093 6.394769999999999
1.4501343378461518 5.55816
1.4724455028545926 5.4450199999999995
1.4947567236847858 5.89562
1.517068001182951 5.90666
1.5393793361953272 5.81013
1.5616907295681737 5.29216
1.5840021821477681 5.2812
1.60631369478041 5.58979
1.6286252683124185 5.401009999999999
1.6509369035901333 4.99057
1.6732468618895553 5.01473
1.695558623192809 4.36644
1.7178704487808514 4.5634
1.7401823395001077 4.68507
1.7625012545597203 4.44996
1.7848028405262486 4.68746
1.8071218901122095 4.45032
1.8294236121921872 4.21018
1.8517427996910911 4.940180000000001
1.8740620574440425 4.78733
1.8963639900671978 4.52372
1.9186833908139995 4.39446
1.9409854680117449 4.33904
1.9633050151394713 4.67542
1.9856246367570705 4.90952
2.0079269371922672 4.894419999999999
2.03024671027244 4.11205
2.0525491637446027 4.279719999999999
2.074869091674931 4.63561
2.097171701569106 4.56377
2.1194917877373847 4.80278
2.141811954326636 4.89084
2.164114805233074 4.123
2.186435135143035 4.9591
2.208738150935709 5.68841
2.231058647554722 6.8781
2.2533792288321184 7.02108
2.275682498336085 5.26168
2.298003251406138 4.96804
2.3203066942619714 5.5429
2.3426276225136022 5.350169999999999
2.3649486396617507 5.80502
2.387252348930071 6.1822
2.4095735463442893 5.80689
2.4318774374315884 5.93705
2.4541988185014043 6.982239999999999
2.476502894794693 7.19643
2.498824462909887 7.188460000000001
2.521146125856138 7.564019999999999
2.5434504863470337 7.74091
2.5657723414244717 8.074819999999999
2.588076895590662 9.16739
2.610398946189713 8.36115
2.6327210958598384 7.4454199999999995
2.6550259469304716 8.19103
2.6773482972090137 8.79678
2.6996533504259 8.81155
2.7219759047039602 8.67964
2.744298562293959 7.74302
2.7666039251246595 9.068710000000001
2.7889267918020164 8.59398
2.8112323652516555 9.00157
2.833555444408179 8.51409
2.8558786311183852 8.215010000000001
2.8781845268938557 9.10815
2.9005079311721484 9.19557
2.9228140460410397 9.15592
2.9451376712799635 8.90385
2.967444008632326 9.15691
2.9897678582247247 9.96128
3.0120918213106695 10.1396
3.0343984987899373 10.7428
3.0567226913198637 11.2824
3.079029599759726 11.7501
3.101354025127254 12.2254
3.123678568232338 12.7123
3.145985829517914 13.3255
3.16831061055229 13.162
3.1906181112775593 13.9766
3.212943133635653 14.6789
3.2352682779763207 15.1889
3.2575761442691227 15.0749
3.2799015350264273 15.4447
3.302209649240067 16.1814
3.3245352898092655 16.2417
3.3468436553365257 16.6918
3.369169549113219 16.8978
3.3914955708171384 18.313
3.413804319727358 18.4051
3.4361305997334863 18.2122
3.4584396084414553 18.9744
3.4807661501462652 19.3133
3.503092824025881 19.8312
3.5254022288463154 20.6363
3.5477291695206588 21.0548
3.5700388426251948 21.5598
3.5923660534916446 21.779
3.6146934007816114 23.7236
3.637003482731501 28.2463
3.6593311053109985 29.8725
3.681641464033634 26.4804
3.7039693653009733 24.171999999999997
3.726297407241705 24.5212
3.7486081875460804 24.5315
3.7709365132734978 25.2577
3.793247578841633 25.7944
3.8155761917550093 26.138
3.8378875459837216 26.6739
3.8602164494827234 26.6966
3.882545499606844 27.8906
3.9048572932539183 28.2295
3.9271866390645718 28.5902
3.9494987298666713 29.079
3.971828374764527 29.6536
3.9941581705403255 30.1596
4.016470713506008 30.4734
4.038800813471445 31.4384
4.061113662089144 31.5928
4.0834440696459176 32.3523
4.105774632334751 32.7234
4.128087945865126 33.5742
4.150418821249301 33.8999
4.172732448931298 35.0431
4.195063640413578 36.1424
4.2173775856475215 36.7066
4.239709096631102 40.0142
4.262040768704612 54.5046
4.284355196706267 63.9778
4.306687193387355 55.4378
4.329001947444346 44.193999999999996
4.35133427213731 41.6716
4.373666762177566 41.7307
4.395982011761091 42.1312
4.418314834921175 42.9838
4.44063041906622 45.4104
4.4629635787515625 46.912
4.4852969080429785 48.0801
4.5076130004776225 50.3964
4.529946671403969 55.2884
4.552263106909177 57.6476
4.574597122877047 55.6398
4.596931312711224 53.1762
4.619248269273446 53.1357
4.6415828092605835 53.9573
4.663900117405352 54.6463
4.686235010953232 56.6044
4.708552674085913 57.898999999999994
4.730887924602802 58.9284
4.753223354952695 60.9092
4.775541557023902 63.6318
4.797877349456786 66.6242
4.820195915032126 67.3838
4.842532072957498 67.9471
4.864868414979744 70.2712
4.88718753227192 74.4859
4.909524244902505 75.6809
4.931843734218147 75.5848
4.954180820867835 77.4856
4.976518095879839 80.0172
4.998838149695359 82.5023
5.021175803844231 86.4244
5.043496238205739 89.6702
5.065834274903528 93.2421
5.088172504230693 97.5493
5.1104935158799565 103.48
5.132832132875765 115.851
5.155153533596801 134.702
5.1774925416746225 175.583
5.199814334878411 372.288
5.2221537374521505 992.8510000000001
5.244493338631803 2820.54
5.266815727034316 8103.1
5.289155727832427 13700.4
5.311478517248165 8334.06
5.333818921080011 2206.74
5.356159527788849 409.083
5.3784829252032536 176.532
5.400823940070432 143.341
5.423147747031976 124.7
5.445489173474152 116.598
5.467830807066149 116.75299999999999
5.490155234831516 116.698
5.512497285125229 110.15299999999999
5.534822130975162 104.473
5.557164601388673 100.369
5.579489868738879 97.7149
5.601832762690846 96.1782
5.6241758697774475 95.2169
5.646501775867269 94.824
5.668845311622074 94.3019
5.691171647754637 93.0618
5.713515615597765 92.0689
5.735859800852677 91.8325
5.758186788542988 93.4233
5.780531411018185 97.2423
5.802858837297399 96.3256
5.825203900414495 96.2507
5.8475491852224 98.2482
5.869877275883075 97.3671
5.892223006467101 94.5149
5.914551544266608 93.5523
5.936897724049891 96.1553
5.959244129804903 103.37
5.981573344815301 131.764
