TT I
1.2716486653135266 7.25865
1.2939594142134223 7.341410000000001
1.3162702121660406 7.3836
1.3385810600174564 7.15247
1.3608919586137629 6.47816
1.383202908801069 6.39147
1.405513911425503 5.20289
1.4278249673332093 5.9093800000000005
1.4501343378461518 5.86494
1.4724455028545926 6.0182199999999995
1.4947567236847858 6.24889
1.517068001182951 6.11736
1.5393793361953272 5.8412
1.5616907295681737 5.39944
1.5840021821477681 4.94552
1.60631369478041 5.18358
1.6286252683124185 5.42605
1.6509369035901333 4.95939
1.6732468618895553 4.82564
1.695558623192809 4.914
1.7178704487808514 5.35384
1.7401823395001077 5.03786
1.7625012545597203 4.908440000000001
1.7848028405262486 4.80476
1.8071218901122095 4.8525
1.8294236121921872 4.9560900000000006
1.8517427996910911 4.79594
1.8740620574440425 5.39039
1.8963639900671978 4.4372
1.9186833908139995 4.99803
1.9409854680117449 5.20404
1.9633050151394713 5.20277
1.9856246367570705 4.85792
2.0079269371922672 4.46694
2.03024671027244 4.66531
2.0525491637446027 4.6117
2.074869091674931 4.57377
2.097171701569106 4.499140000000001
2.1194917877373847 4.98654
2.141811954326636 4.88732
2.164114805233074 4.95063
2.186435135143035 5.47222
2.208738150935709 10.9295
2.231058647554722 20.0565
2.2533792288321184 14.9114
2.275682498336085 8.31347
2.298003251406138 6.17232
2.3203066942619714 6.22999
2.3426276225136022 6.49453
2.3649486396617507 5.82745
2.387252348930071 6.40723
2.4095735463442893 6.2338
2.4318774374315884 6.29823
2.4541988185014043 6.31588
2.476502894794693 6.565119999999999
2.498824462909887 6.572360000000001
2.521146125856138 7.515639999999999
2.5434504863470337 7.18313
2.5657723414244717 7.39415
2.588076895590662 8.35695
2.610398946189713 8.54739
2.6327210958598384 7.70898
2.6550259469304716 7.196269999999999
2.6773482972090137 8.096689999999999
2.6996533504259 7.773619999999999
2.7219759047039602 8.37645
2.744298562293959 9.06006
2.7666039251246595 8.5099
2.7889267918020164 8.49664
2.8112323652516555 8.450510000000001
2.833555444408179 8.5938
2.8558786311183852 8.64528
2.8781845268938557 8.823080000000001
2.9005079311721484 9.360389999999999
2.9228140460410397 8.80575
2.9451376712799635 9.28767
2.967444008632326 9.53351
2.9897678582247247 9.82161
3.0120918213106695 10.2981
3.0343984987899373 10.6214
3.0567226913198637 11.3005
3.079029599759726 11.6171
3.101354025127254 12.0723
3.123678568232338 13.2203
3.145985829517914 12.9513
3.16831061055229 13.3156
3.1906181112775593 14.1992
3.212943133635653 14.5556
3.2352682779763207 15.2245
3.2575761442691227 15.6466
3.2799015350264273 15.6844
3.302209649240067 16.4003
3.3245352898092655 16.8355
3.3468436553365257 17.075
3.369169549113219 17.4694
3.3914955708171384 18.2447
3.413804319727358 18.8507
3.4361305997334863 19.0811
3.4584396084414553 19.865
3.4807661501462652 20.1685
3.503092824025881 20.976
3.5254022288463154 20.9463
3.5477291695206588 21.7354
3.5700388426251948 21.9904
3.5923660534916446 23.0758
3.6146934007816114 33.0966
3.637003482731501 63.9983
3.6593311053109985 69.5329
3.681641464033634 43.7522
3.7039693653009733 28.0714
3.726297407241705 25.5299
3.7486081875460804 25.0524
3.7709365132734978 25.829
3.793247578841633 26.4584
3.8155761917550093 26.5097
3.8378875459837216 26.4853
3.8602164494827234 26.8136
3.882545499606844 27.9453
3.9048572932539183 28.6311
3.9271866390645718 28.7655
3.9494987298666713 29.9752
3.971828374764527 29.9482
3.9941581705403255 30.4851
4.016470713506008 31.3055
4.038800813471445 31.9054
4.061113662089144 32.5599
4.0834440696459176 33.2785
4.105774632334751 33.7032
4.128087945865126 34.345
4.150418821249301 35.0303
4.172732448931298 36.3823
4.195063640413578 37.6292
4.2173775856475215 39.8575
4.239709096631102 61.7038
4.262040768704612 163.817
4.284355196706267 213.02200000000002
4.306687193387355 140.711
4.329001947444346 65.1535
4.35133427213731 45.114
4.373666762177566 43.4973
4.395982011761091 43.4732
4.418314834921175 44.4439
4.44063041906622 50.1798
4.4629635787515625 57.4565
4.4852969080429785 57.656000000000006
4.5076130004776225 52.292
4.529946671403969 52.1168
4.552263106909177 53.4466
4.574597122877047 53.1179
4.596931312711224 52.7134
4.619248269273446 53.4244
4.6415828092605835 53.7312
4.663900117405352 55.0153
4.686235010953232 56.8995
4.708552674085913 57.8758
4.730887924602802 59.1271
4.753223354952695 60.6888
4.775541557023902 63.2442
4.797877349456786 65.3036
4.820195915032126 66.8048
4.842532072957498 67.7735
4.864868414979744 69.3144
4.88718753227192 72.2532
4.909524244902505 74.1662
4.931843734218147 75.7744
4.954180820867835 78.0185
4.976518095879839 80.0775
4.998838149695359 83.3779
5.021175803844231 86.661
5.043496238205739 89.9059
5.065834274903528 93.9088
5.088172504230693 98.883
5.1104935158799565 105.443
5.132832132875765 124.9
5.155153533596801 158.056
5.1774925416746225 193.891
5.199814334878411 369.63300000000004
5.2221537374521505 1010.0
5.244493338631803 2809.85
5.266815727034316 7779.67
5.289155727832427 12344.5
5.311478517248165 8235.93
5.333818921080011 2529.33
5.356159527788849 482.75699999999995
5.3784829252032536 179.696
5.400823940070432 143.395
5.423147747031976 126.337
5.445489173474152 117.12200000000001
5.467830807066149 113.745
5.490155234831516 111.182
5.512497285125229 106.427
5.534822130975162 103.596
5.557164601388673 101.329
5.579489868738879 98.3526
5.601832762690846 97.7047
5.6241758697774475 96.2779
5.646501775867269 95.3199
5.668845311622074 94.3275
5.691171647754637 93.3231
5.713515615597765 92.3708
5.735859800852677 91.7305
5.758186788542988 92.2622
5.780531411018185 93.3363
5.802858837297399 93.1413
5.825203900414495 92.6697
5.8475491852224 94.3985
5.869877275883075 94.3792
5.892223006467101 93.8165
5.914551544266608 94.12100000000001
5.936897724049891 96.5158
5.959244129804903 103.538
5.981573344815301 125.40899999999999
6.0039202049061 224.079
6.026249875609095 469.66
6.04859719346037 969.988
6.070927323278297 2232.51
6.093275102315365 4542.01
6.115623113320588 5214.37
6.137953938319995 3035.1
6.160302415650845 845.242
6.182633708324452 199.618
6.2049826554078376 106.25299999999999
6.227331838745022 89.5333
6.249663839443684 82.9677
6.27201349767565 80.2155
6.294345974611799 83.6802
6.316696111167083 89.9217
6.339046488263839 85.625
6.361379686074702 75.7002
6.383730546639482 70.1464
6.406064229255215 68.4309
6.428415576718203 68.6326
6.450749747566656 67.3896
6.47310158535871 65.6141
6.495453669698332 64.8417
6.517788579421056 63.9393
6.540141159237969 63.0806
6.562476565766648 62.3423
6.5848296444934045 61.8076
6.607182974060425 61.9372
6.6295191323281015 62.1562
6.651872965955752 63.943000000000005
6.6742096296068985 79.9458
6.6965639707294615 108.5
6.71891856698715 107.62899999999999
6.741255995248479 80.6357
6.763611104154477 64.3908
6.785949046381137 59.0581
6.808304671371482 58.1571
6.8306605557940046 58.0052
6.852999275508618 57.3578
6.875355681171544 56.9813
6.897694923437771 56.0286
6.92005185377892 55.871
6.9423916220322655 56.0596
6.964749080490181 54.9826
6.987106804399774 55.0312
7.009447368180821 55.0487
7.031805625367033 55.0989
7.054146723727803 54.8315
7.076505517631004 54.6099
7.098864581288365 54.4368
7.121206488070854 54.1904
7.143566093607822 54.196999999999996
7.165908543567245 55.0733
7.188268694426048 55.1593
7.2106291193438095 54.8432
7.232972390625943 55.6144
7.255333366030969 63.8349
