TT I
1.2716486653135266 7.13093
1.2939594142134223 6.6889199999999995
1.3162702121660406 7.1236
1.3385810600174564 6.43114
1.3608919586137629 6.15219
1.383202908801069 6.2889800000000005
1.405513911425503 5.98913
1.4278249673332093 5.80933
1.4501343378461518 6.36702
1.4724455028545926 5.73457
1.4947567236847858 5.793819999999999
1.517068001182951 6.44059
1.5393793361953272 5.8981699999999995
1.5616907295681737 5.55774
1.5840021821477681 5.2621199999999995
1.60631369478041 5.108569999999999
1.6286252683124185 5.65014
1.6509369035901333 5.68688
1.6732468618895553 5.34318
1.695558623192809 4.61195
1.7178704487808514 4.59719
1.7401823395001077 4.4461900000000005
1.7625012545597203 4.68955
1.7848028405262486 4.7820599999999995
1.8071218901122095 4.9823
1.8294236121921872 4.63506
1.8517427996910911 4.96305
1.8740620574440425 4.6472
1.8963639900671978 4.73221
1.9186833908139995 4.44548
1.9409854680117449 4.62991
1.9633050151394713 5.01797
1.9856246367570705 4.93886
2.0079269371922672 4.969930000000001
2.03024671027244 4.33442
2.0525491637446027 4.173
2.074869091674931 4.65321
2.097171701569106 4.762630000000001
2.1194917877373847 5.08223
2.141811954326636 4.5835300000000005
2.164114805233074 4.48069
2.186435135143035 5.371980000000001
2.208738150935709 8.76145
2.231058647554722 14.2318
2.2533792288321184 10.5581
2.275682498336085 6.8138
2.298003251406138 5.4168199999999995
2.3203066942619714 5.442480000000001
2.3426276225136022 5.415030000000001
2.3649486396617507 5.506819999999999
2.387252348930071 5.86402
2.4095735463442893 5.5476
2.4318774374315884 6.4638800000000005
2.4541988185014043 6.248069999999999
2.476502894794693 6.9756
2.498824462909887 7.15855
2.521146125856138 6.955439999999999
2.5434504863470337 6.83375
2.5657723414244717 7.6550199999999995
2.588076895590662 8.43121
2.610398946189713 7.95195
2.6327210958598384 8.1034
2.6550259469304716 8.28946
2.6773482972090137 8.74225
2.6996533504259 8.44843
2.7219759047039602 8.63724
2.744298562293959 8.59197
2.7666039251246595 7.53455
2.7889267918020164 7.8269
2.8112323652516555 8.74549
2.833555444408179 8.62288
2.8558786311183852 8.70841
2.8781845268938557 8.72108
2.9005079311721484 9.41116
2.9228140460410397 9.09822
2.9451376712799635 9.18859
2.967444008632326 8.90618
2.9897678582247247 9.497110000000001
3.0120918213106695 10.1384
3.0343984987899373 10.3781
3.0567226913198637 11.0185
3.079029599759726 11.5439
3.101354025127254 12.1159
3.123678568232338 13.0927
3.145985829517914 12.31
3.16831061055229 13.0533
3.1906181112775593 14.0623
3.212943133635653 14.8039
