TT I
1.2716486653135266 6.9098
1.2939594142134223 6.60389
1.3162702121660406 6.8107
1.3385810600174564 6.913819999999999
1.3608919586137629 7.136139999999999
1.383202908801069 6.2790300000000006
1.405513911425503 6.34924
1.4278249673332093 5.66367
1.4501343378461518 6.0342
1.4724455028545926 6.2979
1.4947567236847858 5.90744
1.517068001182951 5.69644
1.5393793361953272 5.63066
1.5616907295681737 5.3171
1.5840021821477681 5.2243900000000005
1.60631369478041 5.42646
1.6286252683124185 5.462940000000001
1.6509369035901333 4.896780000000001
1.6732468618895553 4.79509
1.695558623192809 4.85119
1.7178704487808514 5.30877
1.7401823395001077 4.56909
1.7625012545597203 4.72465
1.7848028405262486 5.280390000000001
1.8071218901122095 4.76313
1.8294236121921872 4.5711
1.8517427996910911 4.55242
1.8740620574440425 4.937469999999999
1.8963639900671978 4.5832
1.9186833908139995 4.30615
1.9409854680117449 5.08632
1.9633050151394713 4.867719999999999
1.9856246367570705 4.81105
2.0079269371922672 4.84111
2.03024671027244 4.443230000000001
2.0525491637446027 4.44814
2.074869091674931 4.530530000000001
2.097171701569106 4.7016800000000005
2.1194917877373847 4.9699599999999995
2.141811954326636 5.0606
2.164114805233074 5.08859
2.186435135143035 5.41025
2.208738150935709 10.317
2.231058647554722 18.6163
2.2533792288321184 14.4732
2.275682498336085 8.20241
2.298003251406138 5.5667599999999995
2.3203066942619714 5.43998
2.3426276225136022 5.2581
2.3649486396617507 5.46163
2.387252348930071 5.83542
2.4095735463442893 6.1959
2.4318774374315884 6.7579199999999995
2.4541988185014043 6.3278099999999995
2.476502894794693 6.751869999999999
2.498824462909887 7.074339999999999
2.521146125856138 7.04335
2.5434504863470337 7.23412
2.5657723414244717 7.45033
2.588076895590662 7.864539999999999
2.610398946189713 8.33911
2.6327210958598384 8.30976
2.6550259469304716 7.9739
2.6773482972090137 8.23846
2.6996533504259 8.21523
2.7219759047039602 8.16593
2.744298562293959 8.9381
2.7666039251246595 8.20531
2.7889267918020164 8.11565
2.8112323652516555 7.834410000000001
2.833555444408179 8.637739999999999
2.8558786311183852 8.1844
2.8781845268938557 9.01538
2.9005079311721484 9.0881
2.9228140460410397 9.03205
2.9451376712799635 9.73811
2.967444008632326 9.55573
2.9897678582247247 9.831010000000001
3.0120918213106695 10.2483
3.0343984987899373 10.9962
3.0567226913198637 11.2901
3.079029599759726 11.8343
3.101354025127254 12.298
3.123678568232338 13.062999999999999
3.145985829517914 12.6574
3.16831061055229 13.6838
3.1906181112775593 14.0901
3.212943133635653 14.956
3.2352682779763207 14.9329
3.2575761442691227 15.4896
3.2799015350264273 15.6767
3.302209649240067 15.7233
3.3245352898092655 16.9881
3.3468436553365257 17.2456
3.369169549113219 18.0487
3.3914955708171384 18.4108
3.413804319727358 18.5408
3.4361305997334863 18.7566
3.4584396084414553 19.4809
3.4807661501462652 19.8373
3.503092824025881 20.3299
3.5254022288463154 21.0052
